"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","reason"
24,10100,0.128626967707609,0.514426551473702,0.32192691337498,0.499991177257715,0.473253240608324,"max_iter reached without violation"
25,6220,0.715851992146109,0.0382212284098121,0.45985370100646,0.172960467899825,0.0383167131963828,"violation"
26,10100,0.142626556273539,0.468502174913511,0.337281205970321,0.497611696260123,0.447726668354508,"max_iter reached without violation"
27,10100,0.158941814954948,0.454984452169308,0.353740345640845,0.4961063866825,0.420277515407452,"max_iter reached without violation"
28,10100,0.179497617713531,0.418242166631146,0.372559877953227,0.490138972268137,0.388696253627522,"max_iter reached without violation"
29,10100,0.191839178264192,0.380801224956111,0.38294555655391,0.4811654132279,0.371130311260833,"max_iter reached without violation"
30,10100,0.144887181538035,0.471780276630403,0.339649623117233,0.497921372868704,0.443783586337139,"max_iter reached without violation"
31,10100,0.177455418664845,0.425817616547233,0.370777947886016,0.491596033478058,0.391698790489554,"max_iter reached without violation"
32,10100,0.168154813744977,0.435878580431728,0.362423020839878,0.493348155672662,0.405739866514668,"max_iter reached without violation"
33,10100,0.147352117555067,0.484190517931138,0.342198844262809,0.49889864978626,0.439537298361275,"max_iter reached without violation"
34,10100,0.175412550441363,0.42681407685466,0.368976785513955,0.491778859271951,0.394730753680718,"max_iter reached without violation"
35,550,0.679474258768983,0.0472300015556329,0.485386443980464,0.162877026065172,0.0478338905323639,"violation"
36,10100,0.148686777682501,0.473468702038467,0.34356491283089,0.498072463408689,0.437260798605619,"max_iter reached without violation"
37,10100,0.126461218348114,0.506303767448954,0.319439683816683,0.499877016538631,0.477384043632528,"max_iter reached without violation"
38,4860,0.682189279875544,0.0470783089087467,0.47375045216998,0.191355259062275,0.047082048718924,"violation"
39,10100,0.160580789306954,0.43737216334511,0.355315773767961,0.493590563074776,0.417643253791454,"max_iter reached without violation"
40,10100,0.158224608985618,0.433388920385932,0.353046649984097,0.492933935053194,0.421436988976366,"max_iter reached without violation"
41,3680,0.615696543559094,0.067240715146561,0.491892863659833,0.228298230638076,0.0675619895936465,"violation"
42,10100,0.130688537783659,0.509870432777842,0.324265573172527,0.499943374893784,0.469368362914214,"max_iter reached without violation"
43,10100,0.0916297368103454,0.602882020546863,0.274485357620197,0.49259335253301,0.552027655437407,"max_iter reached without violation"
44,10100,0.179905978068276,0.409465364352773,0.372913980403937,0.488301574444663,0.388099232317209,"max_iter reached without violation"
45,10100,0.166415724176733,0.415549883351034,0.360815825587124,0.489592447481493,0.408434616217692,"max_iter reached without violation"
46,10100,0.138204933971426,0.483694314677078,0.332562142567007,0.498865490655433,0.455578096659411,"max_iter reached without violation"
47,3910,0.239458835806593,0.311333828322855,0.412995650196615,0.452821514936689,0.311375373691244,"violation"
48,10100,0.159249160013011,0.435779002558986,0.354036812356399,0.493331831976739,0.419781905072593,"max_iter reached without violation"
49,10100,0.165290151805266,0.439164252259516,0.359767853675643,0.493875399771006,0.410190749128031,"max_iter reached without violation"
50,10100,0.136661508296272,0.493912639859166,0.330887237713927,0.499449073992543,0.458363294865864,"max_iter reached without violation"
51,110,0.837784893242571,0.0126740174312634,0.449885201151223,0.0476731294622796,0.0144299581918857,"violation"
52,10100,0.147660147809425,0.46780672316595,0.342515003746395,0.497543224128801,0.439010496025726,"max_iter reached without violation"
53,10100,0.130585483219437,0.518585225179891,0.324149328214125,0.499998588371696,0.469561484624907,"max_iter reached without violation"
54,10100,0.145503531963163,0.474660411645694,0.340290274377909,0.498175664054017,0.442716663040052,"max_iter reached without violation"
55,7560,0.218137140340942,0.336252348536345,0.401774691206814,0.465695338216059,0.336695021672116,"violation"
56,7020,0.221016322046942,0.332871504839565,0.403482855627837,0.464157455317437,0.33314886747057,"violation"
57,10100,0.107328756699454,0.566224608918535,0.295998208967205,0.497601974205157,0.516296201831014,"max_iter reached without violation"
58,10100,0.130379366577407,0.489647621382869,0.323916622354315,0.499230856315257,0.469948080007894,"max_iter reached without violation"
59,10100,0.152278338752164,0.456674871357126,0.347192360292654,0.496314779111714,0.431212043504466,"max_iter reached without violation"
60,5130,0.18382874731952,0.382143843408708,0.372677996249965,0.480011369302229,0.382420391878489,"violation"
61,10100,0.15381681054366,0.44065748447324,0.348724888891711,0.494107727949017,0.428654788954106,"max_iter reached without violation"
62,10100,0.155559865286347,0.449414583605609,0.350446044568784,0.495378850842636,0.425781428857039,"max_iter reached without violation"
63,1470,0.269361159294036,0.278625930421307,0.424656015772941,0.430026683789908,0.27918855024982,"violation"
64,1800,0.680434983935413,0.0475349808083945,0.478175222287685,0.182367828005265,0.0475670630397522,"violation"
65,450,0.304698504141258,0.241582853875651,0.431071017608726,0.391420332306856,0.245390986161019,"violation"
66,10100,0.170404632761515,0.433687703062968,0.364480862847988,0.492984316107369,0.402286750858756,"max_iter reached without violation"
67,4520,0.660508389364127,0.0532496870311391,0.480816909989597,0.203672523114009,0.0532798731497156,"violation"
68,7770,0.69775796813239,0.0428394229957461,0.466605134294186,0.185415796894685,0.0429016793902259,"violation"
69,760,0.682470324548173,0.0466355867633651,0.48237638894272,0.167658636170489,0.0470046132277087,"violation"
70,10100,0.182253541834923,0.399185306415764,0.374935461557453,0.485943771322736,0.384688606074387,"max_iter reached without violation"
71,10100,0.142009836374738,0.491631508428692,0.336629935914133,0.499336880142656,0.44881062182387,"max_iter reached without violation"
72,10100,0.169995638581967,0.413355779485008,0.364108544062923,0.48913587731811,0.402911750332772,"max_iter reached without violation"
73,2780,0.697439490831253,0.0429145118399966,0.470420399438037,0.176991576980468,0.0429849872812893,"violation"
74,10100,0.124191100119946,0.523732391998508,0.316798435755556,0.499959845461429,0.481769816317487,"max_iter reached without violation"
75,10100,0.185008286476591,0.412258595364442,0.377277146524511,0.488903793122447,0.380732448981575,"max_iter reached without violation"
76,7020,0.22248282518448,0.324761866393268,0.404521561461872,0.460882438874037,0.331358464964762,"violation"
77,10100,0.149918456137108,0.445733285636765,0.344816831363337,0.494863489804824,0.435173864915294,"max_iter reached without violation"
78,10100,0.11882014466753,0.534021189339253,0.310405419347596,0.499723244649491,0.492382836256845,"max_iter reached without violation"
79,100,0.35899010025426,0.197174559060959,0.427083130081252,0.31288975694324,0.200779416007762,"violation at burn-in"
80,10100,0.157302347423775,0.438666472805929,0.352150743381455,0.493796940144697,0.422934053115628,"max_iter reached without violation"
81,10100,0.169484356101096,0.432193725584015,0.363642002968455,0.492730568760295,0.40369476743714,"max_iter reached without violation"
82,10100,0.145503531963163,0.4661176276583,0.340290274377909,0.497372874705186,0.442716663040052,"max_iter reached without violation"
83,10100,0.180620545428587,0.414452875439201,0.373531841565177,0.489365427583067,0.387057216117969,"max_iter reached without violation"
84,1560,0.254887357063596,0.292447638322405,0.416309511622609,0.438071501433475,0.294318766647024,"violation"
85,10100,0.116442098266744,0.539953672785551,0.307507857211549,0.499490142947462,0.497192327627353,"max_iter reached without violation"
86,6310,0.230297835278105,0.321948394393526,0.409424316541911,0.459355889822459,0.321992739325604,"violation"
87,1970,0.651308260514062,0.0559985195972192,0.48593317655368,0.200890208776772,0.0560465765363212,"violation"
88,10100,0.166313408520998,0.453791093595365,0.360720817102899,0.495955794188591,0.408593857474803,"max_iter reached without violation"
89,10100,0.149302654552264,0.449215619103348,0.344191953953825,0.495351699844237,0.436215609170151,"max_iter reached without violation"
90,170,0.279088206751046,0.258369073718653,0.395519893506217,0.381220041082815,0.269459760443801,"violation"
91,6090,0.674585441828435,0.0491988808590011,0.475632536509748,0.197646589201531,0.0492050628696806,"violation"
92,10100,0.216761826623728,0.354578929212019,0.402064274483081,0.47306921368151,0.338403643692616,"max_iter reached without violation"
93,1390,0.586068418987261,0.0779340856655258,0.497875513470708,0.235611236201718,0.0781767313574094,"violation"
94,10100,0.191941079489095,0.388597595565823,0.383028654159022,0.483280653634546,0.370989256723536,"max_iter reached without violation"
95,10100,0.134087951198958,0.503529082750819,0.328061788098091,0.499807825043102,0.463060234056405,"max_iter reached without violation"
96,1630,0.65842915086319,0.0530986927562033,0.484865997537224,0.192760111373478,0.0538979061047009,"violation"
97,10100,0.20039368280195,0.362691590841522,0.389776352967712,0.475738030701251,0.359504283501508,"max_iter reached without violation"
98,10100,0.158429534641412,0.448320244109276,0.353245126505744,0.495228522087839,0.421105274035149,"max_iter reached without violation"
99,10100,0.154739676073427,0.450906727970058,0.34963815373217,0.495579913872841,0.427130334377676,"max_iter reached without violation"
100,4800,0.675043262069418,0.0490456326268242,0.476176175380499,0.195469409193755,0.049075705231982,"violation"
101,390,0.70520921904442,0.0409308456522228,0.481177604338047,0.141746409857285,0.0409784789761215,"violation"
102,450,0.631194230405395,0.0604848415259017,0.495829520682509,0.185179259164441,0.062389708397778,"violation"
103,4140,0.254382288502021,0.285710651363884,0.422800196390469,0.440545476570675,0.294861525348394,"violation"
104,10100,0.178068148202444,0.418740679622029,0.371314533642078,0.490238513998833,0.390794963135884,"max_iter reached without violation"
105,10100,0.150842018247683,0.466316355168457,0.34575011616648,0.497393214472172,0.433617661307873,"max_iter reached without violation"
106,10100,0.140364855272093,0.484289756521734,0.334881871787876,0.498905222401133,0.451719405860817,"max_iter reached without violation"
107,7250,0.241909720187212,0.308456802532749,0.417741188245447,0.453921478540224,0.30859835322893,"violation"
108,10100,0.158839362751565,0.447026824264185,0.353641412732074,0.495047712868043,0.420442892764787,"max_iter reached without violation"
109,580,0.26653341259722,0.281417406089529,0.412368236441271,0.421494425271648,0.282081644385142,"violation"
110,10100,0.138925020287964,0.495102651641581,0.333338620354764,0.499503478591479,0.454286648570434,"max_iter reached without violation"
111,10100,0.146735999537233,0.482999601273361,0.341564872464595,0.498818238770265,0.440593541859515,"max_iter reached without violation"
112,10100,0.163140714880151,0.455581093738981,0.357749448874191,0.496180598921801,0.413570998082138,"max_iter reached without violation"
113,2040,0.579442485145601,0.080333366655412,0.497917375477868,0.244263284378451,0.0806866953393969,"violation"
114,4940,0.23419702724187,0.31709800357891,0.410808302166212,0.456378706818621,0.31742716776818,"violation"
115,1990,0.660861995756111,0.0531169603907847,0.483434061904819,0.195249896692755,0.0531751852223348,"violation"
116,10100,0.0992297901034356,0.584072730376075,0.285186259878088,0.49551339651405,0.534247979158678,"max_iter reached without violation"
117,10100,0.141187417914366,0.510464791007494,0.335757975768744,0.499951963186044,0.450261680126896,"max_iter reached without violation"
118,7060,0.235372620600346,0.315892073399293,0.413362500531693,0.457136379692789,0.3160643018924,"violation"
119,10100,0.198459643795989,0.377901390036088,0.388257400998935,0.480344940267945,0.362095223005041,"max_iter reached without violation"
120,10100,0.119646935531578,0.53817418623616,0.311403043820097,0.499567502388027,0.490726859664719,"max_iter reached without violation"
121,10100,0.182865808459198,0.409066284528101,0.375458743031576,0.488214197496341,0.383805052033717,"max_iter reached without violation"
122,10100,0.215746194725796,0.35016984202045,0.401330450840069,0.471555990785653,0.339671592807936,"max_iter reached without violation"
123,10100,0.122745805580896,0.528679850862663,0.315098274909116,0.499872584490707,0.4845925471404,"max_iter reached without violation"
124,10100,0.144989912037597,0.47892988925701,0.339756554350169,0.498522038745912,0.443605516002936,"max_iter reached without violation"
125,570,0.261558295989258,0.282413342732013,0.408922493165944,0.421841366516082,0.287244945229316,"violation"
126,4140,0.236412254048202,0.314678494733802,0.41130740898476,0.454585008218825,0.314864252321121,"violation"
127,160,0.714362173744865,0.0370845350374562,0.488580533279827,0.111102430216445,0.0386833492929979,"violation"
128,4140,0.65235802466943,0.0548218171302401,0.483333272977034,0.206080411011016,0.0557266818124916,"violation"
129,4180,0.747977389068614,0.0307567368976702,0.446212397336747,0.150556418602279,0.0308713878621456,"violation"
130,10100,0.173471196839347,0.40816831204525,0.367247609636399,0.488016367053711,0.39763885246955,"max_iter reached without violation"
131,10100,0.126358058862585,0.507988136305709,0.319320423385199,0.499911520452911,0.477582091802268,"max_iter reached without violation"
132,340,0.254932757809221,0.290826358046633,0.395519893506217,0.418547083253072,0.294270028115868,"violation"
133,10100,0.132028020505366,0.511950579110641,0.325770244694329,0.499970345165096,0.466868389190608,"max_iter reached without violation"
134,10100,0.154329533641447,0.454089442671741,0.349232833792592,0.495993713416463,0.427806959434409,"max_iter reached without violation"
135,10100,0.16846165796962,0.431795304512913,0.36270509343737,0.492662124607367,0.405266728605191,"max_iter reached without violation"
136,210,0.889675253484133,0.00668898746023609,0.388875931109034,0.0345032779671177,0.0076583500387594,"violation"
137,10100,0.169484356101096,0.41744450818364,0.363642002968455,0.489978623078012,0.40369476743714,"max_iter reached without violation"
138,10100,0.116442098266744,0.548551396928975,0.307507857211549,0.499026353256996,0.497192327627353,"max_iter reached without violation"
139,880,0.63272388164424,0.0618481068669258,0.492877996068261,0.200692885517949,0.0618928326372513,"violation"
140,10100,0.127492669803743,0.502835327922605,0.320628166777721,0.499788122934793,0.475410308472451,"max_iter reached without violation"
141,10100,0.165699476384745,0.44125473281329,0.360149668263949,0.494199378969566,0.409551013068596,"max_iter reached without violation"
142,10100,0.171631446578756,0.42502039662625,0.365592970094303,0.491448287685164,0.400419246762531,"max_iter reached without violation"
143,2340,0.699804586460549,0.04233951023018,0.47033618023077,0.173848654059289,0.0423684951526487,"violation"
144,10100,0.163550194334249,0.446529323471755,0.358135714610263,0.494977262055506,0.412924320287989,"max_iter reached without violation"
145,10100,0.151047231530524,0.469992314488638,0.345956859184526,0.497755140982464,0.433272877197837,"max_iter reached without violation"
146,10100,0.183784099722361,0.398086972283291,0.376240541937615,0.485678635404668,0.382484459886093,"max_iter reached without violation"
147,10100,0.14920001364652,0.469793638203666,0.34408759767683,0.497736273444247,0.436389567577224,"max_iter reached without violation"
148,10100,0.224577850166566,0.34194869352788,0.407589923971299,0.468614802742798,0.32881898422552,"max_iter reached without violation"
149,10100,0.202835937140914,0.374200660767903,0.391673695187228,0.479271117263246,0.356262998595813,"max_iter reached without violation"
150,10100,0.153201476452163,0.456873730945688,0.348113447395561,0.496338914855723,0.429675203652654,"max_iter reached without violation"
151,10100,0.209039681034128,0.360889229240839,0.396391131119891,0.47515795360535,0.348178748185064,"max_iter reached without violation"
152,4490,0.693917256364262,0.0439084911411817,0.469832951448548,0.183695209087275,0.043912439284191,"violation"
153,10100,0.192858122346504,0.382400858101182,0.383774573470963,0.481610162061762,0.369722695856229,"max_iter reached without violation"
154,10100,0.156892402699509,0.461347334961765,0.351751105626938,0.496860795330323,0.423601709494696,"max_iter reached without violation"
155,310,0.583573273667843,0.0785315360659261,0.499989594064453,0.207657766960401,0.0791159176096435,"violation"
156,10100,0.145400812314199,0.486472831833204,0.340183654994734,0.499044828260614,0.442894234162524,"max_iter reached without violation"
157,290,0.913563068060145,0.00487149049170353,0.351926919232361,0.0293610109757352,0.00518819241892226,"violation"
158,10100,0.16078562675148,0.445932299316124,0.35551171506861,0.494892054169265,0.417315520089132,"max_iter reached without violation"
159,10100,0.146119804483953,0.464627082945613,0.340928686642165,0.497217786195472,0.441653322523839,"max_iter reached without violation"
160,10100,0.120576859314178,0.516010950017552,0.312519165180375,0.499998078616051,0.488874124463914,"max_iter reached without violation"
161,5160,0.667326502373601,0.0512748610349725,0.478407478538854,0.200712985334338,0.0512826011605539,"violation"
162,10100,0.11509730164854,0.541337564609102,0.305850462547702,0.49942556945117,0.499943237925049,"max_iter reached without violation"
163,10100,0.153714259898896,0.465024576790778,0.348623126745085,0.497259581568441,0.428824628873513,"max_iter reached without violation"
164,3890,0.732976365392395,0.0341835222688225,0.453987778274346,0.159027923500284,0.0342396549070133,"violation"
165,10100,0.163345458325934,0.449613545302094,0.357942688619893,0.495405921202081,0.413247492251122,"max_iter reached without violation"
166,1100,0.287675547753028,0.260810905185986,0.432486564067803,0.416681101678331,0.261147470238497,"violation"
167,10100,0.176229778655349,0.405374239504295,0.369699576262348,0.487389962546038,0.393514404015619,"max_iter reached without violation"
168,10100,0.157507308063479,0.447126322313873,0.352350225352212,0.495061742423004,0.422600755658469,"max_iter reached without violation"
169,10100,0.137587626740941,0.486968938991542,0.331893992404054,0.499075225568646,0.456689247353211,"max_iter reached without violation"
170,3440,0.715568695186403,0.0382131506289598,0.462325840946771,0.16800213112558,0.0383862823740878,"violation"
171,10100,0.12573904684861,0.521159039185298,0.318603277181145,0.499985844324663,0.478772974860738,"max_iter reached without violation"
172,10100,0.153611707241626,0.456873730945688,0.348521306758399,0.496338914855723,0.42899456034761,"max_iter reached without violation"
173,10100,0.186028267354253,0.385199746206554,0.378135961282678,0.482374967482761,0.379280037138752,"max_iter reached without violation"
174,10100,0.139233594129821,0.488953196161996,0.333670402722764,0.499191886900282,0.453734774678124,"max_iter reached without violation"
175,10100,0.199375832721564,0.370098613785977,0.388978778027679,0.47804559963856,0.360865166179844,"max_iter reached without violation"
176,10100,0.173266807827284,0.424522110829959,0.367064556432999,0.491355275602158,0.397946559323045,"max_iter reached without violation"
177,3000,0.696786338968585,0.0429165608937424,0.4703330970942,0.177762638244248,0.0431561255669254,"violation"
178,7120,0.221431509723812,0.332275349239028,0.403845233440866,0.463965339058584,0.332640903595368,"violation"
179,10100,0.142420991886595,0.480319676993532,0.337064372104298,0.49862691573754,0.448087574633833,"max_iter reached without violation"
180,1440,0.279185947348342,0.262432310323038,0.430169517798751,0.420296687538167,0.269363716552918,"violation"
181,540,0.287598952430216,0.259530736668941,0.424114505593236,0.406779819648819,0.26122050215772,"violation"
182,10100,0.14848146859135,0.471978925271464,0.34335541625034,0.497939445911772,0.437609964425718,"max_iter reached without violation"
183,2260,0.662367110053468,0.0525448587261154,0.482541143372646,0.195543184017561,0.0527309400894726,"violation"
184,10100,0.160683208978887,0.44304632529004,0.35541377171212,0.494469947883455,0.417479344149436,"max_iter reached without violation"
185,10100,0.171631446578756,0.438865586711512,0.365592970094303,0.493828385043944,0.400419246762531,"max_iter reached without violation"
186,10100,0.137896290820443,0.492623349206408,0.332228368231815,0.499386939125485,0.456133186121044,"max_iter reached without violation"
187,4340,0.242880789121399,0.307311290965208,0.415825210213685,0.451425417209966,0.307505288708438,"violation"
188,6440,0.242977652879986,0.307337065553155,0.417888734203983,0.452996673783435,0.30739647919742,"violation"
189,1490,0.282708637435265,0.265136045754118,0.432429914353112,0.422245269920116,0.265924408546141,"violation"
190,10100,0.168870758589774,0.433986479334568,0.363080471360637,0.493034513067173,0.404636992617841,"max_iter reached without violation"
191,10100,0.172858009102862,0.419637957417283,0.366697855092872,0.49041637889028,0.398562889097617,"max_iter reached without violation"
192,5490,0.259944384510955,0.288516061318817,0.42757001228771,0.443268061520774,0.288940313419987,"violation"
193,10100,0.177149031328529,0.409664899870389,0.370509006410097,0.488345136613114,0.392151696393268,"max_iter reached without violation"
194,10100,0.116131804865834,0.552897694593367,0.307126654147877,0.498734984384055,0.497825045325198,"max_iter reached without violation"
195,10100,0.183886124064815,0.392993516702231,0.376327177981814,0.484415479752476,0.382338076866074,"max_iter reached without violation"
196,10100,0.187761873467388,0.404276410292256,0.379585560222796,0.487139338208195,0.376826615614654,"max_iter reached without violation"
197,10100,0.186334230814975,0.389197125247422,0.378392720433896,0.4834378711654,0.378845650956209,"max_iter reached without violation"
198,10100,0.13429389080032,0.492226621112744,0.328289405750545,0.499367151703799,0.462681914564753,"max_iter reached without violation"
199,10100,0.221736539743947,0.338137010101109,0.4056058871281,0.467197697826128,0.332268255079036,"max_iter reached without violation"
200,10100,0.224172009461604,0.342751000366804,0.407308237088326,0.468908748239016,0.329309257002785,"max_iter reached without violation"
201,10100,0.182253541834923,0.410762292886483,0.374935461557453,0.488583224535313,0.384688606074387,"max_iter reached without violation"
202,10100,0.144887181538035,0.475653427115764,0.339649623117233,0.498259484083415,0.443783586337139,"max_iter reached without violation"
203,10100,0.116442098266744,0.526008434989757,0.307507857211549,0.49992579588577,0.497192327627353,"max_iter reached without violation"
204,10100,0.157199864175809,0.450906727970058,0.35205091824111,0.495579913872841,0.423100834395695,"max_iter reached without violation"
205,5970,0.716692758733309,0.0381071200040779,0.459633444184724,0.172376458934678,0.0381106567121237,"violation"
206,10100,0.173675578965066,0.420236110077255,0.36743046492399,0.490534020364328,0.397331450240357,"max_iter reached without violation"
207,10100,0.177761790945263,0.413056556201155,0.371046456650436,0.489072833078355,0.391246546650682,"max_iter reached without violation"
208,10100,0.146325211421113,0.464229578001404,0.341140995349386,0.497175671832297,0.441299667888554,"max_iter reached without violation"
209,10100,0.136249839003529,0.504123703110767,0.330438035291249,0.499823947046726,0.459110156502933,"max_iter reached without violation"
210,2890,0.199165815327451,0.359417759520964,0.381513428046123,0.470871708839839,0.361146703437702,"violation"
211,10100,0.193367537753533,0.379001403409011,0.384187454245971,0.480658338111672,0.369021320589249,"max_iter reached without violation"
212,10100,0.114372972280499,0.540843332928473,0.304952038057045,0.499449073992543,0.501434409424129,"max_iter reached without violation"
213,10100,0.205480790550553,0.371899673435365,0.393702647102924,0.478588258223825,0.352790564521712,"max_iter reached without violation"
214,10100,0.136352759865781,0.504421004071503,0.330550437610851,0.499831743084572,0.458923276467881,"max_iter reached without violation"
215,10100,0.151149835081928,0.461446732378936,0.346060141885459,0.496871932673479,0.433100626227308,"max_iter reached without violation"
216,10100,0.148892078362813,0.473667327205912,0.343774167681148,0.498089861812257,0.436912017993786,"max_iter reached without violation"
217,10100,0.13017323989925,0.4979781067443,0.323683628052923,0.499623267542315,0.470335145610678,"max_iter reached without violation"
218,10100,0.221432054464608,0.341046034939286,0.405391611398528,0.46828229207192,0.332640237688361,"max_iter reached without violation"
219,1780,0.741752602601589,0.0317742755481278,0.454228683047391,0.144542602959104,0.0322463807028252,"violation"
220,10100,0.115200765320776,0.539755963004169,0.305978465405705,0.49949905304195,0.499730782909161,"max_iter reached without violation"
221,1690,0.688369068781418,0.0449287361012746,0.475933900109253,0.175874074459183,0.0453961824754163,"violation"
222,10100,0.145503531963163,0.475951318312915,0.340290274377909,0.498284243710991,0.442716663040052,"max_iter reached without violation"
223,10100,0.159044265231907,0.44175242033457,0.353839223183568,0.494275196430978,0.420112225063147,"max_iter reached without violation"
224,10100,0.150021082443967,0.474660411645694,0.344920768063544,0.498175664054017,0.43500057430904,"max_iter reached without violation"
225,10100,0.133779023677212,0.484587468173578,0.327719840853151,0.498924821837228,0.463628558576354,"max_iter reached without violation"
226,3730,0.256321025505132,0.292775782040743,0.423402492427097,0.443667332350194,0.292783679594548,"violation"
227,2250,0.603811589168324,0.0709869925185005,0.494853314093314,0.229921725811199,0.0717028505420396,"violation"
228,10100,0.192042979196558,0.380901207762975,0.383111708152386,0.481193374864339,0.370848267437525,"max_iter reached without violation"
229,10100,0.170915835871472,0.420236110077255,0.364945122796128,0.490534020364328,0.401507261738682,"max_iter reached without violation"
230,10100,0.206396095906512,0.368497459593356,0.394398630048805,0.477557135395237,0.35159786680779,"max_iter reached without violation"
231,10100,0.149302654552264,0.482999601273361,0.344191953953825,0.498818238770265,0.436215609170151,"max_iter reached without violation"
232,10100,0.129451717177274,0.498176392792909,0.32286586749803,0.499630919558473,0.471693594544258,"max_iter reached without violation"
233,10100,0.123881438689422,0.532933300447817,0.316435395729714,0.499758308411958,0.482372584226624,"max_iter reached without violation"
234,1770,0.663747064929708,0.0523158816361448,0.483122207039574,0.192203356616411,0.0523255614739199,"violation"
235,10100,0.146530609766873,0.473468702038467,0.341353057136895,0.498072463408689,0.440946407947179,"max_iter reached without violation"
236,10100,0.164164357854373,0.443942035808721,0.358713513498167,0.494602768728045,0.411956801252821,"max_iter reached without violation"
237,10100,0.112095543207777,0.545883692787524,0.302100673906542,0.499186241041137,0.506166993347261,"max_iter reached without violation"
238,7020,0.724685485804866,0.0328305529661796,0.455470736817929,0.160183585859239,0.0361822743021009,"violation"
239,3410,0.672739372414684,0.0495784868269729,0.478017109415631,0.193601920971144,0.049728677684093,"violation"
240,4250,0.215527558166575,0.339875708130311,0.396788212795124,0.465191644847568,0.339945236671057,"violation"
241,10100,0.154637143462314,0.450409364039441,0.349536909878646,0.49551339651405,0.4272993544628,"max_iter reached without violation"
242,7020,0.645069634760471,0.0509137108334807,0.483993912717741,0.202259137883747,0.057970273443973,"violation"
243,5420,0.662915968078339,0.052524860100888,0.479610549924196,0.203661540736256,0.0525694861195546,"violation"
244,10100,0.134499820761279,0.50194330824953,0.32851674633463,0.499761378213059,0.462304044667545,"max_iter reached without violation"
245,10100,0.188169715113936,0.394891305810804,0.379924754828424,0.484892597686384,0.376252184598693,"max_iter reached without violation"
246,10100,0.130482426151586,0.527294734376663,0.32403301130056,0.499901960783371,0.469754723609321,"max_iter reached without violation"
247,5910,0.713422616811004,0.0388643659372309,0.461081389028677,0.174135023486332,0.0389155630211519,"violation"
248,10100,0.145606249448128,0.483793556701458,0.340396831567052,0.498872161958413,0.442539191438716,"max_iter reached without violation"
249,6590,0.669872918717639,0.0505286988456032,0.476945733268593,0.201011302856257,0.0505481052816422,"violation"
250,2720,0.726470852677096,0.0356866512861117,0.458737354039705,0.159441455206632,0.0357590139251882,"violation"
