"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","reason"
27,310,0.261718174360008,0.392083842471729,0.397560197079347,0.464963941851026,0.396682828498831,"violation"
28,140,0.337625417043376,0.304447430401813,0.424444414764159,0.40525879864298,0.315241376252664,"violation"
29,180,0.329453668495037,0.323164907808044,0.426404722833039,0.422952584681651,0.323268708925626,"violation"
30,310,0.326024588372388,0.326024588372388,0.435770514981644,0.435770514981644,0.326685988706895,"violation"
31,250,0.299522085664257,0.343847252336082,0.416922055065452,0.440799274046589,0.354118663712957,"violation"
32,180,0.278503178763879,0.372908655009918,0.395772412465972,0.447903208238808,0.377251968879931,"violation"
33,450,0.327183662324195,0.324799998929297,0.442216638714053,0.441036937508542,0.325527634008456,"violation"
34,520,0.323894795777493,0.327996813036497,0.442554279089953,0.444555325994215,0.32882322415486,"violation"
35,460,0.287469947555736,0.364367850783911,0.421111141591835,0.459200217028989,0.367226215417987,"violation"
36,270,0.335752631675888,0.311267708275921,0.438228132081453,0.425265187982439,0.317066764815348,"violation"
37,250,0.169126103136806,0.513518598734114,0.315366453510832,0.494190246767376,0.522976080980201,"violation"
38,560,0.345290712377775,0.305395529623637,0.453430799346403,0.434038786708454,0.307857026958665,"violation"
39,180,0.258980515218185,0.385154568205182,0.382325567424117,0.453246178986025,0.399937688395986,"violation"
40,290,0.298301543992159,0.347502117364189,0.419274045615742,0.445201660408449,0.355427416948801,"violation"
41,220,0.318223913359732,0.328376173665873,0.424848052565379,0.430356377401623,0.334569903888748,"violation"
42,200,0.22802899055543,0.424884541942601,0.361904683583951,0.47021271782035,0.438550047365318,"violation"
43,100,0.301107277601414,0.337322643068548,0.392300904918661,0.41424630354416,0.352425070035224,"violation at burn-in"
44,380,0.311333545258283,0.334114006158505,0.431482659348623,0.44313789178509,0.341663971350862,"violation"
45,330,0.330202251091401,0.320305712660679,0.438965308175317,0.433883947701988,0.322526573898225,"violation"
46,360,0.360802593748801,0.291570094612228,0.454529671443155,0.419398452224606,0.29332889361586,"violation"
47,100,0.34918798486465,0.276386544609149,0.420832508250016,0.375632799419859,0.304155341143931,"violation at burn-in"
48,190,0.276660999542235,0.377521289207695,0.395997985388983,0.451037584960601,0.379341597704171,"violation"
49,290,0.34375368109149,0.298301543992159,0.443421997398028,0.419274045615742,0.309326627583479,"violation"
50,400,0.249542804356093,0.405913855458643,0.39426355398388,0.472857007984443,0.411351099608081,"violation"
51,460,0.292190467346394,0.359763018083008,0.423862873285354,0.457302644738348,0.362043018520656,"violation"
52,170,0.347873059788345,0.294185649064256,0.43469752439629,0.404344914260809,0.305400349217589,"violation"
53,430,0.235272834693671,0.427595771252561,0.38534539864573,0.480135414466572,0.429201085409411,"violation"
54,260,0.275454106880405,0.377307683314684,0.402855928848371,0.45655968455628,0.380716226942483,"violation"
55,360,0.282395897173417,0.369702956484426,0.413870245665128,0.458257569495584,0.372870118548363,"violation"
56,160,0.311739148187588,0.340325781111892,0.413398642353842,0.42934361238989,0.341242932570202,"violation"
57,310,0.250803983579403,0.398943817512696,0.389989193798901,0.467463766006111,0.409808301244585,"violation"
58,310,0.347067955842431,0.297676235430085,0.446106989869011,0.420210046084556,0.30616461406188,"violation"
59,550,0.293195953184457,0.360910837876988,0.427083130081252,0.459827491907617,0.360947254609787,"violation"
60,170,0.367609239831445,0.273602396588883,0.444263707964687,0.390899946490262,0.287123431512345,"violation"
61,110,0.297122020291963,0.351178748231695,0.393017569476678,0.424848052565379,0.356696132637764,"violation"
62,100,0.276386544609149,0.337322643068548,0.375632799419859,0.41424630354416,0.379653804818508,"violation at burn-in"
63,610,0.350943177585888,0.300520942042732,0.456812625473205,0.432538428433849,0.302499666077608,"violation"
64,100,0.301107277601414,0.337322643068548,0.392300904918661,0.41424630354416,0.352425070035224,"violation at burn-in"
65,250,0.202853917166938,0.467923860484682,0.346987031457949,0.485386443980464,0.472682105703877,"violation"
66,370,0.30175924962923,0.348570852328246,0.42575932254087,0.449526981325228,0.35173052548507,"violation"
67,230,0.219910775375495,0.442249975095756,0.359189383518659,0.477647828441754,0.44927019520355,"violation"
68,290,0.317349435637191,0.313552849041971,0.429984929083568,0.427919780896236,0.335463393262473,"violation"
69,320,0.264357682225364,0.390402883657128,0.4,0.464764305185973,0.39356790965969,"violation"
70,400,0.224347271185798,0.44244943959884,0.375632799419859,0.483470526506012,0.443379352278968,"violation"
71,330,0.395243914772839,0.260024902352532,0.466942067497169,0.397709234800203,0.26293508769118,"violation"
72,370,0.23280868055676,0.428677789054981,0.38054399568456,0.479042141429287,0.432358950561733,"violation"
73,140,0.345816341846689,0.304447430401813,0.428809457708675,0.40525879864298,0.307355722072139,"violation"
74,100,0.301107277601414,0.301107277601414,0.392300904918661,0.392300904918661,0.352425070035224,"violation at burn-in"
75,420,0.35465987395539,0.298311193205371,0.453982128770099,0.42591770999996,0.299016885219411,"violation"
76,470,0.260644661768225,0.397280093926086,0.404708592467048,0.471654668002767,0.397956206697387,"violation"
77,440,0.331889803428363,0.319688159011965,0.444194646858245,0.438135606767306,0.320858609120766,"violation"
78,240,0.306814362370975,0.343786471303038,0.420296687538167,0.439992897669951,0.34638472797485,"violation"
79,220,0.292611226003616,0.353542100151641,0.409872989801225,0.44301278827875,0.361584130829124,"violation"
80,180,0.354402073367979,0.291384486666263,0.439240365592044,0.404107002087074,0.29925745037974,"violation"
81,600,0.282130073688362,0.370561059484767,0.421897170199353,0.464515877016061,0.373167897465645,"violation"
82,100,0.288809389921591,0.313287811685727,0.384187454245971,0.4,0.365748940488252,"violation at burn-in"
83,370,0.316478464363114,0.334030991537772,0.433790098463763,0.442690822531417,0.336355263548823,"violation"
84,330,0.25662562145947,0.398456391736929,0.395381974067881,0.468091096437243,0.402757354999751,"violation"
85,100,0.34918798486465,0.301107277601414,0.420832508250016,0.392300904918661,0.304155341143931,"violation at burn-in"
86,410,0.137075782168691,0.573938204131514,0.293383308345422,0.499994051124635,0.576736609453532,"violation"
87,120,0.31349516582623,0.323345176151285,0.406116431033707,0.411973569810276,0.339425089306827,"violation"
88,310,0.232468265224501,0.422824301007941,0.376480773948638,0.475420838821177,0.432797000647717,"violation"
89,260,0.356462662634514,0.297076260858059,0.447478140684584,0.416309511622609,0.297338805919152,"violation"
90,100,0.301107277601414,0.276386544609149,0.392300904918661,0.375632799419859,0.352425070035224,"violation at burn-in"
91,640,0.278515948453762,0.376108704756976,0.420631848941268,0.467195338563004,0.377237519929854,"violation"
92,170,0.406510316534087,0.245708526629137,0.460780141825086,0.370914888716105,0.253515122695225,"violation"
93,430,0.281479210683501,0.371465468517228,0.416428451825105,0.461239658653699,0.373897893668061,"violation"
94,850,0.284768610884401,0.367533498078121,0.427797125542981,0.466476151587624,0.370221478714897,"violation"
95,570,0.243246281617093,0.416618523332287,0.395997985388983,0.479380948915187,0.419136987238366,"violation"
96,190,0.330724002565915,0.312883972298132,0.428357683144754,0.418445878111599,0.322010132046383,"violation"
97,750,0.307328631670253,0.343857493695991,0.438634243989226,0.455892774917767,0.345844765960136,"violation"
98,160,0.32609111661529,0.32609111661529,0.421631874388073,0.421631874388073,0.326619411050262,"violation"
99,290,0.259679736902531,0.395736768635546,0.394733462655288,0.465402284656634,0.399104017367065,"violation"
100,340,0.308042543117043,0.340028087843335,0.427797125542981,0.444263707964687,0.345096365395748,"violation"
101,150,0.212245654231228,0.449966607715788,0.339934634239519,0.47370877129308,0.45963773521441,"violation"
102,290,0.30594038443091,0.309749863735835,0.423675104921591,0.425816694497436,0.347304003704815,"violation"
103,410,0.180065975543245,0.502537270996247,0.3381722929256,0.495314152289893,0.506029258660256,"violation"
104,150,0.339142945779695,0.308431935957385,0.427083130081252,0.409661106552992,0.313768417185048,"violation"
105,580,0.302615893136246,0.350232467203417,0.433012701892219,0.455965218649747,0.350819719954634,"violation"
106,360,0.18826867343687,0.491655108234889,0.342906512832885,0.493006648591635,0.493734602798155,"violation"
107,350,0.290160446645125,0.361481256584201,0.418051847189766,0.454420465190195,0.364264127274727,"violation"
108,500,0.254288700270914,0.393332121802337,0.401492216611979,0.470930992821666,0.405573899056662,"violation"
109,1440,0.266633164981279,0.373403386093908,0.422513948012882,0.472135919401277,0.390900681587602,"violation"
110,670,0.369274302972637,0.284066791207555,0.465078075591221,0.424510778140446,0.2856207535565,"violation"
111,430,0.309285195697054,0.336807455900728,0.432339279465741,0.446220835542752,0.343796935001437,"violation"
112,100,0.325357647153269,0.325357647153269,0.407308237088326,0.407308237088326,0.327354037093914,"violation at burn-in"
113,320,0.323082114073116,0.319669234669815,0.434801948448946,0.433012701892219,0.329641753406335,"violation"
114,210,0.295149439076221,0.34855159758395,0.410325903324145,0.43967107887189,0.358826591255403,"violation"
115,410,0.321146352718114,0.329029183926199,0.437830354581793,0.44178670280951,0.331598175884657,"violation"
116,350,0.349216903802835,0.302711098784451,0.448998886412873,0.425330603706081,0.30412800461627,"violation"
117,100,0.325357647153269,0.288809389921591,0.407308237088326,0.384187454245971,0.327354037093914,"violation at burn-in"
118,470,0.262978143678155,0.39505133510114,0.406243710122983,0.470900623287146,0.39519309261535,"violation"
119,340,0.275623789356958,0.368483564370356,0.408558949510243,0.456962666847888,0.380522691618101,"violation"
120,260,0.339655041744719,0.305660083352589,0.43947251867956,0.421325044234743,0.313272600792708,"violation"
121,180,0.341968258824579,0.304166390650809,0.433012701892219,0.411973569810276,0.311040673911884,"violation"
122,310,0.374859281735796,0.27977474590662,0.458257569495584,0.409359795592653,0.280623759404494,"violation"
123,240,0.320754750566,0.325380855499966,0.428093317968044,0.430580196427513,0.33199511567795,"violation"
124,330,0.273565133774384,0.382357981544738,0.406659440842637,0.462118728259594,0.38287673311462,"violation"
125,130,0.30869152694997,0.326728808912992,0.405655288413391,0.416309511622609,0.344417214114346,"violation"
126,240,0.320754750566,0.329996915297064,0.428093317968044,0.433012701892219,0.33199511567795,"violation"
127,290,0.332473580668628,0.313552849041971,0.437876727558631,0.427919780896236,0.320283231405729,"violation"
128,180,0.348195041871243,0.291384486666263,0.436173031697567,0.404107002087074,0.305095119044339,"violation"
129,230,0.409834261660769,0.245392385140265,0.467143513689158,0.379034690742667,0.250782724646453,"violation"
130,220,0.313128439526447,0.338478471633865,0.421993498050259,0.435605401844034,0.339804057397763,"violation"
131,430,0.150191614745934,0.553591911607287,0.309083678620207,0.49973492162096,0.553935958485339,"violation"
132,440,0.389779550889097,0.265334782879934,0.46837484987988,0.406659440842637,0.267593884786332,"violation"
133,360,0.282395897173417,0.366739250824816,0.413870245665128,0.457035198687701,0.372870118548363,"violation"
134,370,0.170693016765504,0.517825582773337,0.326848287093184,0.496768226200564,0.520508641539265,"violation"
135,670,0.28566447749365,0.367714492844481,0.425435973363207,0.46448614886833,0.369225760485742,"violation"
136,500,0.295621555924619,0.353334424191942,0.427083130081252,0.455591922667643,0.358315691294076,"violation"
137,290,0.362439694168714,0.290635488003282,0.451987288447313,0.414711624230977,0.291827124919848,"violation"
138,310,0.340073238599755,0.30834765917917,0.442782329669129,0.426294929978885,0.312868161000551,"violation"
139,440,0.304975872992704,0.339186200059886,0.430356377401623,0.447652277983114,0.348320901085635,"violation"
140,180,0.310521842655727,0.341968258824579,0.415739709641549,0.433012701892219,0.342507871801091,"violation"
141,210,0.31668542280674,0.332681074791499,0.422952584681651,0.431629302614273,0.336143161271485,"violation"
142,100,0.36095828303699,0.263829994473149,0.427083130081252,0.366606055596467,0.293185820177111,"violation at burn-in"
143,700,0.261525736603501,0.395724054085754,0.411316949143919,0.474664220738176,0.396910815927327,"violation"
144,730,0.338564886790771,0.309661390439081,0.4533170422308,0.439529679203073,0.314328850221732,"violation"
145,420,0.274911208754995,0.379918343097859,0.411973569810276,0.464230765979198,0.381336037175136,"violation"
146,280,0.343816526688554,0.304561399523774,0.44284274170133,0.422199657769175,0.309266430730589,"violation"
147,190,0.324796119204542,0.318849589641876,0.425144590036934,0.421841366516082,0.327917361345954,"violation"
148,550,0.237864820786911,0.425435618491185,0.391580818210089,0.481557390828089,0.425903885432004,"violation"
149,260,0.288455985224181,0.364822054234311,0.411088898950381,0.451231057724999,0.366138205019369,"violation"
150,320,0.35358951590244,0.299088125469881,0.449609205310567,0.421631874388073,0.300016666281473,"violation"
151,200,0.314920076098653,0.337377925601044,0.420832508250016,0.433012701892219,0.337955956303565,"violation"
152,390,0.221237451667521,0.445224201486828,0.372677996249965,0.483956953329396,0.447500321530914,"violation"
153,420,0.334299478909426,0.316364732471432,0.444696640464954,0.435727296188787,0.318488965073448,"violation"
154,410,0.406717491508729,0.249083031258771,0.473378129050818,0.39440615682032,0.253344201714202,"violation"
155,500,0.289138256569685,0.353334424191942,0.423372176695635,0.455591922667643,0.365387029261165,"violation"
156,280,0.359337194811997,0.280665621731704,0.450042514998442,0.4078158598071,0.294678176182024,"violation"
157,390,0.339694132848969,0.312014714474484,0.446190685187024,0.432269974325634,0.313234778026916,"violation"
158,420,0.277522241394288,0.377401724371817,0.413600966678256,0.463271174805746,0.378363383462951,"violation"
159,130,0.405548571927298,0.243677697498526,0.454822938433676,0.36080121229411,0.254309646455857,"violation"
160,240,0.325380855499966,0.325380855499966,0.430580196427513,0.430580196427513,0.327330771518361,"violation"
161,220,0.328376173665873,0.323306407342467,0.430356377401623,0.427635242731988,0.324339351949774,"violation"
162,710,0.519977556174818,0.169896558187739,0.498758625623261,0.338919013919888,0.171031419084393,"violation"
163,100,0.325357647153269,0.301107277601414,0.407308237088326,0.392300904918661,0.327354037093914,"violation at burn-in"
164,870,0.258818863015563,0.399869450348661,0.412368236441271,0.47750839649969,0.400130654458031,"violation"
165,270,0.343856238849807,0.307160336225553,0.442216638714053,0.422952584681651,0.30922839708261,"violation"
166,130,0.362203998840776,0.290433258586987,0.43521062030202,0.394113490998446,0.292042972716583,"violation"
167,290,0.321139715284735,0.309749863735835,0.432012683127333,0.425816694497436,0.331604900533696,"violation"
168,450,0.29603754102166,0.353278232186768,0.425722334594791,0.454274621896013,0.357866054777158,"violation"
169,140,0.31280692358147,0.337625417043376,0.410325903324145,0.424444414764159,0.340136596480393,"violation"
170,110,0.351178748231695,0.297122020291963,0.424848052565379,0.393017569476678,0.302277988767279,"violation"
171,140,0.329394432082194,0.31280692358147,0.419912527334259,0.410325903324145,0.323327494125344,"violation"
172,850,0.265981608971342,0.346696031993848,0.416610146108842,0.458257569495584,0.391662707945398,"violation"
173,670,0.323773532898164,0.326929916372724,0.445569261765799,0.447076591067169,0.328945253817686,"violation"
174,180,0.360589764321923,0.291384486666263,0.442216638714053,0.404107002087074,0.293524563651402,"violation"
175,340,0.346377564266254,0.301595212996322,0.447252280124009,0.424182502995763,0.306821180779538,"violation"
176,790,0.217447614999984,0.451616461378844,0.381850712126541,0.489897948556636,0.452575223847578,"violation"
177,370,0.295846974960998,0.357258324107691,0.422383234499163,0.453385930577128,0.358071976341095,"violation"
178,350,0.299579700557698,0.349216903802835,0.423551553376147,0.448998886412873,0.354056987121361,"violation"
179,500,0.227816891684512,0.43701641377404,0.38251274488571,0.483863617148469,0.438826817328958,"violation"
180,350,0.315196296470178,0.336896920914307,0.432184767743367,0.443216444106636,0.33767177688889,"violation"
181,610,0.251046517576212,0.402360772019261,0.402438148435648,0.47566132409858,0.409512240457748,"violation"
182,290,0.351244871596077,0.294471973030562,0.446947634372956,0.417013331808546,0.302215787961481,"violation"
183,330,0.310369058467387,0.340060051701688,0.428549564355483,0.44380233689475,0.342666911793516,"violation"
184,350,0.290160446645125,0.355355905652501,0.418051847189766,0.451753951452626,0.364264127274727,"violation"
185,510,0.298489352909307,0.354985212170265,0.428977307302729,0.456526005665088,0.355225764846966,"violation"
186,130,0.362203998840776,0.290433258586987,0.43521062030202,0.394113490998446,0.292042972716583,"violation"
187,550,0.291239240631514,0.362825200814646,0.425970937587791,0.460599680976553,0.363082312140534,"violation"
188,430,0.301731140616512,0.349230993997781,0.428210206008703,0.451911390444424,0.351760445845937,"violation"
189,190,0.318849589641876,0.324796119204542,0.421841366516082,0.425144590036934,0.333931833699647,"violation"
190,790,0.274745003584196,0.381250303320119,0.421075906557808,0.470804402880337,0.381525970071942,"violation"
191,100,0.36095828303699,0.288809389921591,0.427083130081252,0.384187454245971,0.293185820177111,"violation at burn-in"
192,350,0.349216903802835,0.299579700557698,0.448998886412873,0.423551553376147,0.30412800461627,"violation"
193,190,0.276660999542235,0.377521289207695,0.395997985388983,0.451037584960601,0.379341597704171,"violation"
194,500,0.321407890281804,0.319267673858475,0.440799274046589,0.439722639853806,0.331333290980539,"violation"
195,170,0.28735442737991,0.341249006060697,0.4,0.431301241878197,0.367353867668309,"violation"
196,390,0.347943966447832,0.303654085437931,0.449998173712417,0.427705835117806,0.305333111103385,"violation"
197,390,0.264255455436329,0.388847283498762,0.403795275590349,0.466673710851315,0.393688127545798,"violation"
198,290,0.336239485182743,0.313552849041971,0.439759960467031,0.427919780896236,0.316591421489095,"violation"
199,100,0.313287811685727,0.337322643068548,0.4,0.41424630354416,0.339639321832324,"violation at burn-in"
200,220,0.256134322023079,0.403034798646843,0.385694607919935,0.463970467854714,0.403347958885209,"violation"
201,460,0.434940201734973,0.227675142004661,0.482687028503794,0.380894132620405,0.230807660560579,"violation"
202,410,0.342118178993494,0.305311606897478,0.448037561100684,0.429434557601439,0.31089645868362,"violation"
203,500,0.271772761436895,0.359681587106308,0.412887393849703,0.458257569495584,0.384936981390398,"violation"
204,320,0.340075952452211,0.309401318476505,0.443309640657633,0.427462991819175,0.312865537779966,"violation"
205,240,0.362041337407098,0.288074860323478,0.448589610767892,0.409076704298839,0.29219200793,"violation"
206,360,0.336928751458611,0.312839574154449,0.443671202358762,0.431397027182303,0.315919426250997,"violation"
207,270,0.339807943177502,0.307160336225553,0.440242482130817,0.422952584681651,0.313124681037309,"violation"
208,570,0.29646191593197,0.352437862151502,0.429409036528702,0.456710170400895,0.357407851404546,"violation"
209,280,0.320344773481525,0.328195027172858,0.430931004468517,0.435055122006021,0.332411099829699,"violation"
210,710,0.322548651289477,0.329979741233779,0.445622762990691,0.449136799107618,0.330179961783624,"violation"
211,100,0.325357647153269,0.325357647153269,0.407308237088326,0.407308237088326,0.327354037093914,"violation at burn-in"
212,240,0.316118424387014,0.329996915297064,0.42555111326373,0.433012701892219,0.336724516732098,"violation"
213,500,0.334217632533607,0.293462147385547,0.447016778208604,0.425859131638621,0.318569220123755,"violation"
214,430,0.326830415386583,0.321828776965188,0.441395103781146,0.438888413472947,0.325880306872634,"violation"
215,140,0.31280692358147,0.31280692358147,0.410325903324145,0.410325903324145,0.340136596480393,"violation"
216,500,0.289138256569685,0.346974865229108,0.423372176695635,0.452831094338717,0.365387029261165,"violation"
217,520,0.272131664113847,0.38085643513056,0.413725318361415,0.466919750336648,0.384523637978954,"violation"
218,480,0.262247528774961,0.393733077046668,0.406116431033707,0.470662764089109,0.396056310042664,"violation"
219,110,0.340526376199762,0.297122020291963,0.419070202604222,0.393017569476678,0.312430398537156,"violation"
220,300,0.31819939772184,0.329149059316723,0.431071017608726,0.436793874600925,0.334594925655951,"violation"
221,110,0.286052082121678,0.351178748231695,0.385694607919935,0.424848052565379,0.368795685916609,"violation"
222,190,0.330724002565915,0.318849589641876,0.428357683144754,0.421841366516082,0.322010132046383,"violation"
223,530,0.221584338309006,0.44462543802176,0.37875214347546,0.486122839144944,0.447038724930748,"violation"
224,270,0.351932153426966,0.290650360733539,0.446046495328136,0.41324106231471,0.301569867472737,"violation"
225,280,0.328195027172858,0.324273268882186,0.435055122006021,0.433012701892219,0.324519628659539,"violation"
226,410,0.265287101009415,0.391335232295676,0.405384637526699,0.468146572734817,0.39247646944103,"violation"
227,100,0.288809389921591,0.313287811685727,0.384187454245971,0.4,0.365748940488252,"violation at burn-in"
228,370,0.275036939041057,0.38029715745548,0.409787131399497,0.462825507825506,0.381192413993111,"violation"
229,590,0.333767214546367,0.313960636135555,0.44883263311408,0.439189140812522,0.319011171506014,"violation"
230,190,0.348399826387258,0.294867759595929,0.437475761101397,0.407682457495518,0.304901113387567,"violation"
231,270,0.290650360733539,0.351932153426966,0.41324106231471,0.446046495328136,0.363727013013022,"violation"
232,590,0.273966575278672,0.3819047743541,0.416742404301098,0.468532950323281,0.382416663170751,"violation"
233,170,0.341249006060697,0.307763221641173,0.431301241878197,0.412646115465778,0.311733294381828,"violation"
234,180,0.354402073367979,0.297787496858728,0.439240365592044,0.408097059382377,0.29925745037974,"violation"
235,280,0.332110142803193,0.320344773481525,0.43705881545081,0.430931004468517,0.320641342215976,"violation"
236,100,0.325357647153269,0.301107277601414,0.407308237088326,0.392300904918661,0.327354037093914,"violation at burn-in"
237,290,0.336239485182743,0.298301543992159,0.439759960467031,0.419274045615742,0.316591421489095,"violation"
238,360,0.321899358412016,0.327921468707093,0.436173031697567,0.439240365592044,0.330836003191426,"violation"
239,200,0.354056926038217,0.297900118703323,0.441333207452147,0.410822346032929,0.299579757622487,"violation"
240,400,0.35031150428819,0.299069548217518,0.451414443721067,0.42555111326373,0.303094711094825,"violation"
241,290,0.328701704137677,0.321139715284735,0.435958086324941,0.432012683127333,0.324015588816239,"violation"
242,270,0.319459224808374,0.323543610856421,0.429757324573638,0.431938241787866,0.333311089522778,"violation"
243,550,0.30100968967986,0.345557351895374,0.431426616726222,0.453340220333362,0.352529130955495,"violation"
244,480,0.227761318609879,0.432800021190863,0.381739212537681,0.482465996211132,0.43889936411857,"violation"
245,280,0.292647914348085,0.355466208265767,0.415208332266675,0.448296093843234,0.361544141758783,"violation"
246,230,0.446847479842858,0.214759233531712,0.478971803614623,0.354927506642757,0.221728164472629,"violation"
247,850,0.264725338560849,0.379743588206986,0.415827020197875,0.470846987686179,0.393135828053032,"violation"
248,750,0.315790805704543,0.336860471717574,0.442917599560008,0.452831094338717,0.337060811350087,"violation"
249,410,0.378459771361487,0.267976351626194,0.463388959494163,0.407134470533958,0.277437290755639,"violation"
250,110,0.329798108129908,0.30809993001005,0.413011516058202,0.4,0.322927064438229,"violation"
