"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","reason"
35,10050,0.497823277612407,0.107255475966935,0.499571470529469,0.295027409316849,0.0815767354946008,"max_iter reached without violation"
36,10050,0.521918341477471,0.0953122763657807,0.499988554607747,0.278844674711629,0.0728389490552644,"max_iter reached without violation"
37,10050,0.515848846462666,0.0946822441145429,0.499992782304777,0.27795403234693,0.0749708224831671,"max_iter reached without violation"
38,10050,0.482168310448895,0.112269832294946,0.498679228806691,0.301453850365854,0.0876629578713811,"max_iter reached without violation"
39,10050,0.439397944317014,0.146556018908921,0.493734672053686,0.34057746559925,0.106106343891323,"max_iter reached without violation"
40,10050,0.457202306094523,0.130593080467151,0.496241161846361,0.323325459848606,0.0980893428153441,"max_iter reached without violation"
41,10050,0.489748781844223,0.115712694098075,0.499172394944132,0.305750420637174,0.0846741003394308,"max_iter reached without violation"
42,10050,0.501310762627604,0.107255475966935,0.499703592744704,0.295027409316849,0.0802658451693431,"max_iter reached without violation"
43,10050,0.505693751479898,0.0981455566816069,0.499835214547693,0.2828022619751,0.0786409389264472,"max_iter reached without violation"
44,10050,0.517540619617571,0.0935267843831612,0.499999009924517,0.276310381715717,0.0743720209018804,"max_iter reached without violation"
45,10050,0.495929693960767,0.105268381532998,0.499489563964348,0.292423049400687,0.0822952527144623,"max_iter reached without violation"
46,10050,0.47987337863635,0.116755288504529,0.49850727400916,0.307033608730667,0.0885836166867944,"max_iter reached without violation"
47,10050,0.520127627036666,0.0967817616040454,0.499997465402848,0.28090692458481,0.0734632058589811,"max_iter reached without violation"
48,10050,0.49911873439186,0.103175271217629,0.499623382329324,0.289642990684946,0.0810879199634225,"max_iter reached without violation"
49,10050,0.46129992733454,0.121963582092663,0.496727231113964,0.313323348167541,0.0963145836149717,"max_iter reached without violation"
50,10050,0.476380339156263,0.124356865059365,0.498225320103602,0.316148325347,0.0899992489488554,"max_iter reached without violation"
51,10050,0.545473880345794,0.0843687863950848,0.499272349909519,0.262788311368045,0.0649832408660859,"max_iter reached without violation"
52,10050,0.500214793010382,0.105582220451709,0.499664687942052,0.29283661542671,0.080676075407619,"max_iter reached without violation"
53,10050,0.485260860170771,0.117068004825836,0.498894289892473,0.307416892691716,0.0864339995499853,"max_iter reached without violation"
54,10050,0.520227117412037,0.0937369068434794,0.499997138676499,0.276610275878654,0.0734284195928123,"max_iter reached without violation"
55,10050,0.492739899529251,0.108405307255011,0.499335406437969,0.296519232689999,0.0835164639698912,"max_iter reached without violation"
56,10050,0.577708325621448,0.0737944804992379,0.496470640575096,0.245954370035986,0.0552405719937333,"max_iter reached without violation"
57,10050,0.495730353905434,0.106523540444007,0.499480525175733,0.294072005800332,0.0823711701280425,"max_iter reached without violation"
58,10050,0.464397293035461,0.123628639113652,0.497072203234435,0.315292987675785,0.0949899698745577,"max_iter reached without violation"
59,10050,0.497324991888919,0.105686826109694,0.499550611148346,0.292974273448794,0.0817653465287894,"max_iter reached without violation"
60,10050,0.507685548807059,0.0997183152439117,0.499882355408036,0.284966230162213,0.0779107394527047,"max_iter reached without violation"
61,10050,0.51853568119664,0.0953122763657807,0.5,0.278844674711629,0.0740214781688042,"max_iter reached without violation"
62,10050,0.531862422893493,0.0879520167649402,0.499822190606042,0.268187244124218,0.0694429818229906,"max_iter reached without violation"
63,10050,0.549445420862289,0.0883732052383182,0.49904147126251,0.26881248478528,0.0637218467075923,"max_iter reached without violation"
64,10050,0.52778623779005,0.0903728271697092,0.499914361122209,0.271754773945098,0.0708206743920114,"max_iter reached without violation"
65,10050,0.495231990880432,0.113522195965652,0.499457580586259,0.303027405158383,0.0825612011009917,"max_iter reached without violation"
66,10050,0.454403205490405,0.12789195919813,0.4958896519062,0.320248783270225,0.0993165262769169,"max_iter reached without violation"
67,10050,0.532061229598631,0.0852124121209135,0.499816842273153,0.264072478505639,0.069376292171065,"max_iter reached without violation"
68,10050,0.470889440149717,0.121338989594183,0.497732697511749,0.312579443133417,0.0922600026745025,"max_iter reached without violation"
69,10050,0.486457785490956,0.115608417067315,0.498972395180534,0.305621627334482,0.0859619206869109,"max_iter reached without violation"
70,10050,0.483265748144118,0.113522195965652,0.49875773501339,0.303027405158383,0.0872253147564466,"max_iter reached without violation"
71,10050,0.485460355112372,0.121547199073412,0.498907506738169,0.312827734631481,0.086355178967846,"max_iter reached without violation"
72,10050,0.515152172323242,0.0958371867949369,0.499988554607747,0.279583735527756,0.0752184458006879,"max_iter reached without violation"
73,10050,0.472287336830356,0.1257089080361,0.497863846044069,0.317726649817664,0.09168030089727,"max_iter reached without violation"
74,10050,0.483764553874922,0.109345761250844,0.498792621591851,0.297731262808997,0.0870269548180291,"max_iter reached without violation"
75,10050,0.501808901219185,0.101918682727725,0.499720483242626,0.287955471394626,0.0800799087913577,"max_iter reached without violation"
76,10050,0.482866690247455,0.118735347699827,0.498729466658868,0.30944819308466,0.087384258420025,"max_iter reached without violation"
77,10050,0.534744832373517,0.0887943181291925,0.499736877872015,0.269435686608305,0.0684806319591739,"max_iter reached without violation"
78,10050,0.522913080057725,0.0888995846036078,0.4999808317902,0.26959117015358,0.0724938691411493,"max_iter reached without violation"
79,10050,0.494833287204226,0.113626538067986,0.499438867328586,0.303157953766772,0.082713470431786,"max_iter reached without violation"
80,10050,0.541004487262051,0.0893206037514205,0.499494053564998,0.270211843257522,0.0664240797388342,"max_iter reached without violation"
81,10050,0.469790990443456,0.124460885694954,0.497626892307306,0.316270202389949,0.0927175298625083,"max_iter reached without violation"
82,70,0.737022102197979,0.0199973186759267,0.494871659305394,0.0597614304667197,0.0209661410983708,"violation"
83,10050,0.519232180624896,0.102442327961939,0.499999514863258,0.288660403577199,0.0737768416643217,"max_iter reached without violation"
84,10050,0.469591262636673,0.12550093307387,0.497607393923328,0.317484684415633,0.0928009108513815,"max_iter reached without violation"
85,10050,0.538123421542349,0.0943671703961693,0.499615614233672,0.277507157600024,0.0673649922794279,"max_iter reached without violation"
86,10050,0.488452424691961,0.104640604476898,0.499096195587771,0.291593240924779,0.0851796104751893,"max_iter reached without violation"
87,10050,0.488153247637711,0.106418963833925,0.499078133355375,0.293935131345461,0.085296600667077,"max_iter reached without violation"
88,10050,0.438196785518925,0.143658016487705,0.493542368699228,0.337558079144351,0.106665634673224,"max_iter reached without violation"
89,10050,0.555797427798346,0.0842633105232112,0.498605763835524,0.262627179326337,0.0617408742789031,"max_iter reached without violation"
90,10050,0.515550276236135,0.0947872601322678,0.499991089250071,0.278102759822988,0.0750768710149451,"max_iter reached without violation"
91,10050,0.490047923479584,0.109763650203761,0.499189501752029,0.298267498905669,0.0845577773749982,"max_iter reached without violation"
92,10050,0.484462850843602,0.12123488034968,0.498840625108047,0.312455175865001,0.0867498463728136,"max_iter reached without violation"
93,10050,0.576519529175988,0.0788771088655137,0.496611811682611,0.254222449316133,0.0555803781840773,"max_iter reached without violation"
94,10050,0.494633930946935,0.105582220451709,0.499429391492141,0.29283661542671,0.0827896867246803,"max_iter reached without violation"
95,10050,0.489050758873461,0.111016986273404,0.499131782521769,0.299867284159518,0.0849460061751842,"max_iter reached without violation"
96,10050,0.486158564134118,0.118735347699827,0.498953137885808,0.30944819308466,0.0860797505268786,"max_iter reached without violation"
97,10050,0.530768933475781,0.0973063801950621,0.499850189185145,0.281638113067127,0.06981062806364,"max_iter reached without violation"
98,10050,0.552522552336139,0.0846851837103029,0.498840625108047,0.263270890139814,0.0627566318750209,"max_iter reached without violation"
99,10050,0.48785406394017,0.114043873586118,0.499059891920171,0.303679260960127,0.0854137164071269,"max_iter reached without violation"
100,10050,0.461100072599354,0.127476235810823,0.496704308836328,0.319770963305833,0.0964005508484543,"max_iter reached without violation"
101,10050,0.480971003580399,0.11925622903989,0.498590831252922,0.310078569222563,0.0881423558227826,"max_iter reached without violation"
102,10050,0.492839592025029,0.108300794832582,0.49934053190959,0.296384089697016,0.083478089415768,"max_iter reached without violation"
103,10050,0.49264020629647,0.113626538067986,0.499330261085687,0.303157953766772,0.0835548522377238,"max_iter reached without violation"
104,10050,0.537924704541114,0.0935267843831612,0.499623382329324,0.276310381715717,0.0674302433192014,"max_iter reached without violation"
105,10050,0.483964070991144,0.111539064556632,0.49880643659796,0.300529947839277,0.0869477101495529,"max_iter reached without violation"
106,10050,0.491942333028987,0.113626538067986,0.499293686909298,0.303157953766772,0.083823954522508,"max_iter reached without violation"
107,10050,0.492440817619806,0.107150924508779,0.499319910736682,0.294891213335163,0.083631669934793,"max_iter reached without violation"
108,10050,0.557087308984609,0.0777135228840185,0.49850727400916,0.252359593088232,0.0613440201962358,"max_iter reached without violation"
109,10050,0.517043061300349,0.102337606567321,0.499997772327405,0.288519623559441,0.0745477620174119,"max_iter reached without violation"
110,10050,0.489349916002132,0.115086983616597,0.499149307261693,0.304976358011675,0.0848293917872948,"max_iter reached without violation"
111,10050,0.522515193435253,0.0883732052383182,0.499984158556999,0.26881248478528,0.0726317532861192,"max_iter reached without violation"
112,10050,0.486258305325057,0.11539985335865,0.498959576909412,0.305363780497364,0.0860404598662173,"max_iter reached without violation"
113,10050,0.483964070991144,0.117589135579407,0.49880643659796,0.308053996758986,0.0869477101495529,"max_iter reached without violation"
114,10050,0.548849765050647,0.0799343274761076,0.499078133355375,0.255900125316067,0.0639099049897476,"max_iter reached without violation"
115,10050,0.537328535880441,0.0919503073894093,0.499646210319607,0.274046108840374,0.0676262767246404,"max_iter reached without violation"
116,10050,0.496029362883942,0.10882332179715,0.499494053564998,0.29705885655592,0.0822573143396517,"max_iter reached without violation"
117,10050,0.591470656523895,0.0703982487445369,0.494622451993026,0.240231565719805,0.0514103864875413,"max_iter reached without violation"
118,10050,0.417659897435256,0.156478483580876,0.48979613105231,0.350564308328592,0.116607818686769,"max_iter reached without violation"
119,10050,0.469291665341079,0.122067670380862,0.497577995680677,0.313447050139663,0.0929260946197325,"max_iter reached without violation"
120,10050,0.516545484631172,0.0983553101082791,0.499996039686303,0.283092201455441,0.0747238170373995,"max_iter reached without violation"
121,10050,0.541699824162256,0.0885837710987111,0.499462209234101,0.269124339665223,0.0661984219619051,"max_iter reached without violation"
122,10050,0.472986230512013,0.12373268014706,0.497927945892784,0.315415414949904,0.0913915398596257,"max_iter reached without violation"
123,10050,0.555995879202289,0.0788771088655137,0.498590831252922,0.254222449316133,0.0616796991306121,"max_iter reached without violation"
124,10050,0.469990715271757,0.115921238532752,0.497646310346744,0.306007747558461,0.0926342087050758,"max_iter reached without violation"
125,10050,0.497125672447296,0.113417850565697,0.49954212841455,0.302896767596651,0.0818408852928807,"max_iter reached without violation"
126,10050,0.533353401527311,0.0894258468911575,0.499780145223443,0.27036669734985,0.0689439693592593,"max_iter reached without violation"
127,10050,0.490047923479584,0.114043873586118,0.499189501752029,0.303679260960127,0.0845577773749982,"max_iter reached without violation"
128,10050,0.492839592025029,0.107464568168534,0.49934053190959,0.29529951225086,0.083478089415768,"max_iter reached without violation"
129,10050,0.514754056664449,0.103070576410925,0.499985703119774,0.289502927876179,0.0753602228417055,"max_iter reached without violation"
130,10050,0.512464663671116,0.0903728271697092,0.499963157970404,0.271754773945098,0.0761793802845076,"max_iter reached without violation"
131,10050,0.496328365235739,0.114565469295282,0.499507403198742,0.304328907204529,0.0821435804834249,"max_iter reached without violation"
132,10050,0.51355963921055,0.094052058035056,0.499975247524737,0.277059240465212,0.0757867703726392,"max_iter reached without violation"
133,10050,0.509179203968658,0.102965877822516,0.499912509362294,0.289362763055909,0.0773665002388996,"max_iter reached without violation"
134,10050,0.548551927179523,0.0851069764408508,0.499096195587771,0.263912430638026,0.0640040859209005,"max_iter reached without violation"
135,10050,0.484063828440214,0.112269832294946,0.498813314184637,0.301453850365854,0.0869081090740493,"max_iter reached without violation"
136,10050,0.569681858693818,0.075913889129106,0.497367142962959,0.249443825784929,0.0575631291087123,"max_iter reached without violation"
137,10050,0.478675867390611,0.115921238532752,0.498413363379264,0.306007747558461,0.0890669784542736,"max_iter reached without violation"
138,10050,0.467194296504763,0.116651043395602,0.497367142962959,0.306905676519423,0.0938061664430173,"max_iter reached without violation"
139,10050,0.552919549833249,0.0861611100923554,0.498813314184637,0.265506889866571,0.0626328680256206,"max_iter reached without violation"
140,10050,0.455203008662643,0.126228795434862,0.495991705661344,0.318330214388983,0.0989646374196099,"max_iter reached without violation"
141,10050,0.545473880345794,0.0878467077748824,0.499272349909519,0.268030613719486,0.0649832408660859,"max_iter reached without violation"
142,10050,0.47767785983388,0.120297761354419,0.498332905556394,0.311333107386377,0.0894713698062622,"max_iter reached without violation"
143,10050,0.488851317098195,0.114461156681138,0.499119999837976,0.304199154040047,0.0850238186074612,"max_iter reached without violation"
144,10050,0.54199781464469,0.0863718777085995,0.499448263691796,0.265824187110595,0.0661018844165703,"max_iter reached without violation"
145,10050,0.513061934069291,0.0985650473570072,0.499970049349239,0.283381704535742,0.0759650383658885,"max_iter reached without violation"
146,10050,0.503701660233778,0.109136795932644,0.499780145223443,0.297462582554678,0.0793763696298295,"max_iter reached without violation"
147,10050,0.501808901219185,0.100451962670723,0.499720483242626,0.285967812285967,0.0800799087913577,"max_iter reached without violation"
148,10050,0.519033184458596,0.0989844735184823,0.499999752481313,0.283959406833249,0.0738466754472255,"max_iter reached without violation"
149,10050,0.487953792577539,0.109450238692468,0.499065992311205,0.297865462194723,0.0853746638686481,"max_iter reached without violation"
150,10050,0.490446768666422,0.109032308046638,0.499212032258989,0.297328101431722,0.0844028739867867,"max_iter reached without violation"
151,10050,0.49264020629647,0.108509816157885,0.499330261085687,0.296654280742941,0.0835548522377238,"max_iter reached without violation"
152,10050,0.468592578913227,0.128203722393474,0.497508696503346,0.320606356658448,0.0932187148864414,"max_iter reached without violation"
153,10050,0.531862422893493,0.0905832167380561,0.499822190606042,0.272061873347103,0.0694429818229906,"max_iter reached without violation"
154,10050,0.525797406760716,0.0964669408256232,0.499947236145705,0.280466872893085,0.0715000767211465,"max_iter reached without violation"
155,10050,0.512166018559986,0.100871103320191,0.499959444903637,0.286537812897087,0.0762867234817433,"max_iter reached without violation"
156,10050,0.554705892156312,0.0800400190426565,0.498686465513517,0.25606707572164,0.0620781240540679,"max_iter reached without violation"
157,10050,0.504797346797102,0.0999279485311138,0.499811414647193,0.285252928880346,0.0789712331175396,"max_iter reached without violation"
158,10050,0.512365116034977,0.102756469278574,0.499961940087544,0.289082126787218,0.0762151485812751,"max_iter reached without violation"
159,10050,0.492341122175878,0.110912560425845,0.499314705738722,0.299734476523673,0.0836700993741748,"max_iter reached without violation"
160,10050,0.470290296930318,0.1257089080361,0.49767528678045,0.317726649817664,0.0925093390519348,"max_iter reached without violation"
161,10050,0.487056208262845,0.113209149855837,0.499010371840284,0.302635225152299,0.0857266399073144,"max_iter reached without violation"
162,10050,0.51933167760694,0.103803360948098,0.499999366351916,0.290481233551955,0.0737419434636686,"max_iter reached without violation"
163,10050,0.492739899529251,0.105582220451709,0.499335406437969,0.29283661542671,0.0835164639698912,"max_iter reached without violation"
164,10050,0.565518058935311,0.0768668454754009,0.497779987760602,0.250993106807457,0.0587944188158029,"max_iter reached without violation"
165,10050,0.51336055935661,0.0988796230047295,0.499973227668678,0.283815143826838,0.075858039399223,"max_iter reached without violation"
166,10050,0.538024063409605,0.0843687863950848,0.49961950820488,0.262788311368045,0.0673976119646658,"max_iter reached without violation"
167,10050,0.582858527934846,0.0727338575533809,0.495825208675876,0.244184862092385,0.0537850245516539,"max_iter reached without violation"
168,10050,0.545970387455004,0.0847906394127454,0.499245231170528,0.263431478111122,0.0648245761476507,"max_iter reached without violation"
169,10050,0.450603482240869,0.13588614981456,0.495387142125882,0.329217945790173,0.101001940166259,"max_iter reached without violation"
170,10050,0.530271863441344,0.0900572085070099,0.499862123016125,0.271293199325011,0.0699782182695666,"max_iter reached without violation"
171,10050,0.543090389698528,0.0819415429290422,0.499395600147218,0.259047249719406,0.0657487990253756,"max_iter reached without violation"
172,10050,0.486856736959624,0.112582968137277,0.498997792639886,0.301848450906528,0.085805010749397,"max_iter reached without violation"
173,10050,0.483066220675046,0.118214388944762,0.498743640739151,0.308815728677086,0.087304758150758,"max_iter reached without violation"
174,10050,0.48107078322369,0.116546795112494,0.498598307528704,0.306777658684629,0.0881023272976953,"max_iter reached without violation"
175,10050,0.490446768666422,0.109241280332473,0.499212032258989,0.297596969637989,0.0844028739867867,"max_iter reached without violation"
176,10050,0.492839592025029,0.11039037998458,0.49934053190959,0.299069057130866,0.083478089415768,"max_iter reached without violation"
177,10050,0.458401740356515,0.127060467523062,0.496386945839634,0.319291932151722,0.0975671860814564,"max_iter reached without violation"
178,10050,0.529277668273029,0.0865826257848788,0.499884504370717,0.266140957264073,0.0703142981410986,"max_iter reached without violation"
179,10050,0.505594153898918,0.104954509588336,0.499832649402753,0.292008592499624,0.0786775859060607,"max_iter reached without violation"
180,10050,0.476280524680829,0.116546795112494,0.498216904230773,0.306777658684629,0.0900399569697709,"max_iter reached without violation"
181,10050,0.473984586882646,0.122796205166945,0.498017812970669,0.314310718779845,0.0909802794733039,"max_iter reached without violation"
182,10050,0.537030441618892,0.0888995846036078,0.499657356420283,0.26959117015358,0.0677244512856448,"max_iter reached without violation"
183,10050,0.45960106658747,0.130593080467151,0.496529815695699,0.323325459848606,0.0970472812724118,"max_iter reached without violation"
184,10050,0.469790990443456,0.116859530443241,0.497626892307306,0.307161455425347,0.0927175298625083,"max_iter reached without violation"
185,10050,0.531862422893493,0.0865826257848788,0.499822190606042,0.266140957264073,0.0694429818229906,"max_iter reached without violation"
186,10050,0.51624692982065,0.100871103320191,0.499994762478447,0.286537812897087,0.0748296009546333,"max_iter reached without violation"
187,10050,0.428383196038327,0.147590575921351,0.491860593456078,0.341643844989033,0.111325706721145,"max_iter reached without violation"
188,10050,0.501709274971529,0.107150924508779,0.499717144814112,0.294891213335163,0.0801170695196911,"max_iter reached without violation"
189,10050,0.490945308555282,0.118005983659956,0.499239747751029,0.308562155323572,0.0842095559105498,"max_iter reached without violation"
190,10050,0.452503479891309,0.135056315990696,0.495642066308547,0.328305815207863,0.100156343589788,"max_iter reached without violation"
191,10050,0.506390913973134,0.105477611139708,0.499852615588793,0.292698858837548,0.0783847759888427,"max_iter reached without violation"
192,10050,0.451803512430359,0.132254393390068,0.495549001263399,0.325194102311396,0.100467204461393,"max_iter reached without violation"
193,10050,0.491244423639279,0.106209799769106,0.499256138335873,0.293661089901076,0.0840937307702569,"max_iter reached without violation"
194,10050,0.539017611625583,0.0852124121209135,0.499579675311018,0.264072478505639,0.0670719395751412,"max_iter reached without violation"
195,10050,0.532260033364266,0.0941570997939521,0.499811414647193,0.27720866230936,0.0693096501659052,"max_iter reached without violation"
196,10050,0.494733609443864,0.111747872174928,0.4994341393448,0.300794374138675,0.0827515717717685,"max_iter reached without violation"
197,10050,0.512464663671116,0.0999279485311138,0.499963157970404,0.285252928880346,0.0761793802845076,"max_iter reached without violation"
198,10050,0.524206130455509,0.0891101035113479,0.499967831444578,0.269901758485717,0.0720471032056706,"max_iter reached without violation"
199,10050,0.502705504361291,0.103908029435591,0.499749636583029,0.29062058639999,0.0797460585380342,"max_iter reached without violation"
200,10050,0.532856427023195,0.0875307521791894,0.499794655984871,0.267559950331899,0.0691100097031546,"max_iter reached without violation"
201,10050,0.526294642056458,0.0911091110522262,0.499939760238402,0.272827474461461,0.0713297709193772,"max_iter reached without violation"
202,10050,0.540507795958181,0.0867933543908821,0.499516203653033,0.266457202206857,0.0665856103129602,"max_iter reached without violation"
203,10050,0.546665466436298,0.082891659790524,0.499206429477032,0.260519935639145,0.0646029224475932,"max_iter reached without violation"
204,10050,0.545275272340965,0.0820471324502942,0.499283058183239,0.259211447453099,0.065046786362611,"max_iter reached without violation"
205,10050,0.491543532087087,0.11049482291514,0.49927234990952,0.299202325580669,0.0839780297402564,"max_iter reached without violation"
206,10050,0.529277668273029,0.0915297451265576,0.499884504370717,0.273437760208252,0.0703142981410986,"max_iter reached without violation"
207,10050,0.514057325997373,0.100766324022877,0.499979950589333,0.286395470954108,0.0756088202047821,"max_iter reached without violation"
208,10050,0.479773590107116,0.112269832294946,0.498499558035064,0.301453850365854,0.0886238175508975,"max_iter reached without violation"
209,10050,0.464097579370068,0.12040189780134,0.497039665916433,0.311458108440022,0.0951175139227586,"max_iter reached without violation"
210,110,0.652357014386227,0.0345774047728222,0.499669312133138,0.094911877353732,0.0365911767442275,"violation"
211,10050,0.524206130455509,0.0980406738859871,0.499967831444578,0.282657128165328,0.0720471032056706,"max_iter reached without violation"
212,10050,0.504498532008406,0.111330243416253,0.499803124528086,0.300265156781667,0.0790815671808982,"max_iter reached without violation"
213,10050,0.470490014313938,0.126436730459857,0.497694503999595,0.318571102484104,0.0924261672713046,"max_iter reached without violation"
214,10050,0.550041050094898,0.0857395159589662,0.499004092200228,0.264870706526715,0.0635341925226363,"max_iter reached without violation"
215,10050,0.441399631750909,0.132669614430997,0.494048598543032,0.325658371482237,0.105179588499273,"max_iter reached without violation"
216,10050,0.483764553874922,0.114565469295282,0.498792621591851,0.304328907204529,0.0870269548180291,"max_iter reached without violation"
217,10050,0.517043061300349,0.101813942174422,0.499997772327405,0.287814174571339,0.0745477620174119,"max_iter reached without violation"
218,10050,0.499218379762764,0.0959421562581007,0.499627236607464,0.279731207194528,0.0810504126715157,"max_iter reached without violation"
219,10050,0.455502922442487,0.132254393390068,0.496029641066653,0.325194102311396,0.0988329405935015,"max_iter reached without violation"
220,10050,0.454103266886601,0.129242752527029,0.49585104687458,0.321793398490547,0.0994487465793049,"max_iter reached without violation"
221,10050,0.464597098410063,0.128411550596563,0.497093794010309,0.320844363232678,0.0949050168916132,"max_iter reached without violation"
222,10050,0.538024063409605,0.086898711414186,0.49961950820488,0.266615128308401,0.0673976119646658,"max_iter reached without violation"
223,10050,0.484263341120426,0.113730876876956,0.49882700952936,0.303288413536685,0.086828949413907,"max_iter reached without violation"
224,10050,0.50539495653253,0.108614321546006,0.499827459648406,0.296789233985446,0.0787509191181388,"max_iter reached without violation"
225,10050,0.491344127192537,0.112791708676148,0.499261562083023,0.302111067738453,0.0840551499770357,"max_iter reached without violation"
226,10050,0.535539871016526,0.0864772541848687,0.499710408451282,0.265982637955879,0.0682169069935324,"max_iter reached without violation"
227,10050,0.522415719944282,0.106314383610644,0.499984940740026,0.293798159424503,0.0726662551003593,"max_iter reached without violation"
228,10050,0.419965655950921,0.150796249747275,0.490260136166336,0.344910428779838,0.11545487635951,"max_iter reached without violation"
229,10050,0.48605882220448,0.116234031178278,0.498946678935814,0.306393090365332,0.086119055241885,"max_iter reached without violation"
230,10050,0.536136119114688,0.0914245933590677,0.499689723287283,0.273285370882286,0.0680196076968063,"max_iter reached without violation"
231,10050,0.506191728363103,0.100451962670723,0.499847742962197,0.285967812285967,0.0784579001039039,"max_iter reached without violation"
232,10050,0.517242086829464,0.0968866935756477,0.49999832677129,0.281053384916708,0.0744774279337333,"max_iter reached without violation"
233,10050,0.469691126912396,0.128619367686852,0.497617153158974,0.321082070039112,0.0927592128751282,"max_iter reached without violation"
234,10050,0.540905150473801,0.0907935880798678,0.499498523303926,0.272368481088321,0.066456362736251,"max_iter reached without violation"
235,170,0.820954430904663,0.00835340388845135,0.447252280124009,0.0383482494423685,0.0101972883414662,"violation"
236,10050,0.480971003580399,0.113835212396811,0.498590831252922,0.303418784582716,0.0881423558227826,"max_iter reached without violation"
237,10050,0.512962390838458,0.103175271217629,0.499968950299499,0.289642990684946,0.0760007301533773,"max_iter reached without violation"
238,10050,0.500513702640756,0.105686826109694,0.49967553641542,0.292974273448794,0.0805640346081049,"max_iter reached without violation"
239,10050,0.466395212364346,0.119047885763388,0.497284485091178,0.309826668543045,0.0941431816180962,"max_iter reached without violation"
