"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","reason"
118,230,0.417772247934356,0.571012252321529,0.470369681262557,0.499527186655481,0.578319383609832,"violation"
119,280,0.56315808524144,0.423231508921681,0.499540605283025,0.474664220738176,0.432905786289582,"violation"
120,50,0.694137080497356,0.274726098515381,0.5,0.346987031457949,0.302364685662857,"violation at burn-in"
121,250,0.504003328524911,0.483319667248368,0.49289349762398,0.489064412935556,0.49200771617094,"violation"
122,240,0.628242964649395,0.365344936047843,0.498591766879478,0.450616861153192,0.367981797782032,"violation"
123,350,0.584905585654148,0.403304192924775,0.499926525213701,0.470726750322719,0.411199929614263,"violation"
124,800,0.611040752096526,0.383409576238479,0.496536441260861,0.471551627608261,0.38513084058442,"violation"
125,60,0.403717571182195,0.555931591031592,0.433012701892219,0.486198404860494,0.592405105123072,"violation"
126,400,0.379067323111477,0.611577335340484,0.463512405443479,0.498397431775084,0.617122181879475,"violation"
127,140,0.407759816466155,0.559662377474434,0.458257569495584,0.496723961448963,0.588353409290429,"violation"
128,380,0.372972033119122,0.612757925540521,0.460518796931102,0.49843939275989,0.623236454977367,"violation"
129,320,0.610665664994271,0.379604305846342,0.499022481958478,0.460934851687307,0.385504854437391,"violation"
130,280,0.44577173679252,0.541495717007007,0.481229293220042,0.498159879261791,0.550273123729546,"violation"
131,120,0.479780179869329,0.506473979398833,0.479510746027193,0.486198404860494,0.516234578621446,"violation"
132,80,0.678994416063344,0.30786239966044,0.499374608885954,0.3903123748999,0.317433155420881,"violation"
133,280,0.523323657444483,0.456975996828303,0.49630008614769,0.484122918275927,0.472694970608959,"violation"
134,120,0.667862401011281,0.311191424177245,0.498260864295892,0.406116431033707,0.328514699423732,"violation"
135,80,0.292172181440187,0.70341439736936,0.379967103839267,0.49749371855331,0.704383470992116,"violation"
136,180,0.490544113152495,0.502155667568345,0.487498021521785,0.489897948556636,0.505467178471086,"violation"
137,260,0.625848674468303,0.367877785753469,0.498518515262143,0.453046884207298,0.370368222744408,"violation"
138,190,0.415938462669608,0.564498388310381,0.46688096912937,0.498640811887453,0.580156930980709,"violation"
139,170,0.665219886721683,0.326188281058669,0.496527735768651,0.424182502995763,0.331145733663844,"violation"
140,750,0.335656864166706,0.658285879956071,0.45220447685631,0.488778977543929,0.660689518506013,"violation"
141,230,0.54900924828589,0.44545643232298,0.498106053799548,0.478971803614623,0.447033973359293,"violation"
142,480,0.541012621349695,0.434685076426175,0.499374608885954,0.483027920748089,0.455021164419571,"violation"
143,160,0.597752879787117,0.394217099700421,0.499843725578305,0.455478800275051,0.398382916227056,"violation"
144,100,0.618209748908876,0.369789023187489,0.499599839871872,0.433012701892219,0.377983061131681,"violation"
145,250,0.561132065421668,0.424578004835113,0.499215384378326,0.47370877129308,0.434928538545142,"violation"
146,140,0.407759816466155,0.581560991987714,0.458257569495584,0.498722858706034,0.588353409290429,"violation"
147,50,0.546371597277462,0.380841135953769,0.48,0.41424630354416,0.44966833388132,"violation at burn-in"
148,50,0.405825344007294,0.590214714948858,0.427083130081252,0.489897948556636,0.590292351740618,"violation at burn-in"
149,130,0.420161788725576,0.575167891229933,0.461538461538462,0.497865265393366,0.575925070037212,"violation"
150,90,0.433432698476872,0.554379015725174,0.458257569495584,0.492035329455212,0.562630311844574,"violation"
151,80,0.226985293441618,0.762733718485795,0.330718913883074,0.487179381747627,0.769989387294062,"violation"
152,120,0.461785782308825,0.506473979398833,0.474268442504407,0.486198404860494,0.53424127215563,"violation"
153,390,0.396426555257583,0.598189446542013,0.469559923785009,0.499342104978217,0.599714237229525,"violation"
154,110,0.451217808516442,0.538965777772606,0.469217741838689,0.491666083017817,0.544820269260365,"violation"
155,130,0.511289914131333,0.47861541584078,0.488264648386411,0.480446045219298,0.48472289141297,"violation"
