"trial","stopped_at_n","T1_","T2_","s1","s2","beta_allowed","reason"
34,10050,0.523556161927982,0.0959123961060063,0.499974247498983,0.279731207194528,0.0870604781505092,"max_iter reached without violation"
35,10050,0.637843703719383,0.0536038863517959,0.485411032730273,0.209204518429747,0.0491958630838615,"max_iter reached without violation"
36,4570,0.65880730994783,0.0436837528729908,0.481671696004876,0.182138011089988,0.0437060063507386,"violation"
37,10050,0.689099288380839,0.0402958721291144,0.469579522653873,0.180279616376037,0.0364625736088438,"max_iter reached without violation"
38,10050,0.537970909695714,0.0928670121825469,0.49961950820488,0.275407877110991,0.081459211857591,"max_iter reached without violation"
39,10050,0.683306477948203,0.0411675175733603,0.471685200680891,0.182325486710933,0.0377869992097006,"max_iter reached without violation"
40,10050,0.547505981998439,0.0839189635097318,0.499155109034929,0.262142962331026,0.0778966551148506,"max_iter reached without violation"
41,9550,0.653669614098465,0.0450019245172837,0.481290410684891,0.190714781695124,0.0450143080234299,"violation"
42,10050,0.563680195732074,0.0747221788468795,0.497946079671227,0.247532692488583,0.0721029229361103,"max_iter reached without violation"
43,10050,0.647797592540365,0.0498354986222923,0.48281770146526,0.201472856971442,0.0465388881832108,"max_iter reached without violation"
44,10050,0.664926341778448,0.0443193575179856,0.477821523253148,0.189528732823885,0.0421785790296117,"max_iter reached without violation"
45,90,0.785726058108497,0.0155556412854743,0.478681316189734,0.052704627669473,0.0182336211929736,"violation"
46,50,0.33120571880103,0.186773614693587,0.384187454245971,0.271293199325011,0.193955010565926,"violation at burn-in"
47,10050,0.51529803263273,0.0957024843716121,0.4999898615343,0.279436150602084,0.0903902263674542,"max_iter reached without violation"
48,5780,0.654937245703626,0.04464428328786,0.482117073088982,0.186255618754909,0.044689299499663,"violation"
49,10050,0.563977696611102,0.0826528777047002,0.497918848929526,0.260193658801845,0.0719992202818008,"max_iter reached without violation"
50,10050,0.636068882871889,0.0506979973285975,0.485849932771764,0.203271283930906,0.0496793482387544,"max_iter reached without violation"
51,10050,0.596463940600053,0.0652664144681964,0.493845481221393,0.231299947794752,0.0612693489780394,"max_iter reached without violation"
52,10050,0.536480443463627,0.0926568518910647,0.49967553641542,0.27510609639403,0.0820262147440541,"max_iter reached without violation"
53,7850,0.572849017949532,0.0689039908237921,0.497237791927527,0.236065254395544,0.0689532548526522,"violation"
54,10050,0.689099288380839,0.0385495472464327,0.469579522653873,0.176105798164694,0.0364625736088438,"max_iter reached without violation"
55,10050,0.586568154353544,0.0710098706317738,0.495318835692084,0.241318129740785,0.0644157714779618,"max_iter reached without violation"
56,7260,0.650451331923451,0.0458027107780408,0.482796889702762,0.190569305545211,0.0458459904235294,"violation"
57,10050,0.657152594397968,0.0451867850732208,0.480173726636811,0.191460498141148,0.0441247848805352,"max_iter reached without violation"
58,10050,0.568439408693384,0.0794843527479505,0.497488715852365,0.255230843736539,0.0704561222340384,"max_iter reached without violation"
59,10050,0.633208905879313,0.0534963946360377,0.48654234896889,0.208988388744528,0.0504647201440432,"max_iter reached without violation"
60,10050,0.618504065495908,0.0565024832691278,0.489816536672691,0.214940482240249,0.0546271044264206,"max_iter reached without violation"
61,150,0.852737971341067,0.00941417350578458,0.431071017608726,0.0408248290463863,0.00943096223249329,"violation"
62,10050,0.546810945224534,0.0851843178757162,0.499195164224226,0.264072478505639,0.0781525927877912,"max_iter reached without violation"
63,10050,0.493085539433336,0.106178557639251,0.499355789046603,0.293661089901076,0.0998043567513157,"max_iter reached without violation"
64,10050,0.556141284967536,0.0785328424199666,0.498575818790877,0.253716222356971,0.0747650745242323,"max_iter reached without violation"
65,10050,0.506038956722924,0.110776257042085,0.499845276919658,0.299601576970392,0.0942317641375527,"max_iter reached without violation"
66,10050,0.587558072861863,0.0686723744714797,0.495180694994294,0.237302397607357,0.0640963129785409,"max_iter reached without violation"
67,10050,0.544626309347142,0.0830749885861901,0.499314705738722,0.260845652530758,0.0789608653348222,"max_iter reached without violation"
68,10050,0.525545318618543,0.0911852344031227,0.499950087853076,0.272980228212458,0.0862717547325493,"max_iter reached without violation"
69,5270,0.545187814552788,0.0786445630868452,0.49955616911203,0.24933391384957,0.078752566061887,"violation"
70,10050,0.585380152764649,0.0740863236962181,0.495481916067851,0.246481961997544,0.0648005496769409,"max_iter reached without violation"
71,10050,0.519775957490294,0.0924466740220321,0.49999832677129,0.274803840157994,0.0885735592595686,"max_iter reached without violation"
72,10050,0.590824268950948,0.0665445057331437,0.494710357845827,0.233574030665423,0.0630497349544639,"max_iter reached without violation"
73,10050,0.553064977667311,0.0839189635097318,0.498799539067307,0.262142962331026,0.0758705149992187,"max_iter reached without violation"
74,10050,0.555545925990011,0.0814916423658648,0.49862061654586,0.258389032193938,0.0749781386974639,"max_iter reached without violation"
75,10050,0.583201868616173,0.0735562764945669,0.495773288595014,0.245601810862165,0.0655100395963739,"max_iter reached without violation"
76,7050,0.719065848640555,0.0300389157825654,0.45850477471801,0.151630077817591,0.0300493590658472,"violation"
77,10050,0.531411624275448,0.0909749318457202,0.499832649402753,0.272674598827288,0.083975314594313,"max_iter reached without violation"
78,2360,0.704477737442739,0.0314028256189215,0.46916099238006,0.145406912029906,0.0330811136869376,"violation"
79,10050,0.648881181115958,0.0519904436843746,0.482521778422296,0.205933709853771,0.0462551815626234,"max_iter reached without violation"
80,10050,0.659121122265798,0.0448615988817001,0.479591502950928,0.190738768191331,0.0436268626007788,"max_iter reached without violation"
81,10050,0.697929839189537,0.0362509317044062,0.466206787375341,0.170450084645504,0.0344972515563448,"max_iter reached without violation"
82,10050,0.682127906493595,0.0406228544775256,0.472103391050404,0.181049937105069,0.0380599127602884,"max_iter reached without violation"
83,10050,0.660892513712208,0.0459450988305461,0.47905982856897,0.193132252174589,0.0431817641434604,"max_iter reached without violation"
84,10050,0.593100222122092,0.0654795027755055,0.494369385259599,0.231680939059148,0.0623271882689549,"max_iter reached without violation"
85,1840,0.636611111933606,0.0491218374873245,0.489897948556636,0.184602693742161,0.0495313222144805,"violation"
86,10050,0.669057093925312,0.0448615988817001,0.476513465232056,0.190738768191331,0.0411661446619063,"max_iter reached without violation"
87,10050,0.536778549912778,0.0887656533009327,0.499664687942052,0.269435686608305,0.0819125877644338,"max_iter reached without violation"
88,10050,0.602101143989379,0.0624935202876287,0.492913831662715,0.226272769798573,0.0595231131156305,"max_iter reached without violation"
89,10050,0.6117873667471,0.0640938961443002,0.491154841561344,0.229190086694891,0.0565990697364047,"max_iter reached without violation"
90,10050,0.64976768029735,0.0496197628103158,0.482277676893469,0.201020243726008,0.0460238772733704,"max_iter reached without violation"
91,10050,0.531013989211194,0.0976959760504938,0.499842791057235,0.282221068432254,0.0841295870391309,"max_iter reached without violation"
92,10050,0.55941528408059,0.0821251221615267,0.498316574012391,0.259375503069936,0.0736008256324815,"max_iter reached without violation"
93,10050,0.490493367162058,0.106910466862448,0.499217615145542,0.294618531674367,0.100948042516396,"max_iter reached without violation"
94,10050,0.546612356669187,0.0804354173128051,0.499206429477032,0.256733406048266,0.0782258275561376,"max_iter reached without violation"
95,10050,0.559712880455,0.0830749885861901,0.498291926672533,0.260845652530758,0.0734956202119474,"max_iter reached without violation"
96,10050,0.693907930131111,0.0381123076116679,0.46776753327535,0.175044531774788,0.0353843975227912,"max_iter reached without violation"
97,10050,0.622848248120585,0.0562880094619291,0.4888987265302,0.214522009551157,0.0533755198624119,"max_iter reached without violation"
98,10050,0.531809247616549,0.0904490963413803,0.499822190606042,0.271908385207754,0.0838212470775905,"max_iter reached without violation"
99,10050,0.609514732598534,0.0660120951034911,0.491585602458455,0.232629942571751,0.0572765467397507,"max_iter reached without violation"
100,10050,0.642082503023286,0.0550003803879765,0.484334130545369,0.211989903801757,0.0480531351026628,"max_iter reached without violation"
101,1160,0.68664100086162,0.0369780924349424,0.479083920719072,0.150778301867052,0.0370211846936925,"violation"
102,9060,0.724193962228058,0.0289858297092282,0.455309933618788,0.150471096258302,0.0290232751958037,"violation"
103,10050,0.566060015925164,0.0805410639774655,0.497723179246585,0.256899622237065,0.0712762117500181,"max_iter reached without violation"
104,10050,0.602595517304387,0.064307148954413,0.492828910115044,0.22957552819381,0.0593715455086772,"max_iter reached without violation"
105,10050,0.719190863410796,0.0369084758697513,0.457251943265752,0.172087560163887,0.0300241021101368,"max_iter reached without violation"
106,10050,0.556835836850325,0.0813860438959935,0.498522646018565,0.258224119801245,0.074517038737607,"max_iter reached without violation"
107,10050,0.656365090624056,0.0463781405064462,0.480404110312576,0.194079952709857,0.0443249504667432,"max_iter reached without violation"
108,10050,0.529323909417836,0.0942326295783403,0.499882355408036,0.277357967958449,0.0847875372666708,"max_iter reached without violation"
109,10050,0.636068882871889,0.0590733538833944,0.485849932771764,0.219885999386995,0.0496793482387544,"max_iter reached without violation"
110,5970,0.631592974544438,0.050878587335962,0.487926817808195,0.199922335366207,0.0509119098658419,"violation"
111,10050,0.57587224936768,0.0772634546540977,0.496681305765621,0.251677592081972,0.0679355025075895,"max_iter reached without violation"
112,5090,0.654486869065243,0.044632648722895,0.482576045777409,0.185190208713987,0.0448046053901128,"violation"
113,10050,0.663745854614633,0.0441023672561165,0.478187888638114,0.189042183401667,0.0424706680695931,"max_iter reached without violation"
114,10050,0.572899615961554,0.0740863236962181,0.497017873586244,0.246481961997544,0.0689361372637482,"max_iter reached without violation"
115,10050,0.581122258367474,0.0693101950849796,0.496042245638098,0.238406299049853,0.066192211360254,"max_iter reached without violation"
116,10050,0.621466172206675,0.0595013411943749,0.489195193990416,0.220696966026039,0.0537716908522697,"max_iter reached without violation"
117,8520,0.664593221976095,0.0422498253385625,0.478313660330032,0.183720353970505,0.0422608786820002,"violation"
118,10050,0.634195180453565,0.0516674758365155,0.486305630247833,0.205271991948362,0.0501930038785583,"max_iter reached without violation"
119,10050,0.639223940778246,0.0494039819434672,0.485064819393136,0.2005664116275,0.0488219191100317,"max_iter reached without violation"
120,3080,0.600945715749325,0.0598490432848447,0.494918413436848,0.211805550755279,0.0598783365016559,"violation"
121,10050,0.638533841868816,0.051236703783095,0.485238456834461,0.204385690684719,0.0490086619098065,"max_iter reached without violation"
122,10050,0.654986831978655,0.0518827982565836,0.480803844949667,0.205713421852824,0.044676615562059,"max_iter reached without violation"
123,10050,0.521865148501328,0.0959123961060063,0.499988554607747,0.279731207194528,0.0877350236729507,"max_iter reached without violation"
124,10050,0.495876554071434,0.112446493679455,0.499489563964348,0.301717007549685,0.0985836946587597,"max_iter reached without violation"
125,10050,0.624230170573246,0.0554297413195733,0.488598107538629,0.212838030499835,0.0529812619035177,"max_iter reached without violation"
126,10050,0.587756047523053,0.0773692682589867,0.495152822286096,0.251848324444067,0.0640325507970153,"max_iter reached without violation"
127,10050,0.551278409526573,0.0793786515358647,0.498920643856433,0.255063151896078,0.0765176520208123,"max_iter reached without violation"
128,10050,0.614355939469811,0.057895674108391,0.490654585456661,0.217636507427212,0.055839635214656,"max_iter reached without violation"
129,10050,0.597354189787285,0.0741923147539775,0.493702827236934,0.246657494927613,0.0609913713276825,"max_iter reached without violation"
130,10050,0.0841299062607429,0.609910002617388,0.262465910641091,0.491511480090764,0.531013166957527,"max_iter reached without violation"
131,6820,0.633613047159612,0.0503146160880963,0.487187845144826,0.199770251851099,0.0503532682373034,"violation"
132,150,0.554466439745066,0.0747271591298896,0.496386945839634,0.17950549357115,0.0753655260741904,"violation"
133,10050,0.61000881819596,0.0607844919096313,0.491492897391642,0.223107920366122,0.0571288145336057,"max_iter reached without violation"
134,10050,0.593199167526742,0.0668638658105476,0.494354314698154,0.234138148868622,0.0622959008176435,"max_iter reached without violation"
135,10050,0.675741810111239,0.0424731838411181,0.47430994769978,0.185345546105383,0.0395592129940797,"max_iter reached without violation"
136,10050,0.596562860216065,0.070797503586133,0.493829713009308,0.240956650506027,0.0612384205698437,"max_iter reached without violation"
137,5650,0.629296651759149,0.0515496257369841,0.488554055753044,0.200871778445825,0.0515516903316989,"violation"
138,10050,0.458648768402716,0.131389325327959,0.496422936404853,0.324262104214932,0.115816765040558,"max_iter reached without violation"
139,10050,0.551576187464251,0.0869756820546336,0.498900908281645,0.266772923806772,0.0764095257887705,"max_iter reached without violation"
140,10050,0.60160675157472,0.0670767368588712,0.492998236514499,0.234513262704685,0.0596749392894522,"max_iter reached without violation"
141,280,0.868655858734105,0.00512871540983896,0.4,0.0298807152333598,0.00775897760148668,"violation"
142,10050,0.641983943168049,0.0520980786356562,0.484359631234882,0.206153714437521,0.0480795148230443,"max_iter reached without violation"
143,10050,0.542341991489106,0.0866596613806428,0.499429391492141,0.266299145269782,0.0798122337334183,"max_iter reached without violation"
144,10050,0.570917487664774,0.080963596775949,0.497232169813318,0.257563029932981,0.0696088524995934,"max_iter reached without violation"
145,10050,0.601507870800694,0.0667574196025865,0.493015055504731,0.233950302925651,0.0597053355842455,"max_iter reached without violation"
146,10050,0.524650234348022,0.0975910924517395,0.499961940087544,0.282075495187938,0.0866260321079262,"max_iter reached without violation"
147,10050,0.655774428129542,0.0468109819244883,0.480575960314637,0.195022235742109,0.0444754494884329,"max_iter reached without violation"
148,10050,0.566853194368777,0.076099123604538,0.497646310346744,0.249789218337548,0.0710021151887191,"max_iter reached without violation"
149,10050,0.535685460664612,0.0939175519849462,0.499703592744704,0.276909702237905,0.0823297747956818,"max_iter reached without violation"
150,10050,0.547803843866778,0.0845517311129868,0.499137644005811,0.263110166524822,0.0777871501786515,"max_iter reached without violation"
151,9800,0.651872630106093,0.0454311630398409,0.481743501598909,0.191836056229803,0.0454775314554609,"violation"
152,10050,0.635378604918916,0.0545708657889405,0.486018726613231,0.211137619994322,0.0498681933891578,"max_iter reached without violation"
153,10050,0.657152594397968,0.0475679811845173,0.480173726636811,0.196658429158189,0.0441247848805352,"max_iter reached without violation"
154,8970,0.659725427922714,0.0434734381282907,0.479666876384807,0.186866622583009,0.0434747039538504,"violation"
155,10050,0.569728067765486,0.0810692165625199,0.497356881153774,0.257728518998597,0.0700146550682528,"max_iter reached without violation"
156,10050,0.636956325650057,0.0541411956539914,0.485631358023394,0.21028112853039,0.0494372251991592,"max_iter reached without violation"
157,10050,0.493583977141602,0.110776257042085,0.49938082005175,0.299601576970392,0.0995855477490559,"max_iter reached without violation"
158,10050,0.598442188485566,0.0639872583488815,0.493526209639367,0.228997057806098,0.0606527738654699,"max_iter reached without violation"
159,4520,0.569653668494839,0.0699882154379272,0.49805789122549,0.233676500126921,0.0700400915081779,"violation"
160,8960,0.631830598590812,0.050830885461596,0.487076076473644,0.202786677381522,0.0508459938013004,"violation"
161,7280,0.547882829695427,0.0777474410152065,0.499282010000565,0.250316752300578,0.0777581300476927,"violation"
162,10050,0.602298895607892,0.0678215629498883,0.492879925062073,0.235820139806082,0.059462455065173,"max_iter reached without violation"
163,10050,0.539461210859522,0.0896075224635712,0.499559014462228,0.270676030024586,0.0808950309662172,"max_iter reached without violation"
164,10050,0.54859810980691,0.0782155718714084,0.499090194753857,0.253208631417809,0.0774956717571262,"max_iter reached without violation"
165,6660,0.662466207408513,0.0427065633691439,0.47957722907053,0.182979936968534,0.0427886831411304,"violation"
166,10050,0.647994615966605,0.0497276363291444,0.482764095343859,0.201246702190854,0.046487223103205,"max_iter reached without violation"
167,10050,0.648585666724359,0.0523133172425277,0.482602748886023,0.206592876974051,0.0463324467413175,"max_iter reached without violation"
168,2400,0.714848515549539,0.0308947522676045,0.465011760603966,0.144216633922721,0.0309085496009905,"violation"
169,10050,0.667778686607704,0.0436682237905465,0.476922636917059,0.188064676551109,0.041477880952815,"max_iter reached without violation"
170,10050,0.486903384739696,0.12078522462175,0.499004092200228,0.31195729440238,0.102548013871667,"max_iter reached without violation"
171,10050,0.618405316523002,0.0589663355997784,0.489836921230686,0.219682677289363,0.054655770915761,"max_iter reached without violation"
172,10050,0.628671021417424,0.0618528761867232,0.487603622972911,0.22509248557801,0.0517268762246588,"max_iter reached without violation"
173,10050,0.583498928776889,0.0654795027755055,0.495734135261077,0.231680939059148,0.0654129804114165,"max_iter reached without violation"
174,10050,0.633208905879313,0.0520980786356562,0.48654234896889,0.206153714437521,0.0504647201440432,"max_iter reached without violation"
175,10050,0.660105261859562,0.0511289840656962,0.479297027379103,0.204163392954025,0.0433792320055936,"max_iter reached without violation"
176,10050,0.633307536913424,0.0528512327436355,0.486518773855571,0.207685886353433,0.0504375058577826,"max_iter reached without violation"
177,10050,0.58577616533423,0.0718590795450933,0.49542788165498,0.242757032763246,0.0646721168859174,"max_iter reached without violation"
178,10050,0.646910946898243,0.051236703783095,0.483057840845213,0.204385690684719,0.0467718331421242,"max_iter reached without violation"
179,10050,0.531312216608402,0.0958074423321153,0.499835214547693,0.279583735527756,0.084013863483269,"max_iter reached without violation"
180,10050,0.533499016012258,0.0901335404850383,0.499774202127868,0.271447181213597,0.0831687402849631,"max_iter reached without violation"
181,10050,0.66030207981161,0.0491881557152068,0.479237862639114,0.200111352383216,0.0433298120425843,"max_iter reached without violation"
182,10050,0.52663922996431,0.0908697738013241,0.499933422957909,0.272521601104822,0.0858401846051969,"max_iter reached without violation"
183,10050,0.53598358471415,0.0873969755242621,0.4996932204082,0.267402804389837,0.0822158451328759,"max_iter reached without violation"
184,10050,0.496972866595182,0.10889619872967,0.499537857263922,0.297193526141463,0.0981072465737381,"max_iter reached without violation"
185,270,0.720983494051237,0.0294107014711882,0.480854292359036,0.104822012578407,0.0296632710417661,"violation"
186,10050,0.697733683594682,0.0374559347909124,0.466283870623639,0.173438744215643,0.0345402120641533,"max_iter reached without violation"
187,4760,0.614896793474799,0.0556278027605239,0.491810222581497,0.207672609965488,0.055680567078523,"violation"
188,10050,0.5701245529683,0.0710098706317738,0.497315632715884,0.241318129740785,0.0698792059234155,"max_iter reached without violation"
189,100,0.81080742045443,0.0140208047087975,0.466476151587624,0.05,0.0145963097062066,"violation"
190,10050,0.655872873940365,0.0473517564786121,0.480547374423037,0.19619259004308,0.0444503439820711,"max_iter reached without violation"
191,10050,0.614553500319016,0.0580027797878699,0.490615518043292,0.217842193813344,0.0557814975719834,"max_iter reached without violation"
192,10050,0.628473684132287,0.057895674108391,0.487648738383713,0.217636507427212,0.051782211880313,"max_iter reached without violation"
193,9060,0.643628766416583,0.047634732191495,0.484137164307613,0.19611456541151,0.0476404584158927,"violation"
194,10050,0.528329645945708,0.0939175519849462,0.499902953379904,0.276909702237905,0.0851763062662433,"max_iter reached without violation"
195,2970,0.7149283914124,0.0308414304932757,0.463902810942584,0.146309759815674,0.030892147099409,"violation"
196,10050,0.582805777890364,0.0745102513971978,0.495825208675876,0.247183105483455,0.0656396047830517,"max_iter reached without violation"
197,10050,0.504246145824607,0.10764220077007,0.499797498658066,0.295571230699166,0.0949890822112119,"max_iter reached without violation"
198,10050,0.709202652920463,0.0354829547153198,0.461608587503771,0.168516914717124,0.0320806864294588,"max_iter reached without violation"
199,10050,0.633110274050807,0.0509135123414329,0.486565902591737,0.203717923977468,0.0504919439194792,"max_iter reached without violation"
200,10050,0.523158295449033,0.0955975222178594,0.499978128775876,0.279288452237962,0.0872188523752271,"max_iter reached without violation"
201,8850,0.598223278651115,0.0606279590877618,0.493722267756709,0.221981420172321,0.0607208016239423,"violation"
202,10050,0.546810945224534,0.0827584131918248,0.499195164224226,0.260356867345193,0.0781525927877912,"max_iter reached without violation"
203,10050,0.679770388273883,0.0444278324641689,0.472929618651043,0.189771461484259,0.0386093561463118,"max_iter reached without violation"
204,10050,0.579834714893761,0.0726018013123792,0.496204260214235,0.244006982359952,0.0666169351346442,"max_iter reached without violation"
205,10050,0.572998714554857,0.0810692165625199,0.497006947181719,0.257728518998597,0.068902619973539,"max_iter reached without violation"
206,9490,0.663422024894211,0.0425170391382572,0.47841901701999,0.185067632480718,0.0425510086042965,"violation"
207,10050,0.660498894438557,0.0488643306406725,0.479178607946357,0.19942644423628,0.0432804274231391,"max_iter reached without violation"
208,10050,0.622650818093345,0.0567169202205326,0.488941333022626,0.21535795788295,0.0534319984245313,"max_iter reached without violation"
209,10050,0.649373688811763,0.051236703783095,0.482386386956691,0.204385690684719,0.0461265882707036,"max_iter reached without violation"
210,10050,0.646122762239206,0.0520980786356562,0.483269804783252,0.206153714437521,0.0469795174133108,"max_iter reached without violation"
211,10050,0.611194545004488,0.064307148954413,0.491268278209797,0.22957552819381,0.0567752882283525,"max_iter reached without violation"
212,10050,0.645137458465479,0.0494039819434672,0.483532786217894,0.2005664116275,0.0472399480259331,"max_iter reached without violation"
213,10050,0.601112340070219,0.0642005263397607,0.493082124935736,0.229382909984777,0.0598270243939993,"max_iter reached without violation"
214,10050,0.629854978803045,0.0522057031439339,0.487331136236579,0.206373436510482,0.0513956685092721,"max_iter reached without violation"
215,10050,0.608625330008132,0.0595013411943749,0.491751159119109,0.220696966026039,0.0575431030302751,"max_iter reached without violation"
216,10050,0.592308631629417,0.0754637355610104,0.494489212418719,0.24875112432594,0.0625778701977008,"max_iter reached without violation"
217,10050,0.639716844522867,0.0509135123414329,0.484940142092136,0.203717923977468,0.0486888115658808,"max_iter reached without violation"
218,10050,0.515696130419939,0.0913955189691053,0.499992237755643,0.273285370882286,0.0902276437994945,"max_iter reached without violation"
219,10050,0.678198432503372,0.0395323635952654,0.473472944624457,0.178467329942307,0.0389783417881685,"max_iter reached without violation"
220,10050,0.566555758019209,0.07366229823381,0.49767528678045,0.24577817380726,0.0711048152920764,"max_iter reached without violation"
221,10050,0.581716466480579,0.0706913102605707,0.495966313966473,0.240775645698636,0.0659968118757735,"max_iter reached without violation"
222,10050,0.161703861274315,0.433138354107829,0.355651470009054,0.492709151390216,0.377322419527874,"max_iter reached without violation"
223,10050,0.733470307057858,0.0280794290827942,0.450545066183133,0.148582937061801,0.0272185167218678,"max_iter reached without violation"
224,10050,0.665319810675389,0.0448615988817001,0.47769867578932,0.190738768191331,0.042081495624385,"max_iter reached without violation"
225,10050,0.639519685431036,0.0511289840656962,0.484990078101638,0.204163392954025,0.0487420265910945,"max_iter reached without violation"
226,4630,0.562551478422288,0.0723825469314784,0.498618039899158,0.237966406410417,0.0724972977446863,"violation"
227,10050,0.533598407557208,0.0886603986904528,0.499771200837746,0.269280076518688,0.0831304722294861,"max_iter reached without violation"
228,10050,0.643462256380943,0.0511289840656962,0.483974831815402,0.204163392954025,0.0476847909099129,"max_iter reached without violation"
229,10050,0.689786367666614,0.0405138758662721,0.46932419643185,0.180793582976701,0.036307345343318,"max_iter reached without violation"
230,10050,0.508528578076375,0.105551066036364,0.499900982745273,0.29283661542671,0.093187411705122,"max_iter reached without violation"
231,10050,0.545817973031454,0.0856059428916035,0.499250694698591,0.264711328289084,0.0785192551288076,"max_iter reached without violation"
232,10050,0.653214548128237,0.0495118780278249,0.481311377450518,0.200793480549401,0.0451313371957324,"max_iter reached without violation"
233,10050,0.584984128160377,0.0703726908956097,0.495535624910617,0.240231565719805,0.0649291561272463,"max_iter reached without violation"
234,10050,0.668860425168987,0.0492960745188132,0.476576666109694,0.200339035920688,0.0412140089244384,"max_iter reached without violation"
235,10050,0.540156628229224,0.0926568518910647,0.499529255392658,0.27510609639403,0.0806327085479518,"max_iter reached without violation"
236,10050,0.666106708170707,0.0463781405064462,0.477451890679229,0.194079952709857,0.0418877473855251,"max_iter reached without violation"
237,10050,0.535586084514883,0.0974862047763452,0.499707010516163,0.281929811659759,0.0823677766122169,"max_iter reached without violation"
238,10050,0.632715738795142,0.0577885595531928,0.486659902240773,0.217430580929474,0.0506009339634563,"max_iter reached without violation"
239,10050,0.580428981461902,0.0697352735725856,0.496129909905445,0.239138574347898,0.0664206775316291,"max_iter reached without violation"
240,10050,0.620083943110356,0.0605707168898611,0.489487517462641,0.222708351719232,0.0541697821500268,"max_iter reached without violation"
241,10050,0.573395101474923,0.0748281335165005,0.496963039936367,0.247707241023579,0.0687686633642746,"max_iter reached without violation"
242,10050,0.572404111817777,0.0774750761361612,0.497072203234435,0.252018901856386,0.069103892708959,"max_iter reached without violation"
