"eta","alpha","beta"
0,-0.000608016953600021,0.996332463805462
0.015015015015015,-0.000566726557097441,0.994165890479515
0.03003003003003,-0.000502122969090912,0.99164289724498
0.045045045045045,-0.00040205255389969,0.988681439749679
0.0600600600600601,-0.000229361502046777,0.985430319415278
0.0750750750750751,0.000175220375038254,0.980802568272183
0.0900900900900901,0.000971705166986192,0.973370990543505
0.105105105105105,0.00220531585550143,0.963059983432156
0.12012012012012,0.00385156021573319,0.95029891918232
0.135135135135135,0.00588075414771005,0.935501914495979
0.15015015015015,0.00827652836066939,0.918991215964931
0.165165165165165,0.0109885212407056,0.901411139232941
0.18018018018018,0.0138423288191227,0.884390652606907
0.195195195195195,0.0167488643343656,0.868563844577331
0.21021021021021,0.0197139350579492,0.853770378653633
0.225225225225225,0.0227988770967132,0.839532620820294
0.24024024024024,0.0260488892318281,0.825545686919924
0.255255255255255,0.0294948013667614,0.811635334139092
0.27027027027027,0.0331637309345033,0.797685660060726
0.285285285285285,0.0370825797692924,0.783608011714674
0.3003003003003,0.0412896929958889,0.769295157627607
0.315315315315315,0.0458467633147491,0.754572337129133
0.33033033033033,0.0508319405921178,0.739250319880957
0.345345345345345,0.0563246294369247,0.723144097665699
0.36036036036036,0.0623694829191024,0.706176002915471
0.375375375375375,0.0689283437914481,0.688483311097427
0.39039039039039,0.0758839728414289,0.670382037688644
0.405405405405405,0.0830571454712861,0.652324347143321
0.42042042042042,0.0902616405377551,0.634751974956983
0.435435435435435,0.0973179109032868,0.618075763044225
0.45045045045045,0.104045687729413,0.602677009385643
0.465465465465465,0.110338200772666,0.588741333698885
0.48048048048048,0.11619673954716,0.576197813062126
0.495495495495495,0.121658783466655,0.564879911443699
0.510510510510511,0.126795884222692,0.5545711818276
0.525525525525526,0.13170084913335,0.545029469046624
0.540540540540541,0.136434241108006,0.536093110319228
0.555555555555556,0.141041393061841,0.527641621365329
0.570570570570571,0.145546560595882,0.519605495408494
0.585585585585586,0.150011754203987,0.511854131201668
0.600600600600601,0.154439747985934,0.504369328288111
0.615615615615616,0.158867461121926,0.497073048616818
0.630630630630631,0.163308366253711,0.489934415562725
