"eta","alpha","beta"
0,-0.000237346186691134,0.996473297794339
0.015015015015015,-0.000103251364102608,0.993189520087051
0.03003003003003,6.87765583048394e-05,0.989319391022891
0.045045045045045,0.000286331057246625,0.984881965877762
0.0600600600600601,0.000543344803642265,0.979839070760536
0.0750750750750751,0.000862673976220529,0.97441479264821
0.0900900900900901,0.00125550351692294,0.969626797967898
0.105105105105105,0.00178431091391462,0.964567233173135
0.12012012012012,0.00256801240030224,0.95832782595966
0.135135135135135,0.00383718367002994,0.949584609414545
0.15015015015015,0.00569281698338286,0.937982521804612
0.165165165165165,0.00810741154321204,0.923900339891715
0.18018018018018,0.0110781483021335,0.90758178558383
0.195195195195195,0.0146120216950044,0.88923946064578
0.21021021021021,0.0186654919930845,0.86933750962994
0.225225225225225,0.0230742015303401,0.848916858064126
0.24024024024024,0.0275850001244776,0.829337377188421
0.255255255255255,0.0321384435814348,0.810760556931553
0.27027027027027,0.0367231773527056,0.793078971114765
0.285285285285285,0.0412966311290375,0.77636486706127
0.3003003003003,0.0458068863094109,0.760735999025476
0.315315315315315,0.0502465350495379,0.746135407473718
0.33033033033033,0.0546259588129444,0.732434646232762
0.345345345345345,0.0589812524822555,0.719441599680222
0.36036036036036,0.0633427222697934,0.707006868649376
0.375375375375375,0.0677434146030411,0.694987752354923
0.39039039039039,0.0721980700595475,0.683312076588447
0.405405405405405,0.0767283045016055,0.671896515608247
0.42042042042042,0.0813627335487801,0.660651021922206
0.435435435435435,0.086115842702655,0.649529735746756
0.45045045045045,0.0909882131152051,0.638520940957944
0.465465465465465,0.0959990645239297,0.627573069326786
0.48048048048048,0.10115957319562,0.616660676809083
0.495495495495495,0.10644973394884,0.605815142227603
0.510510510510511,0.111893050554533,0.594988882665114
0.525525525525526,0.11744164993877,0.584266053244635
0.540540540540541,0.123096930752938,0.573643199502643
0.555555555555556,0.128815670311001,0.563189722255531
0.570570570570571,0.134577332270816,0.552932438058497
0.585585585585586,0.140338887316238,0.542939415123531
0.600600600600601,0.146086917396502,0.533218235685981
0.615615615615616,0.15178905547725,0.523811276242979
0.630630630630631,0.15745178429716,0.514693631986244
0.645645645645646,0.163054950626156,0.505887582489309
0.660660660660661,0.168588191539462,0.497389867343746
0.675675675675676,0.174096899181963,0.489124866000171
0.690690690690691,0.179545239677404,0.481129677719263
0.705705705705706,0.184996960813741,0.473306898024765
0.720720720720721,0.190419136946854,0.465689506116783
0.735735735735736,0.195857376027986,0.458213021586884
0.750750750750751,0.201312377869647,0.450865271596811
0.765765765765766,0.206811905695748,0.443605106970239
0.780780780780781,0.212359784379506,0.436427523614027
0.795795795795796,0.217962971405525,0.429314367311432
0.810810810810811,0.223651686633784,0.4222319642089
0.825825825825826,0.229413289848612,0.415189022042253
0.840840840840841,0.235263982186781,0.408166271501765
