"eta","alpha","beta"
0,-0.00071366373314663,0.999781864997474
0.015015015015015,-0.000611563702926476,0.997705866687896
0.03003003003003,-0.00046595937271432,0.994943155517047
0.045045045045045,-0.000276160803455827,0.991628657084879
0.0600600600600601,-3.8933151198739e-05,0.987766220167793
0.0750750750750751,0.000265372198494984,0.983342962342607
0.0900900900900901,0.000667998926715208,0.978202105168705
0.105105105105105,0.00118024624842394,0.973032525899883
0.12012012012012,0.00197813910382316,0.966774765054375
0.135135135135135,0.00372773354702927,0.955285192354215
0.15015015015015,0.00606465815062163,0.940892499349596
0.165165165165165,0.00880950332569785,0.924754559627374
0.18018018018018,0.0119149608046119,0.907257566949242
0.195195195195195,0.0153468098204704,0.888719651958976
0.21021021021021,0.0190508283283617,0.869591380665617
0.225225225225225,0.0226880314302519,0.851979741386482
0.24024024024024,0.0258888990697864,0.8379904704479
0.255255255255255,0.0291177740973902,0.824899295371065
0.27027027027027,0.0325065553022581,0.812012784229726
0.285285285285285,0.036118890601036,0.799051709886366
0.3003003003003,0.0399811649612472,0.785911595240354
0.315315315315315,0.044101622104583,0.772571717751799
0.33033033033033,0.0484745114777844,0.759055889338484
0.345345345345345,0.0530843091711314,0.745422328093615
0.36036036036036,0.057903911981999,0.731757132924125
0.375375375375375,0.0628979765776382,0.718162028022218
0.39039039039039,0.0680418539225254,0.704701396017702
0.405405405405405,0.0733187119833336,0.691409124666035
0.42042042042042,0.0787164002407438,0.678309915533423
0.435435435435435,0.0842234373785236,0.665414553589717
0.45045045045045,0.0898317106607761,0.652727749118942
0.465465465465465,0.0955335354606106,0.640250816752315
0.48048048048048,0.101309874938162,0.628010094908361
0.495495495495495,0.107144576565605,0.616021694047266
0.510510510510511,0.113028455979201,0.604292655793237
0.525525525525526,0.118925565252095,0.592872883046372
0.540540540540541,0.124828517658174,0.581762939902271
0.555555555555556,0.13072497641108,0.570970416518456
0.570570570570571,0.136600224518797,0.560504405712714
0.585585585585586,0.142452394817655,0.550351216248878
0.600600600600601,0.148293337264708,0.540474592344064
0.615615615615616,0.154104342079283,0.530895018298998
0.630630630630631,0.159922306736096,0.521535284846443
0.645645645645646,0.165739045018176,0.512402666174625
0.660660660660661,0.171551679237746,0.503486804237797
0.675675675675676,0.177358154261382,0.494779876036948
0.690690690690691,0.18320480040269,0.486208851069973
0.705705705705706,0.189039730408187,0.477837039812264
0.720720720720721,0.194914388787277,0.469588251144344
0.735735735735736,0.200763465758745,0.461544091288925
0.750750750750751,0.206651265982749,0.453613015862138
0.765765765765766,0.212537088665572,0.445838806202519
0.780780780780781,0.218447701138991,0.438185537343268
0.795795795795796,0.224366323472469,0.43066907802387
0.810810810810811,0.230298865709041,0.423273716186913
0.825825825825826,0.236248205639457,0.415997538038827
0.840840840840841,0.242248489638989,0.408790726766328
0.855855855855856,0.248255060696939,0.401704811665448
0.870870870870871,0.254330644147665,0.39466400244931
0.885885885885886,0.260489108657332,0.387649560556597
0.900900900900901,0.266669935819055,0.380730264546229
0.915915915915916,0.273008343212673,0.373754095686487
0.930930930930931,0.279460338060353,0.366767218111471
0.945945945945946,0.286060216381407,0.359740414567015
0.960960960960961,0.292844353576613,0.352630901155869
0.975975975975976,0.29986767585732,0.34538533951146
0.990990990990991,0.307145665909223,0.337996588282588
1.00600600600601,0.314743078518871,0.330399523288644
1.02102102102102,0.322703442055408,0.322560028995753
1.03603603603604,0.33104848253865,0.314462237324283
1.05105105105105,0.339762470264685,0.306126820717404
1.06606606606607,0.348901636352236,0.297506910567278
1.08108108108108,0.358327152313119,0.288736056383698
1.0960960960961,0.367960293274855,0.279889411288143
1.11111111111111,0.377674677864137,0.271081557086888
1.12612612612613,0.387296730676409,0.26246644089054
1.14114114114114,0.396731690829162,0.254124258981442
1.15615615615616,0.405802252067806,0.246203133382011
1.17117117117117,0.414437429932852,0.238757309798383
1.18618618618619,0.422592484110719,0.231812613066071
1.2012012012012,0.43024422003906,0.225378851266159
1.21621621621622,0.43744349003555,0.219401537506524
1.23123123123123,0.444220953715568,0.213844661587779
1.24624624624625,0.450586879908559,0.208690220541227
1.26126126126126,0.456628709891371,0.203855989258287
1.27627627627628,0.462333736542473,0.199347601233516
1.29129129129129,0.467807901233159,0.195073216646148
1.30630630630631,0.472996771172818,0.191067605808209
1.32132132132132,0.478030870390572,0.187228197043719
1.33633633633634,0.482829036780984,0.183609072151124
1.35135135135135,0.487504146253654,0.180123270722217
1.36636636636637,0.491981260491399,0.176823181730285
1.38138138138138,0.496292709712586,0.17367887526841
1.3963963963964,0.500551650582735,0.170607324306443
1.41141141141141,0.504638466995168,0.16769289056894
1.42642642642643,0.508648357653215,0.164861946761428
1.44144144144144,0.512491615606267,0.162177909506218
1.45645645645646,0.516293449508884,0.159550421149068
1.47147147147147,0.520050725176438,0.156980525311414
1.48648648648649,0.523661770925295,0.154536918109249
1.5015015015015,0.527222025745045,0.152151202159749
1.51651651651652,0.530728402709107,0.149824522805169
1.53153153153153,0.534144961664829,0.147580374538472
1.54654654654655,0.537477588553518,0.145413149856887
1.56156156156156,0.540765033954902,0.143295666893292
1.57657657657658,0.544007224133549,0.14122718825259
1.59159159159159,0.547207075899661,0.139205015588611
1.60660660660661,0.550358554055344,0.137232173422583
1.62162162162162,0.553467567405957,0.135304150159289
1.63663663663664,0.556516147230423,0.133431519091632
1.65165165165165,0.559510222489229,0.131609401007072
1.66666666666667,0.562467647653386,0.129825878027043
1.68168168168168,0.565388373203147,0.128080305225754
1.6966966966967,0.568272360466401,0.126371936051917
1.71171171171171,0.571119560367769,0.124700225697962
1.72672672672673,0.573926959375262,0.123066206782774
1.74174174174174,0.576700476673999,0.12146577363831
1.75675675675676,0.579437102016906,0.119900060261865
1.77177177177177,0.582136809686547,0.118368424241118
1.78678678678679,0.584811365949705,0.116864466053116
1.8018018018018,0.587472596662391,0.115381050262619
1.81681681681682,0.590096761472369,0.113930376070821
1.83183183183183,0.592686817626832,0.112510129018638
1.84684684684685,0.595242738336143,0.111119808217114
1.86186186186186,0.59776155800721,0.109760366618673
1.87687687687688,0.600246233520655,0.108429648314664
1.89189189189189,0.602797093679722,0.107075405448046
1.90690690690691,0.605319519112565,0.105746778492822
1.92192192192192,0.60777796408537,0.104462246383489
1.93693693693694,0.610160674782936,0.103226999207751
1.95195195195195,0.612509145534399,0.102018199854365
1.96696696696697,0.614923276473736,0.100785764168387
1.98198198198198,0.617326448447878,0.099568198203306
1.996996996997,0.619703961275099,0.0983724032367014
2.01201201201201,0.621999848488103,0.0972263737082859
2.02702702702703,0.624255237279864,0.0961091682048589
2.04204204204204,0.626575640365208,0.0949686898621599
2.05705705705706,0.628867352581881,0.0938500705714844
2.07207207207207,0.631133353292546,0.0927513969920801
2.08708708708709,0.633326516377507,0.0916960966791726
2.1021021021021,0.635560518027183,0.090629980445398
2.11711711711712,0.637768724304236,0.089582970651407
2.13213213213213,0.639951173634679,0.0885547260959093
2.14714714714715,0.642133700152497,0.0875338217071348
2.16216216216216,0.644286576465388,0.0865352815973446
2.17717717717718,0.646416564029116,0.0855533251693966
2.19219219219219,0.648517953458148,0.084590223227814
2.20720720720721,0.650688278648214,0.0836032097679513
2.22222222222222,0.652759637439604,0.0826684450930111
2.23723723723724,0.654805297401143,0.0817504525553854
2.25225225225225,0.656879766261916,0.0808252373528203
2.26726726726727,0.65898188331805,0.0798952223684704
2.28228228228228,0.66096867805983,0.0790219192221145
2.2972972972973,0.66293286642726,0.0781629334586649
2.31231231231231,0.665061988589153,0.0772388902029376
2.32732732732733,0.667004187542491,0.0764021017527471
2.34234234234234,0.668903814878713,0.075587700489923
2.35735735735736,0.670950529171972,0.0747163870493156
2.37237237237237,0.67290515136881,0.0738899266653039
2.38738738738739,0.674743093664626,0.0731171420777462
2.4024024024024,0.676727330422017,0.0722883542414697
2.41741741741742,0.67867095790003,0.0714816256527574
2.43243243243243,0.680447397615213,0.0707486637399199
2.44744744744745,0.682388813254979,0.0699528850515201
2.46246246246246,0.684295656433262,0.0691757285729173
2.47747747747748,0.68601081164781,0.0684809725648704
2.49249249249249,0.687917667116876,0.0677137070788445
2.50750750750751,0.689762463866088,0.0669752207713421
2.52252252252252,0.691466431070233,0.0662976598758184
2.53753753753754,0.69330829680981,0.0655696352489604
2.55255255255255,0.695063612168041,0.0648792393528358
2.56756756756757,0.696780899147443,0.0642087082883762
2.58258258258258,0.698555577451619,0.0635192111175645
2.5975975975976,0.700208312251352,0.0628803658553075
2.61261261261261,0.701943833067636,0.0622146692667049
2.62762762762763,0.703643840602595,0.0615650231086812
2.64264264264264,0.705284187869661,0.0609426853114982
2.65765765765766,0.706942655080675,0.0603168627548855
2.67267267267267,0.708576611701594,0.0597027300321313
2.68768768768769,0.710193742244594,0.0591001274720133
2.7027027027027,0.711770952329696,0.0585140687731502
2.71771771771772,0.713391739623916,0.0579162470567084
2.73273273273273,0.714925470293019,0.0573532941918039
2.74774774774775,0.716539485504783,0.0567635798435407
2.76276276276276,0.718024612329709,0.0562251237911305
2.77777777777778,0.719537380301791,0.055678121178433
2.79279279279279,0.721068614909507,0.0551288639382774
2.80780780780781,0.722467393659718,0.0546284786507471
2.82282282282282,0.724057742741197,0.0540638235852713
2.83783783783784,0.725401238454132,0.0535887839490799
2.85285285285285,0.726986988974957,0.0530311896810376
2.86786786786787,0.728278309747719,0.0525798703535322
2.88288288288288,0.729793138696973,0.052052689949679
2.8978978978979,0.731091157607489,0.0516036961198255
2.91291291291291,0.732532907768483,0.051107182584124
2.92792792792793,0.73384024547102,0.0506594833816835
2.94294294294294,0.735222560624914,0.0501883968837498
2.95795795795796,0.736526112119303,0.0497464062671606
2.97297297297297,0.737859851199293,0.0492966041133143
2.98798798798799,0.739144147680538,0.0488653845637752
3.003003003003,0.740445230126002,0.0484311177569598
3.01801801801802,0.741697591505256,0.0480146676489419
3.03303303303303,0.742976542996316,0.0475921648512031
3.04804804804805,0.744181960900633,0.0471951090912323
3.06306306306306,0.745451732884249,0.0467798983119049
3.07807807807808,0.746597970462426,0.0464058272717849
3.09309309309309,0.747873882862935,0.0459927858867557
3.10810810810811,0.749014088317716,0.0456244835985015
3.12312312312312,0.75023849321115,0.0452317555189082
3.13813813813814,0.751372607702665,0.0448691923926721
3.15315315315315,0.752546191013073,0.0444960642480731
3.16816816816817,0.753674158278011,0.0441392083237282
3.18318318318318,0.754795100583663,0.0437857796730767
3.1981981981982,0.755916866689923,0.0434345985068011
3.21321321321321,0.756985951793242,0.043100107644549
3.22822822822823,0.758101465219719,0.0427545666039484
3.24324324324324,0.759216978646196,0.0424090255633477
3.25825825825826,0.760226210449849,0.0420991050437255
3.27327327327327,0.761335422890612,0.0417591697040698
3.28828828828829,0.762294289823926,0.0414667159018272
3.3033033033033,0.763397153650159,0.0411323499331009
3.31831831831832,0.764374305042812,0.0408365086008104
3.33333333333333,0.76540052772677,0.0405285099895046
3.34834834834835,0.766496997831997,0.0401996744235932
3.36336336336336,0.76734636639737,0.03994685940186
3.37837837837838,0.768436399693779,0.0396235127851231
3.39339339339339,0.769312009629452,0.0393644690616037
3.40840840840841,0.770316583064844,0.0390694835556733
3.42342342342342,0.771349271768775,0.0387666713140949
3.43843843843844,0.772140847521144,0.038536072311769
3.45345345345345,0.773217891100873,0.0382235721776087
3.46846846846847,0.774061365017405,0.037979594176216
3.48348348348348,0.774978180768529,0.0377160454341735
3.4984984984985,0.77600798485375,0.037420705286245
3.51351351351351,0.776719459118328,0.0372177218087527
3.52852852852853,0.777745774115529,0.0369264283453374
3.54354354354354,0.778619370151121,0.0366791911605472
3.55855855855856,0.77938714790295,0.0364628954830217
3.57357357357357,0.780444439975005,0.0361663138451681
3.58858858858859,0.781182556514718,0.0359602785637441
3.6036036036036,0.782026726615211,0.0357255062340109
3.61861861861862,0.782997488119018,0.0354565343556718
3.63363363363363,0.783695700928913,0.0352640099278331
3.64864864864865,0.784599064635549,0.0350158853622009
3.66366366366366,0.785465593122988,0.0347788603610295
3.67867867867868,0.786159346935454,0.0345897479490861
3.69369369369369,0.787107303835585,0.0343325325993114
3.70870870870871,0.787887059867223,0.0341219883830573
3.72372372372372,0.788576337491583,0.0339362492885832
3.73873873873874,0.789552281212084,0.0336745950338872
3.75375375375375,0.790262423789,0.0334853169189345
3.76876876876877,0.790947210637105,0.0333029107311249
3.78378378378378,0.791911919583731,0.0330473874502187
3.7987987987988,0.792592203629687,0.0328682722229433
