"eta","alpha","beta"
0,-0.000811265337709699,0.997347748738207
0.015015015015015,-0.000754232880830541,0.995231294488156
0.03003003003003,-0.000645349593948907,0.992326498435273
0.045045045045045,-0.000467343741375581,0.988555914488683
0.0600600600600601,-0.000221674048799692,0.984377182287456
0.0750750750750751,8.80312734564681e-05,0.980093421976427
0.0900900900900901,0.000460591402904553,0.97562486536442
0.105105105105105,0.000891819655649106,0.971073078213319
0.12012012012012,0.00137407778667564,0.966598080758115
0.135135135135135,0.00189488715971131,0.962392663505107
0.15015015015015,0.00246207141576282,0.958388743176526
0.165165165165165,0.0031053206457935,0.954353684961006
0.18018018018018,0.00427370160878549,0.948250943987698
0.195195195195195,0.00795507271914409,0.931507730313561
0.21021021021021,0.0129802354958042,0.909431640081881
0.225225225225225,0.0186684398635301,0.885022641947526
0.24024024024024,0.0249956824913341,0.858504560287054
0.255255255255255,0.031923083785829,0.830140651581899
0.27027027027027,0.0393968631400413,0.800236590209625
0.285285285285285,0.0462802007884182,0.773834702667234
0.3003003003003,0.0512919473934719,0.756293778097348
0.315315315315315,0.0559679488116929,0.740894829036301
0.33033033033033,0.06055970216738,0.726501991403142
0.345345345345345,0.0650980261783443,0.712941547962976
0.36036036036036,0.0696215213955624,0.700037912143153
0.375375375375375,0.0741959437333861,0.687555204983324
0.39039039039039,0.078886267488006,0.675291415492413
0.405405405405405,0.0837609069207818,0.663052888149291
0.42042042042042,0.0888984505318366,0.650645650006938
0.435435435435435,0.0943658988161727,0.637922103066397
0.45045045045045,0.100211310435917,0.624789269290668
0.465465465465465,0.106467255584501,0.611194458071382
0.48048048048048,0.1131364023947,0.597151329915419
0.495495495495495,0.120170531230107,0.582774659478112
0.510510510510511,0.127487194075021,0.568241560469034
0.525525525525526,0.134999584477192,0.55372380494753
0.540540540540541,0.142599990660645,0.53942454273165
0.555555555555556,0.150207669275465,0.525490001793043
0.570570570570571,0.157716299745243,0.512093709196127
0.585585585585586,0.16509690816836,0.499264566327085
0.600600600600601,0.172322694460474,0.487023891215929
0.615615615615616,0.179385430618137,0.475359049188967
0.630630630630631,0.186290728058767,0.464232518265209
0.645645645645646,0.193054613868093,0.453591279283874
0.660660660660661,0.199714428235159,0.44336083179525
