"eta","alpha","beta"
0,-0.000398801912433022,0.998983772796304
0.015015015015015,-0.000334506771875853,0.997273236635151
0.03003003003003,-0.00023537005497154,0.995030002692402
0.045045045045045,-7.76805972853012e-05,0.992067164896287
0.0600600600600601,0.000453809256411142,0.985265513586014
0.0750750750750751,0.00124545369869178,0.97603143307393
0.0900900900900901,0.00219321957794283,0.966135290136825
0.105105105105105,0.00330133020953416,0.955524891913704
0.12012012012012,0.00458338371592526,0.944123352843048
0.135135135135135,0.00605519295704382,0.931938201487908
0.15015015015015,0.00766705069221962,0.919636473331231
0.165165165165165,0.00911392531377009,0.910374817187588
0.18018018018018,0.0106769426356577,0.901349281827237
0.195195195195195,0.0123956447002548,0.89224114678394
0.21021021021021,0.0142918408999799,0.882941444968175
0.225225225225225,0.0163858401492224,0.873387928662111
0.24024024024024,0.0187044054328466,0.863515649580713
0.255255255255255,0.0213079541012735,0.853129922092507
0.27027027027027,0.0242828332554684,0.841983674846773
0.285285285285285,0.027735620526947,0.829792699965092
0.3003003003003,0.0317822795154605,0.816267673514558
0.315315315315315,0.0364968669914024,0.80127101862721
0.33033033033033,0.041927636694489,0.784750711000441
0.345345345345345,0.0481045596878096,0.766726916771609
0.36036036036036,0.0550430779004477,0.747270388552102
0.375375375375375,0.0627437995856619,0.726501940094236
0.39039039039039,0.0711271621497035,0.704735651437119
0.405405405405405,0.0800406985656393,0.682414976357183
0.42042042042042,0.0892640275999227,0.660079279323939
0.435435435435435,0.0985742543139362,0.63822755200772
0.45045045045045,0.10775053690912,0.617327436820246
0.465465465465465,0.116592736781171,0.597780617995623
0.48048048048048,0.124900539122746,0.579967333567485
0.495495495495495,0.132594209540502,0.563981794890233
0.510510510510511,0.139689497061825,0.549701120530033
0.525525525525526,0.146291969343347,0.536824816535939
0.540540540540541,0.152515358526819,0.525050890783433
0.555555555555556,0.158451433076802,0.514148355370222
0.570570570570571,0.164200637840533,0.503883213862102
0.585585585585586,0.169820556652586,0.494120078455036
0.600600600600601,0.175390127783967,0.484698913280241
0.615615615615616,0.180928169228789,0.475572243709879
0.630630630630631,0.186474268298391,0.466657517148903
0.645645645645646,0.192068601720333,0.457880894064964
0.660660660660661,0.197737165661395,0.449196163649926
0.675675675675676,0.203522494391093,0.440535651046607
0.690690690690691,0.209439801223275,0.431874939860806
0.705705705705706,0.215485439088526,0.423220813679416
0.720720720720721,0.221695727055734,0.414518559340229
0.735735735735736,0.228086505044903,0.405748102337352
0.750750750750751,0.234658024640759,0.396911155287885
0.765765765765766,0.241396352848285,0.388027988877146
0.780780780780781,0.248273194324112,0.379137394531168
0.795795795795796,0.255277787762023,0.370250117287081
0.810810810810811,0.262372207386693,0.361413415374529
0.825825825825826,0.269501841722077,0.352690895771995
0.840840840840841,0.276608798709277,0.344148103837704
0.855855855855856,0.283684115083947,0.335791978813906
0.870870870870871,0.29061961773447,0.327737889234144
0.885885885885886,0.297434041549404,0.319959224118853
0.900900900900901,0.304051143474024,0.31252994465248
0.915915915915916,0.310461627815952,0.305450394326628
0.930930930930931,0.316679558484317,0.298694581437067
0.945945945945946,0.322679311880232,0.292281048110918
0.960960960960961,0.328450331053288,0.286209390178338
0.975975975975976,0.334050326878703,0.280409178937956
0.990990990990991,0.339450166815879,0.274903279290243
1.00600600600601,0.344654096883836,0.269677685927744
1.02102102102102,0.34967983842716,0.264705186532221
1.03603603603604,0.354562275855373,0.259945747967502
1.05105105105105,0.359307577937452,0.255388190929423
1.06606606606607,0.363873101515136,0.25106400004343
1.08108108108108,0.368370384937089,0.246867053428099
1.0960960960961,0.37269756866968,0.242882096220341
1.11111111111111,0.376991590190247,0.238983953996406
1.12612612612613,0.381099858936701,0.235304689414913
1.14114114114114,0.385142635185492,0.2317321679996
1.15615615615616,0.389138063380826,0.228247568533355
1.17117117117117,0.392965737945676,0.224953109913481
1.18618618618619,0.396790506338613,0.221701757910384
1.2012012012012,0.400495329115738,0.218595258172277
1.21621621621622,0.404162916319448,0.215555840462933
1.23123123123123,0.407710822084956,0.212652231854063
1.24624624624625,0.411198679983044,0.209832079773997
1.26126126126126,0.414703629599638,0.207032449884628
1.27627627627628,0.418081380747693,0.204368099337744
1.29129129129129,0.421411119405906,0.201771583325667
1.30630630630631,0.424706324799466,0.199231004946791
1.32132132132132,0.42794995248654,0.196758665057704
1.33633633633634,0.431094233654619,0.194390435419882
1.35135135135135,0.434208256545981,0.19207073804618
1.36636636636637,0.437286090594635,0.189803081311333
1.38138138138138,0.440327409162986,0.187586747934876
1.3963963963964,0.443331854676374,0.185420892442435
1.41141141141141,0.446299139656361,0.183304904832934
1.42642642642643,0.449223270946934,0.181242022939722
1.44144144144144,0.452089806757909,0.179241661639491
1.45645645645646,0.454923779135257,0.177284466562992
