"eta","alpha","beta"
0,-0.000595576806445175,1.00050973859932
0.015015015015015,-0.000590110940843047,1.00031487193551
0.03003003003003,-0.000581615902281118,1.00007381625844
0.045045045045045,-0.000567892908607481,0.999768461886176
0.0600600600600601,-0.000496098951567658,0.998923134104227
0.0750750750750751,-5.23598986592599e-05,0.994774980231698
0.0900900900900901,0.000747541769489879,0.987786175537059
0.105105105105105,0.00174385515389708,0.979421668626602
0.12012012012012,0.00298494246348469,0.969511493678903
0.135135135135135,0.00455037608527342,0.957729468132827
0.15015015015015,0.00650786829760319,0.943874082738043
0.165165165165165,0.00874783563589177,0.929292532017955
0.18018018018018,0.0110553861393683,0.916054299546229
0.195195195195195,0.0135991742057748,0.902796452021413
0.21021021021021,0.0165477623932144,0.888466927996338
0.225225225225225,0.0199922588192706,0.872885710734175
0.24024024024024,0.0241167053628086,0.855576704547864
0.255255255255255,0.0291048493638488,0.836043717269812
0.27027027027027,0.0348184577074583,0.814846372429429
0.285285285285285,0.0409925616323179,0.792899410494242
0.3003003003003,0.0474227923446393,0.770878171227429
0.315315315315315,0.0539118751718846,0.749428989490411
0.33033033033033,0.0602180659437226,0.729343938754963
0.345345345345345,0.0660082960937357,0.711675943289529
0.36036036036036,0.0711312957535106,0.696797910148927
0.375375375375375,0.0757554988125465,0.684003185159923
0.39039039039039,0.0800775740698403,0.672570197238577
0.405405405405405,0.0842320356796091,0.662032758567635
0.42042042042042,0.0883002044656604,0.652115150186719
0.435435435435435,0.0923445234085079,0.642620800903751
0.45045045045045,0.0964140969094851,0.633404295059022
0.465465465465465,0.100533917105575,0.624394123243749
0.48048048048048,0.104757700232673,0.615458642627414
0.495495495495495,0.109114539795012,0.606533381654479
0.510510510510511,0.11364308806372,0.597542120528726
0.525525525525526,0.118381817948326,0.588413221661249
0.540540540540541,0.123367231024629,0.579085569287059
0.555555555555556,0.128663008482236,0.569455968848883
0.570570570570571,0.134304286413631,0.55947654809993
0.585585585585586,0.140375837033797,0.549022558507555
0.600600600600601,0.146923370803771,0.538038587632205
0.615615615615616,0.154027031338033,0.5264210119636
0.630630630630631,0.161719775725729,0.514141110278363
0.645645645645646,0.17004954448284,0.501152195574229
0.660660660660661,0.178922075652341,0.487622367351224
0.675675675675676,0.188279913312121,0.473650651143666
0.690690690690691,0.197926773646868,0.459534779707737
0.705705705705706,0.207659592817798,0.445568229663811
0.720720720720721,0.217308723979264,0.431987584603435
0.735735735735736,0.226630462478155,0.419118047472754
0.750750750750751,0.235507971566038,0.407095918793687
0.765765765765766,0.243843155568612,0.39602863686869
0.780780780780781,0.251624572089539,0.385896519598728
0.795795795795796,0.258880608027351,0.376632939872454
0.810810810810811,0.265655571617152,0.368148158241279
0.825825825825826,0.271995044454295,0.360358831871088
0.840840840840841,0.277977763159047,0.353143357106635
0.855855855855856,0.283650831303987,0.346424536059317
0.870870870870871,0.28902336268468,0.340175820001554
0.885885885885886,0.294231542791023,0.334224790335885
0.900900900900901,0.299196998932901,0.328647973578338
0.915915915915916,0.303988489256914,0.323356894495622
0.930930930930931,0.308652882097177,0.318291835162642
0.945945945945946,0.313174217284299,0.31346015247552
0.960960960960961,0.317572747171554,0.308837556563874
0.975975975975976,0.321871023325904,0.304390252927816
0.990990990990991,0.326088022305126,0.300092208598462
1.00600600600601,0.33025487965659,0.295913080456489
1.02102102102102,0.334313136176896,0.291901675057766
1.03603603603604,0.338338199214705,0.287981228924926
1.05105105105105,0.342324095266289,0.28415770422377
1.06606606606607,0.346252806378016,0.280441072522576
1.08108108108108,0.350119921840833,0.276832799349752
1.0960960960961,0.353999432380965,0.273267219181651
1.11111111111111,0.357872720711802,0.269753297946781
1.12612612612613,0.3616633269139,0.266361519417766
1.14114114114114,0.365431412346172,0.263034150622685
1.15615615615616,0.369272233343947,0.259687941691576
1.17117117117117,0.373056066599391,0.256434406447602
1.18618618618619,0.376796444450519,0.253259275556982
1.2012012012012,0.380540019256235,0.250119826050203
1.21621621621622,0.384350914183811,0.246964540134347
1.23123123123123,0.388106955799991,0.243894914206428
1.24624624624625,0.391854886236833,0.240868263284003
1.26126126126126,0.395609108551356,0.237871638383717
1.27627627627628,0.399384507106533,0.234893073364824
1.29129129129129,0.403181478568316,0.231935122883157
