"eta","alpha","beta"
0,-0.000782624778500329,0.992193935757009
0.015015015015015,-0.000702200092553174,0.988033180199536
0.03003003003003,-0.000572944932760278,0.983124589806389
0.045045045045045,-0.000376172508164796,0.977376482618682
0.0600600600600601,-8.73695323777568e-05,0.971635537902302
0.0750750750750751,0.000320992907521078,0.96602126209764
0.0900900900900901,0.000892911171973654,0.95969211528729
0.105105105105105,0.00172780731066136,0.951998560955526
0.12012012012012,0.00313505272992687,0.941113745087664
0.135135135135135,0.0052060045737452,0.926755654624215
0.15015015015015,0.00771652910727183,0.910487051888343
0.165165165165165,0.010580905798786,0.892959994835232
0.18018018018018,0.0137572175324752,0.874555963709545
0.195195195195195,0.0171972314920237,0.855690796213689
0.21021021021021,0.020774975908542,0.837264368933182
0.225225225225225,0.0241680771739231,0.821264670806973
0.24024024024024,0.0275074618402931,0.806808776486147
0.255255255255255,0.0309874533668192,0.79275628641766
0.27027027027027,0.0347042636869491,0.778655971382962
0.285285285285285,0.0386997734820975,0.764337417427984
0.3003003003003,0.0430135007922673,0.749679248667058
0.315315315315315,0.0476461825886093,0.734700555504806
0.33033033033033,0.0525762916383417,0.719474548248174
0.345345345345345,0.0577408871251514,0.704194835966027
0.36036036036036,0.0630765757914731,0.689032683711409
0.375375375375375,0.0684774139604624,0.674265219265029
0.39039039039039,0.0738717333043084,0.660062119221382
0.405405405405405,0.0791649726174986,0.646628296053324
0.42042042042042,0.0843110897832605,0.634039775631332
0.435435435435435,0.0892986515935251,0.622274454128167
0.45045045045045,0.0941315216241523,0.611275813082859
0.465465465465465,0.0988417599027491,0.6009196656907
0.48048048048048,0.10345645902934,0.591105217787435
0.495495495495495,0.108026271712429,0.581699937495966
0.510510510510511,0.112579488683849,0.572616443362189
0.525525525525526,0.117134135109479,0.563799632789419
0.540540540540541,0.121738782189621,0.555147363779445
0.555555555555556,0.12638213561648,0.546663148191269
0.570570570570571,0.131133343409409,0.538220016023055
0.585585585585586,0.135980902067633,0.529829563410442
0.600600600600601,0.140926053414834,0.521493179004214
0.615615615615616,0.146023999651699,0.513111682901604
0.630630630630631,0.151239376224216,0.504744178431322
0.645645645645646,0.1566199406576,0.496316991668184
0.660660660660661,0.162149788390665,0.487853398544148
0.675675675675676,0.167793252054877,0.47940901873143
0.690690690690691,0.173624584827578,0.470874634634598
0.705705705705706,0.179541762601471,0.462399697386292
0.720720720720721,0.185580367559248,0.453930164194344
0.735735735735736,0.191715661999302,0.445499401606109
0.750750750750751,0.19788954214236,0.437186115498411
0.765765765765766,0.204107101886892,0.428975355449285
0.780780780780781,0.21035699049868,0.420881722891688
0.795795795795796,0.216562550318275,0.41299651055888
0.810810810810811,0.222746178797636,0.405282398197595
0.825825825825826,0.22885043919754,0.397808411634636
0.840840840840841,0.234923007364311,0.390504978547103
0.855855855855856,0.240882269426677,0.383465926006193
0.870870870870871,0.246774661033313,0.376624520241751
0.885885885885886,0.252566439330126,0.370016879476216
0.900900900900901,0.258269407064731,0.363620941815108
0.915915915915916,0.26388196979704,0.357430183885779
0.930930930930931,0.269398229226685,0.351444453137371
0.945945945945946,0.274805864462602,0.345669327749455
0.960960960960961,0.280188201309822,0.340015617139782
0.975975975975976,0.285460716917043,0.334562358327201
0.990990990990991,0.290645475761709,0.329281027846281
1.00600600600601,0.295819380124034,0.324092295126157
1.02102102102102,0.300889952622015,0.319079711649697
1.03603603603604,0.305966918536957,0.314138753871192
1.05105105105105,0.310918127156085,0.309387896155224
1.06606606606607,0.315918967576073,0.304659046998903
1.08108108108108,0.320818759448344,0.300088528089839
1.0960960960961,0.325743757227905,0.295561917097963
1.11111111111111,0.330631499600825,0.291126110296691
1.12612612612613,0.335493200161422,0.286779233321606
1.14114114114114,0.340359611878573,0.282481578543304
1.15615615615616,0.345180729821418,0.278282877017898
1.17117117117117,0.350064773353412,0.274082156858886
1.18618618618619,0.354840995507889,0.270027837766372
1.2012012012012,0.359763600684294,0.265901631410164
1.21621621621622,0.364556619021857,0.261934956327037
1.23123123123123,0.369460090533937,0.257926075202764
1.24624624624625,0.374329229578326,0.253994309128784
1.26126126126126,0.379202707980114,0.250105044598542
1.27627627627628,0.384174447311375,0.246185351489848
1.29129129129129,0.389057134706715,0.242380794724278
1.30630630630631,0.39407737018887,0.238513984202545
1.32132132132132,0.399026516453351,0.23474667623413
1.33633633633634,0.404021977635853,0.230985653869752
1.35135135135135,0.409088356086563,0.227214725779458
1.36636636636637,0.414073653892796,0.223544461971546
1.38138138138138,0.41921627729604,0.219799979962493
1.3963963963964,0.424245942175616,0.216178079411729
1.41141141141141,0.429343633103705,0.21254537582986
1.42642642642643,0.434461481521136,0.208937268635447
1.44144144144144,0.439496504685332,0.205423741228168
1.45645645645646,0.444667895685071,0.201852963708671
1.47147147147147,0.44968833895275,0.1984227736882
1.48648648648649,0.454747947545146,0.194998945750205
1.5015015015015,0.459794915543926,0.191619616989792
1.51651651651652,0.464762588106484,0.188325279616985
1.53153153153153,0.469729599994583,0.185062792369673
1.54654654654655,0.4746221901575,0.181882893142951
1.56156156156156,0.479483184876939,0.17875198910522
1.57657657657658,0.48423197960005,0.175722282156257
1.59159159159159,0.488965293802724,0.172732600120591
1.60660660660661,0.493672025335344,0.169786473661423
1.62162162162162,0.498235816530942,0.166956831703613
1.63663663663664,0.502714335163639,0.164205180405805
1.65165165165165,0.507143496810787,0.16150765053539
1.66666666666667,0.511536726038218,0.158857599262605
1.68168168168168,0.515807857329351,0.156304855080463
1.6966966966967,0.520018231246663,0.153810173179204
1.71171171171171,0.524171299453756,0.151370757945745
1.72672672672673,0.528249079986934,0.148996429336165
1.74174174174174,0.532194262089242,0.146720119180274
1.75675675675676,0.536078728677673,0.144497824325723
1.77177177177177,0.539902556801257,0.142328610927975
1.78678678678679,0.543665805555139,0.140211668382073
1.8018018018018,0.547368555948964,0.138146175421966
1.81681681681682,0.551007353694762,0.136133325620946
1.83183183183183,0.554582381688903,0.134172102500471
1.84684684684685,0.558093793058382,0.132261619068345
1.86186186186186,0.561538274553479,0.130402809822356
1.87687687687688,0.564919555867884,0.128592788517422
1.89189189189189,0.568237839062716,0.126830649526687
1.90690690690691,0.57148988292075,0.125117251843875
1.92192192192192,0.574675935675802,0.123451643153163
1.93693693693694,0.577834164945048,0.121813693332338
1.95195195195195,0.580974860738264,0.120197933617566
1.96696696696697,0.584060339975589,0.118622693302273
1.98198198198198,0.587090825216627,0.117087166742475
1.996996996997,0.590066551046808,0.115590548575946
2.01201201201201,0.59298781847958,0.114131917165676
2.02702702702703,0.595861677819651,0.11270720183538
2.04204204204204,0.598793259740713,0.111265658148135
2.05705705705706,0.601680682208663,0.109856133942964
2.07207207207207,0.604486545283881,0.108496493691048
2.08708708708709,0.607184053778024,0.107198850392581
2.1021021021021,0.609851906271274,0.105924124832241
2.11711711711712,0.612597252734046,0.104622544071688
2.13213213213213,0.615299218538894,0.103350224608676
2.14714714714715,0.617958048731381,0.102106525390399
2.16216216216216,0.620493016785166,0.100929107646845
2.17717717717718,0.623084399381188,0.099734933342458
2.19219219219219,0.625656284615396,0.0985574764234259
2.20720720720721,0.628185651184952,0.0974067119825538
2.22222222222222,0.630679420405333,0.0962790306115247
2.23723723723724,0.633161377160638,0.0951667074476629
2.25225225225225,0.635607833492481,0.0940768285158283
2.26726726726727,0.638019060555666,0.0930088530633555
2.28228228228228,0.640463574034231,0.0919330176494954
2.2972972972973,0.642853898014906,0.0908897916545691
2.31231231231231,0.645192757826954,0.0898748610903912
2.32732732732733,0.647500231426005,0.0888789295626205
2.34234234234234,0.649936846719462,0.0878349390536511
2.35735735735736,0.652206873559542,0.086869492537111
2.37237237237237,0.654449110759463,0.0859206873769812
2.38738738738739,0.656768801720897,0.0849451486420164
2.4024024024024,0.659074114945012,0.0839827772022954
2.41741741741742,0.66125765759557,0.0830766546184866
2.43243243243243,0.663464427447264,0.0821656765914725
2.44744744744745,0.665803648382574,0.0812067143827025
2.46246246246246,0.667935003775997,0.0803389618578792
2.47747747747748,0.670048838373094,0.0794821730361432
2.49249249249249,0.672356675303437,0.0785532858102399
2.50750750750751,0.674499384544405,0.0776965095804543
2.52252252252252,0.676570567331345,0.0768724090898847
2.53753753753754,0.678803110304594,0.0759896830686127
2.55255255255255,0.680959210944844,0.0751425890834357
2.56756756756757,0.682993822568601,0.074347572622302
2.58258258258258,0.685157575978683,0.0735069260935447
2.5975975975976,0.68732871547321,0.0726686189738241
2.61261261261261,0.689332555342809,0.071899441957273
2.62762762762763,0.691433914305048,0.0710970033152674
2.64264264264264,0.693612596478313,0.0702700130226361
2.65765765765766,0.695594400278265,0.0695224347048296
2.67267267267267,0.697639646166309,0.0687545403491708
2.68768768768769,0.69981526473286,0.0679425742746272
2.7027027027027,0.70179249471043,0.0672093182856487
2.71771771771772,0.703781731256177,0.0664747823241716
2.73273273273273,0.705943986932125,0.0656812166379313
2.74774774774775,0.707939656804324,0.0649532171819642
2.76276276276276,0.709893423237712,0.0642436220904483
2.77777777777778,0.712020925293351,0.0634754824940199
2.79279279279279,0.714045089125348,0.0627489701240534
2.80780780780781,0.715991683468187,0.0620536333680427
2.82282282282282,0.718052346059829,0.0613213465441371
2.83783783783784,0.720111786637436,0.0605938346455064
2.85285285285285,0.722058697637563,0.0599096615549113
2.86786786786787,0.724047230096716,0.0592139223191447
2.88288288288288,0.726154062439538,0.0584811834478315
2.8978978978979,0.728102625856503,0.0578073981072455
2.91291291291291,0.73006121420187,0.0571328651591125
2.92792792792793,0.732139957217729,0.0564207572770559
2.94294294294294,0.73412855158993,0.0557437166237236
2.95795795795796,0.736094934556353,0.0550771954222464
2.97297297297297,0.73807289874771,0.0544095763339472
2.98798798798799,0.74014111581776,0.0537158202321513
3.003003003003,0.742116241046563,0.0530567469133373
