"eta","alpha","beta"
0,-0.000687680165867954,0.99979342410892
0.015015015015015,-0.000674684709676354,0.999239480165857
0.03003003003003,-0.00065241229060331,0.998544027240043
0.045045045045045,-0.000609430020112267,0.997602263898472
0.0600600600600601,-0.000235305061689006,0.993370110878952
0.0750750750750751,0.000433857480911293,0.986559484655615
0.0900900900900901,0.00137240021786145,0.977671587539575
0.105105105105105,0.00256140668266691,0.96707334024159
0.12012012012012,0.00400841904333116,0.954893292535942
0.135135135135135,0.00574236331957168,0.941118329271056
0.15015015015015,0.00774778026683742,0.926333936036617
0.165165165165165,0.00982241317747978,0.913103351576574
0.18018018018018,0.0121842870621122,0.899661713840115
0.195195195195195,0.0149733255160789,0.885261018899601
0.21021021021021,0.0183064923907179,0.869364047746507
0.225225225225225,0.0222370424687103,0.851827339768423
0.24024024024024,0.0267427440236105,0.832849895499609
0.255255255255255,0.0317400856848586,0.812867302683353
0.27027027027027,0.0370942467984603,0.792477939028992
0.285285285285285,0.0426504583313737,0.772314044285028
0.3003003003003,0.0482663773056953,0.752894670766934
0.315315315315315,0.0538289257479241,0.734571391167479
0.33033033033033,0.0592755221476056,0.717475430677802
0.345345345345345,0.0646016096959763,0.701532064064192
0.36036036036036,0.0698163345874028,0.686612019179747
0.375375375375375,0.0749429677088242,0.672558428261247
0.39039039039039,0.0799974235784909,0.659254188042643
0.405405405405405,0.0849871000168391,0.646622279775742
0.42042042042042,0.0899085015529988,0.63461682541712
0.435435435435435,0.0947443963601349,0.623238040803183
0.45045045045045,0.0995072009934588,0.612413240511788
0.465465465465465,0.10419176962497,0.602121501958792
0.48048048048048,0.108807868054465,0.592307655124607
0.495495495495495,0.113408710711546,0.582837333264668
0.510510510510511,0.11796932823741,0.573739635049211
0.525525525525526,0.122529757725396,0.564910457860794
0.540540540540541,0.127157965012809,0.556214061754641
0.555555555555556,0.131848976895216,0.547646849312878
0.570570570570571,0.136646023411958,0.539124744047653
0.585585585585586,0.141599111755108,0.530562299506885
0.600600600600601,0.146734520495461,0.521917938412539
0.615615615615616,0.152108064557222,0.51309886553655
0.630630630630631,0.157752947833721,0.50406213583238
0.645645645645646,0.163710638508776,0.494754848297422
0.660660660660661,0.17001786781522,0.485127873761876
0.675675675675676,0.176671462031537,0.475196618259903
0.690690690690691,0.183635925263641,0.465025633658507
0.705705705705706,0.190890845759139,0.454649273488753
0.720720720720721,0.198344209516784,0.444200453024341
0.735735735735736,0.205899932467971,0.433813557329465
0.750750750750751,0.213437204822506,0.423650189721085
0.765765765765766,0.220896709926777,0.413782209318641
0.780780780780781,0.228156915770952,0.404355330454277
0.795795795795796,0.235185014309995,0.395402023685038
0.810810810810811,0.24194836753042,0.386946609201146
0.825825825825826,0.248429642729123,0.37899225707133
0.840840840840841,0.254645132721532,0.371502394531029
0.855855855855856,0.260594709299665,0.36446182935245
0.870870870870871,0.266313578406213,0.357812528404153
0.885885885885886,0.271861992849981,0.351475979526829
0.900900900900901,0.27722338322148,0.345455915183743
0.915915915915916,0.282386644545678,0.339753297169229
0.930930930930931,0.28746140546865,0.33424491138371
0.945945945945946,0.292350411629012,0.32902218721929
0.960960960960961,0.297153796888879,0.323974523964877
0.975975975975976,0.301824461517675,0.319140937596093
0.990990990990991,0.306460090502557,0.314419046378059
1.00600600600601,0.310969620440141,0.309892010830313
1.02102102102102,0.315440393523405,0.305476511101126
1.03603603603604,0.319850176965427,0.301181050055163
1.05105105105105,0.324160171386102,0.297045447506395
1.06606606606607,0.328500979842479,0.292939867373284
1.08108108108108,0.332727251120707,0.288998818080255
1.0960960960961,0.336968151917522,0.285096808744378
1.11111111111111,0.341160496731129,0.28129685085114
1.12612612612613,0.345348927679767,0.277548247570286
1.14114114114114,0.349470952916205,0.273907839586071
1.15615615615616,0.353646183165077,0.270272055490313
1.17117117117117,0.357824181434636,0.266678564592674
1.18618618618619,0.361931951889001,0.263190966198231
1.2012012012012,0.366073718574651,0.259720015629259
1.21621621621622,0.370270590305777,0.256246070238767
1.23123123123123,0.37442555999198,0.252848843964144
1.24624624624625,0.378566854729937,0.249504590426995
1.26126126126126,0.382813506980533,0.246117026401222
1.27627627627628,0.387066884071492,0.242762706751985
1.29129129129129,0.39124870568701,0.239504567688706
1.30630630630631,0.395570496956129,0.236177623948656
1.32132132132132,0.399916221460452,0.232868574892914
1.33633633633634,0.404223246341154,0.229626369403201
1.35135135135135,0.408632754131201,0.226346247394016
1.36636636636637,0.413067115742704,0.223081834765944
1.38138138138138,0.417532774340006,0.21983068065118
1.3963963963964,0.422035772974045,0.216589420440391
1.41141141141141,0.426557907568142,0.213366736791533
1.42642642642643,0.43116550083849,0.210119476516584
1.44144144144144,0.435741087085288,0.206928553295291
1.45645645645646,0.440370146999224,0.203732150560309
1.47147147147147,0.445028897037567,0.2005497820642
1.48648648648649,0.449639638035461,0.197430780417997
1.5015015015015,0.454358447238517,0.194270610554347
1.51651651651652,0.458967862937228,0.191215682445524
1.53153153153153,0.463573986534894,0.188190599682065
1.54654654654655,0.468219652589921,0.18517087324575
1.56156156156156,0.472771023669774,0.182240428535669
1.57657657657658,0.477297913941485,0.179351584561756
1.59159159159159,0.481763154805664,0.176531850179348
1.60660660660661,0.486190179202756,0.173761062730794
1.62162162162162,0.490532234233291,0.171068056592111
1.63663663663664,0.494742652730719,0.168481082555678
1.65165165165165,0.498951469886899,0.165918378510133
1.66666666666667,0.503088820146837,0.163422352221958
1.68168168168168,0.507094963322145,0.161027751657573
1.6966966966967,0.511040062071336,0.158689951874618
1.71171171171171,0.514927618527553,0.156406106624423
1.72672672672673,0.518697932363425,0.154211076823066
1.74174174174174,0.522371196794281,0.152091338636686
1.75675675675676,0.525987524936327,0.150022125262969
1.77177177177177,0.529543766141005,0.148004505618267
1.78678678678679,0.533036760182987,0.146039504440587
1.8018018018018,0.53646665765967,0.144126192631696
1.81681681681682,0.539833592716409,0.142263745363626
1.83183183183183,0.543141004140411,0.140449458138712
1.84684684684685,0.546385662109846,0.138684284092963
1.86186186186186,0.549564313740208,0.13696913373791
1.87687687687688,0.552693627726788,0.135294032976978
1.89189189189189,0.555770315329462,0.133660122316332
1.90690690690691,0.558787743923885,0.132070259188625
1.92192192192192,0.561809176598877,0.130491401490891
1.93693693693694,0.564801319335992,0.128940300325816
1.95195195195195,0.567750817016357,0.127423076216146
1.96696696696697,0.570664283556312,0.125935728858809
1.98198198198198,0.573541664781102,0.124477723257189
1.996996996997,0.576386228646856,0.123046898740719
2.01201201201201,0.57920123607962,0.12164114117726
2.02702702702703,0.582089919373122,0.12021031664769
2.04204204204204,0.584962202278783,0.118798113374046
2.05705705705706,0.587761337933581,0.11743240312463
2.07207207207207,0.590513845507292,0.11609920550952
2.08708708708709,0.593252923463676,0.1147815572351
