"eta","alpha","beta"
0,-0.000528357012999026,0.99912355800098
0.015015015015015,-0.000504020471638,0.998362030486849
0.03003003003003,-0.000473972065583306,0.997512611577395
0.045045045045045,-0.000320632354492423,0.995264161825186
0.0600600600600601,0.000226456060376412,0.988946520369743
0.0750750750750751,0.00114049486235024,0.979520722369021
0.0900900900900901,0.00242699865272633,0.967213993569826
0.105105105105105,0.00408584129087497,0.952318510886643
0.12012012012012,0.00602638072781858,0.935651406777701
0.135135135135135,0.00822539596386829,0.917515545628763
0.15015015015015,0.0104514339580795,0.900702215260253
0.165165165165165,0.0126048484802946,0.886242597469062
0.18018018018018,0.0147467959173555,0.87337400812973
0.195195195195195,0.0169676680641728,0.861416781330961
0.21021021021021,0.0194040873300502,0.849621421396255
0.225225225225225,0.022349095947001,0.836517461269101
0.24024024024024,0.0260021859010743,0.821401649027472
0.255255255255255,0.0303817089669653,0.804309795265091
0.27027027027027,0.0353470105038109,0.78582162683946
0.285285285285285,0.0407410811935451,0.766542025986721
0.3003003003003,0.0463717306438746,0.7471706928372
0.315315315315315,0.0520527851347269,0.728375042621929
0.33033033033033,0.0575297941693035,0.71100316472718
0.345345345345345,0.0626240562777488,0.69558966182012
0.36036036036036,0.0673307852531545,0.682011730817668
0.375375375375375,0.0717629652351266,0.669797354652539
0.39039039039039,0.0760209315748523,0.658561488192474
0.405405405405405,0.0801748611794878,0.648041856706497
0.42042042042042,0.0842841172743189,0.638032642084823
0.435435435435435,0.0883902517673698,0.62839577130394
0.45045045045045,0.0925152769110977,0.61905571388699
0.465465465465465,0.0966996117430997,0.6098989553119
0.48048048048048,0.100961174743027,0.600876245241789
0.495495495495495,0.105327002050526,0.591924140409197
0.510510510510511,0.109814301674978,0.583003028247552
0.525525525525526,0.11443367376421,0.574088292321429
0.540540540540541,0.119195685843162,0.565158056384816
0.555555555555556,0.124108927815699,0.556196612302597
0.570570570570571,0.129175679067565,0.547200963501386
0.585585585585586,0.134388626548334,0.538184123869218
0.600600600600601,0.139731972376883,0.529175177150234
0.615615615615616,0.145214206133876,0.520159622102262
0.630630630630631,0.150809874235641,0.511176426959299
0.645645645645646,0.156500824856059,0.502251987044844
0.660660660660661,0.16226425604517,0.493418819134479
0.675675675675676,0.168108673792237,0.484662613904428
0.690690690690691,0.174020741431117,0.475999711955813
0.705705705705706,0.179964772117618,0.467476613827392
0.720720720720721,0.185958041232817,0.459065272622342
0.735735735735736,0.192022757533231,0.450730951130198
0.750750750750751,0.198140371395624,0.442493086915966
0.765765765765766,0.204345090942129,0.434304232881738
0.780780780780781,0.210635283935041,0.426169489734633
0.795795795795796,0.217029545411926,0.418057508455708
0.810810810810811,0.223558674419471,0.409929545101949
0.825825825825826,0.230209888507957,0.401804354025104
0.840840840840841,0.237036997272251,0.393615951238378
0.855855855855856,0.244058568895669,0.385343493875853
0.870870870870871,0.251249625261819,0.377019971700547
0.885885885885886,0.258618474327172,0.368636346645452
0.900900900900901,0.266170212339094,0.360186597651849
0.915915915915916,0.273871768953184,0.351709314094462
0.930930930930931,0.281679781942096,0.343251401529874
0.945945945945946,0.289522410828194,0.33488847702753
0.960960960960961,0.297348962723833,0.326669540073781
0.975975975975976,0.305130729611251,0.318621507624296
0.990990990990991,0.312752546797732,0.310854378216953
