"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,500,0.432,0.21,0.495354418573207,0.407308237088326,0.462296336466535,0.240296288852552,0.720720720720721,FALSE,NA
