"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,500,0.332,0.258,0.470930992821666,0.43753399867896,0.382322088978928,0.308322033529618,0.825825825825826,FALSE,NA
