"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,500,0.424,0.22,0.494190246767376,0.41424630354416,0.452247524548215,0.248247474102454,0.690690690690691,FALSE,NA
