"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,500,0.272,0.348,0.444989887525548,0.476336015854355,0.307362857311784,0.383362795780237,1.12612612612613,FALSE,NA
