"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,500,0.27,0.388,0.443959457608462,0.487294572101927,0.287500000000425,0.405437658106027,1.32132132132132,FALSE,NA
