"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,500,0.33,0.282,0.47021271782035,0.449973332543163,0.36889115184365,0.320891108976687,0.825825825825826,FALSE,NA
