"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,500,0.254,0.314,0.435297599350146,0.464116364719022,0.315067187639851,0.375067152707401,1.17117117117117,FALSE,NA
