"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,500,0.226,0.42,0.418239166028243,0.493558507170123,0.252703686418736,0.446703592977047,1.44144144144144,FALSE,NA
