"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,500,0.196,0.45,0.396968512605219,0.49749371855331,0.226383726168833,0.480383647618923,1.5015015015015,FALSE,NA
