"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,500,0.33,0.268,0.47021271782035,0.442917599560008,0.376100338745708,0.314100299249476,1.12612612612613,FALSE,NA
