"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,500,0.292,0.348,0.454682306671372,0.476336015854355,0.317000000000366,0.373008538956883,1.14114114114114,FALSE,NA
