"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,500,0.348,0.25,0.476336015854355,0.433012701892219,0.394883217927713,0.296883176128199,0.780780780780781,FALSE,NA
