"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,500,0.342,0.27,0.474379594839407,0.443959457608462,0.38128241246862,0.309282352832998,1.02102102102102,FALSE,NA
