"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,500,0.34,0.284,0.47370877129308,0.450936802667514,0.373000000000254,0.317008034657491,0.840840840840841,FALSE,NA
