"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,500,0.562,0.136,0.496141108959941,0.342788564570057,0.582597158674567,0.156597134030465,0.630630630630631,FALSE,NA
