"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,500,0.148,0.548,0.355099985919459,0.497690666981007,0.166594522291011,0.566594425702355,1.45645645645646,FALSE,NA
