"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,500,0.426,0.194,0.494493680444958,0.395428881089887,0.467917926962846,0.235917900235131,0.720720720720721,FALSE,NA
