"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,500,0.324,0.292,0.468,0.454682306671372,0.36071733038883,0.328717266998103,0.960960960960961,FALSE,NA
