"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,500,0.144,0.51,0.351089732119867,0.499899989998,0.17993896484439,0.546014313463734,1.60660660660661,FALSE,NA
