"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,500,0.276,0.358,0.447016778208604,0.479412140021506,0.304500000000391,0.386482555569527,1.15615615615616,FALSE,NA
