"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,500,0.296,0.29,0.456490963765987,0.453762052181537,0.347583164818049,0.341583127543648,0.990990990990991,FALSE,NA
