"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,500,0.416,0.198,0.49289349762398,0.398492158015688,0.46006103515633,0.242051078052857,0.720720720720721,FALSE,NA
