"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,500,0.318,0.32,0.465699473909945,0.466476151587624,0.343578819530721,0.345578783368898,1.12612612612613,FALSE,NA
