"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,500,0.314,0.288,0.464116364719022,0.452831094338717,0.357670073433922,0.331670014989143,0.960960960960961,FALSE,NA
