"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,500,0.312,0.284,0.463309831538248,0.450936802667514,0.358684739355051,0.330684678881997,1.05105105105105,FALSE,NA
