"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,500,0.314,0.274,0.464116364719022,0.446008968519692,0.364795549468635,0.324795487883114,1.00600600600601,FALSE,NA
