"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,500,0.48,0.16,0.499599839871872,0.366606055596467,0.518598752929498,0.198598725111637,0.555555555555556,FALSE,NA
