"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,500,0.552,0.118,0.497288648573442,0.322608121410482,0.587561624810639,0.153561607927663,0.555555555555556,FALSE,NA
