"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,500,0.188,0.476,0.39071217027372,0.499423667841243,0.211916259746132,0.499916193445582,1.35135135135135,FALSE,NA
