"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,500,0.274,0.288,0.446008968519692,0.452831094338717,0.33760489255494,0.351604846508274,1.02102102102102,FALSE,NA
