"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,500,0.348,0.286,0.476336015854355,0.451889366991524,0.376100338745708,0.314100299249476,0.870870870870871,FALSE,NA
