"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,500,0.448,0.24,0.497288648573442,0.427083130081252,0.454500000000091,0.246451146421897,0.705705705705706,FALSE,NA
