"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,500,0.616,0.14,0.486357892914261,0.346987031457949,0.613938964843522,0.137944634900995,0.555555555555556,FALSE,NA
