"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,500,0.368,0.244,0.482261339939249,0.429492724036159,0.40866845991162,0.284668409679933,0.795795795795796,FALSE,NA
