"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,500,0.286,0.342,0.451889366991524,0.474379594839407,0.317000000000366,0.373008538956883,1.29129129129129,FALSE,NA
