"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,500,0.246,0.364,0.430678534408206,0.481148625686492,0.287500000000425,0.405437658106027,1.15615615615616,FALSE,NA
