"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,500,0.072,0.69,0.258487910742456,0.462493243193887,0.0892522203075316,0.70725189031436,1.81681681681682,FALSE,NA
