"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,500,0.308,0.318,0.461666546329708,0.465699473909945,0.339591856065184,0.349591814686287,1.06606606606607,FALSE,NA
