"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,500,0.242,0.388,0.428294291346499,0.487294572101927,0.274500000000451,0.420450657386336,1.27627627627628,FALSE,NA
