"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,500,0.398,0.262,0.489485444114531,0.439722639853806,0.415093208764177,0.279093175237897,0.795795795795796,FALSE,NA
