"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,500,0.372,0.28,0.483338390778138,0.448998886412873,0.391728224544751,0.299728166117961,0.810810810810811,FALSE,NA
