"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
1,500,0.306,0.28,0.460829686543738,0.448998886412873,0.357670073433922,0.331670014989143,1.08108108108108,FALSE,NA
