"violation","n","T1","T2","s1","s2","alpha_allowed","beta_allowed","eta_star","used_fallback_eta","error"
0,500,0.248,0.382,0.431851826440505,0.485876527525255,0.28000000000044,0.414042415397883,1.17117117117117,FALSE,NA
