"eta","alpha","beta"
0,0.000191962164693749,1.00049395772892
0.015015015015015,0.000193616180814704,1.00040943001587
0.03003003003003,0.000213574670053562,1.0000780413075
0.045045045045045,0.000351645534748757,0.998276307058151
0.0600600600600601,0.00056052424999542,0.995750111814978
0.0750750750750751,0.000853861625479624,0.992480952458626
0.0900900900900901,0.00135365777241436,0.98761442747932
0.105105105105105,0.00263058303010999,0.977209836073275
0.12012012012012,0.00428913491435978,0.964345090623391
0.135135135135135,0.00621673417645729,0.950256653166618
0.15015015015015,0.00835705139313914,0.935769287434375
0.165165165165165,0.0107844282810033,0.920185007253061
0.18018018018018,0.0135076026268144,0.903623189713998
0.195195195195195,0.0162705351660961,0.88814522278906
0.21021021021021,0.018857422848401,0.875381982280631
0.225225225225225,0.0216622179477486,0.862617176613972
0.24024024024024,0.0247592617743664,0.849453156797893
0.255255255255255,0.0281662293869811,0.835827237501515
0.27027027027027,0.0318847783220266,0.821763337159712
0.285285285285285,0.0358878677335513,0.807396504473785
0.3003003003003,0.0401519089249428,0.792846150411644
0.315315315315315,0.0446484437903412,0.778230300826554
0.33033033033033,0.0493634801027627,0.763613250650151
0.345345345345345,0.0542994699115622,0.748999162910193
0.36036036036036,0.0594828959259234,0.734323605691636
0.375375375375375,0.0649593906171876,0.719472156359667
0.39039039039039,0.0707912338106332,0.704298471910349
0.405405405405405,0.0770359091590493,0.688683130832582
0.42042042042042,0.0837522746394168,0.672505230124747
0.435435435435435,0.0909415007737099,0.655791013816771
0.45045045045045,0.098573620520398,0.638621929814124
0.465465465465465,0.106530456326687,0.621267865812916
0.48048048048048,0.11470911249188,0.603949286863933
0.495495495495495,0.122949593383248,0.586993273042468
0.510510510510511,0.131112276134649,0.570665944097128
0.525525525525526,0.139072471650479,0.555187517574587
0.540540540540541,0.14675341125365,0.540668325231925
0.555555555555556,0.154139449929237,0.527095124574107
0.570570570570571,0.161237975709869,0.514404175823516
0.585585585585586,0.168074270748541,0.50250754850003
0.600600600600601,0.174694866645939,0.491285357897472
0.615615615615616,0.18113016963442,0.480652895921674
0.630630630630631,0.187399013888653,0.47054972197385
0.645645645645646,0.193546945973531,0.460877264978888
0.660660660660661,0.199577167760876,0.451614329485212
0.675675675675676,0.20549446085679,0.442728116647301
0.690690690690691,0.211355330447411,0.434125229710632
0.705705705705706,0.217119100703328,0.425846749371474
0.720720720720721,0.222808371158351,0.417848057026607
0.735735735735736,0.228464488089377,0.410062501663621
0.750750750750751,0.234041965721832,0.40254210999402
0.765765765765766,0.239563653120826,0.395243939680572
0.780780780780781,0.245034509898933,0.388153627340353
0.795795795795796,0.250457582209842,0.381259708917629
0.810810810810811,0.255831988924467,0.374556913799091
0.825825825825826,0.261182984925119,0.368005295264454
0.840840840840841,0.266496283180856,0.361617961985116
