"eta","alpha","beta"
0,0.000671978137765761,1.00013086277807
0.015015015015015,0.000698781270544901,1.00012858563502
0.03003003003003,0.000782520750560289,0.999341504320153
0.045045045045045,0.00101188917622519,0.996704381222072
0.0600600600600601,0.00133948666121153,0.992841339816991
0.0750750750750751,0.00177956034671034,0.987874817363703
0.0900900900900901,0.00235529930150147,0.981824338482367
0.105105105105105,0.0030857576758383,0.9746704741888
0.12012012012012,0.00399754944656183,0.966354043648463
0.135135135135135,0.0050118852446559,0.958286659541446
0.15015015015015,0.00615219383498844,0.950399515802033
0.165165165165165,0.00748232961442397,0.942150858354178
0.18018018018018,0.00905323790793466,0.933292223218687
0.195195195195195,0.0109105498643466,0.923663527922667
0.21021021021021,0.0130914080478574,0.913174276531735
0.225225225225225,0.0156324973736311,0.901761185317306
0.24024024024024,0.018546041981081,0.889461416069382
0.255255255255255,0.0217481154587341,0.876658641655042
0.27027027027027,0.0252168233578628,0.863499598365491
0.285285285285285,0.0289274532435462,0.850133731462995
0.3003003003003,0.0328682492169659,0.83664770612582
0.315315315315315,0.0370233021246485,0.823128476851438
0.33033033033033,0.0413768645496561,0.809664145198447
0.345345345345345,0.0459943226197753,0.79605326600583
0.36036036036036,0.0509485627098629,0.782078723620419
0.375375375375375,0.0562847534642047,0.767649157589574
0.39039039039039,0.0620430121809844,0.75269337741213
0.405405405405405,0.0682629986444442,0.737150779425934
0.42042042042042,0.0749879614025161,0.720958818533591
0.435435435435435,0.0822645028726592,0.70405177978401
0.45045045045045,0.0901231109554824,0.686410225787407
0.465465465465465,0.0985861625863796,0.668024802763483
0.48048048048048,0.107647270845549,0.648950832222971
0.495495495495495,0.117240551018715,0.62935339602407
0.510510510510511,0.127263687356243,0.60945366176558
0.525525525525526,0.137551269582493,0.589578241258863
0.540540540540541,0.147919456878335,0.570066401745602
0.555555555555556,0.15817147359183,0.551258978150475
0.570570570570571,0.168114089317722,0.533475067168834
0.585585585585586,0.177622434920458,0.516889267692015
0.600600600600601,0.186592884653395,0.501630883823649
0.615615615615616,0.194993072691963,0.487693752028914
0.630630630630631,0.202864139431754,0.474956924755396
0.645645645645646,0.210233970179974,0.463318407385492
0.660660660660661,0.217167007526453,0.452628482880011
0.675675675675676,0.223721133407177,0.442756394108046
0.690690690690691,0.22995573100798,0.433577507059207
0.705705705705706,0.235924423401037,0.424986103998485
0.720720720720721,0.241652344039435,0.416916211105164
0.735735735735736,0.247183692583358,0.409289738445768
0.750750750750751,0.252547461700412,0.402046227292023
0.765765765765766,0.257757827668056,0.395150546772733
0.780780780780781,0.262843770443683,0.388551468951173
0.795795795795796,0.267816128804417,0.382226066986637
0.810810810810811,0.272706173168928,0.37612326488097
0.825825825825826,0.277510488845821,0.370238569490494
0.840840840840841,0.282258795001333,0.364527149318944
0.855855855855856,0.286917192108604,0.359025638062499
0.870870870870871,0.291538613735128,0.353662783525623
0.885885885885886,0.296131984643754,0.348424788408228
0.900900900900901,0.300687386637304,0.343318222593602
0.915915915915916,0.305206517596495,0.338336603682665
0.930930930930931,0.309696055014561,0.333468418894452
0.945945945945946,0.31415585757357,0.328709936421224
0.960960960960961,0.318593136565719,0.324049895600574
0.975975975975976,0.323045747913562,0.319448266657436
0.990990990990991,0.327481873281615,0.314933549522489
1.00600600600601,0.331904405826553,0.31049978171788
1.02102102102102,0.336311520970975,0.306146078212562
1.03603603603604,0.340763173614254,0.301814773359086
1.05105105105105,0.34516724277588,0.297592408860591
