"eta","alpha","beta"
0,0.000472524829477794,0.997324247932942
0.015015015015015,0.000594660998347818,0.993953058665621
0.03003003003003,0.000775542353729231,0.989672988987277
0.045045045045045,0.00102333378238839,0.984557152257048
0.0600600600600601,0.00135245212325341,0.978717097916057
0.0750750750750751,0.00177749155354978,0.972381131877969
0.0900900900900901,0.00231157137169713,0.965590415939097
0.105105105105105,0.00293700246715267,0.959176457433747
0.12012012012012,0.00368934732818804,0.952708381374412
0.135135135135135,0.00462271546115289,0.945691352109335
0.15015015015015,0.00580781366479677,0.937772906471967
0.165165165165165,0.00736267462225459,0.928450952507326
0.18018018018018,0.00945926595038904,0.917051210335213
0.195195195195195,0.0122068292178573,0.903263445169518
0.21021021021021,0.0155902097763324,0.887337424622383
0.225225225225225,0.0195526235279104,0.869672037617979
0.24024024024024,0.0240246113324355,0.850699341809285
0.255255255255255,0.0289166978830636,0.830926648415044
0.27027027027027,0.0340884361110477,0.811054391710701
0.285285285285285,0.039361499574032,0.791863391662353
0.3003003003003,0.0446647714557106,0.77359612596454
0.315315315315315,0.0500182586566977,0.756094359928658
0.33033033033033,0.0554524648414061,0.73917650025985
0.345345345345345,0.0609813219448033,0.722737577888595
0.36036036036036,0.0666006208957018,0.706746439901688
0.375375375375375,0.0723095946505169,0.69116360683924
0.39039039039039,0.078091676795521,0.67600051853245
0.405405405405405,0.0839378056046535,0.661247977220839
0.42042042042042,0.0898270263310584,0.646927652753172
0.435435435435435,0.0957620305037505,0.633003875710381
0.45045045045045,0.101714643689851,0.619511791354971
0.465465465465465,0.107696341882305,0.60640028325636
0.48048048048048,0.113677906778003,0.593706103671636
0.495495495495495,0.1196505179403,0.581419411616903
0.510510510510511,0.125621553505277,0.569503913441928
0.525525525525526,0.13155449971804,0.558007813740383
0.540540540540541,0.137450303824629,0.546903481681379
0.555555555555556,0.143291298584435,0.536205097296149
0.570570570570571,0.149083904209471,0.525879252597157
0.585585585585586,0.154809577515142,0.515937878723492
0.600600600600601,0.16046443736188,0.506368035729665
0.615615615615616,0.166050100295312,0.497149295182622
0.630630630630631,0.17154611318611,0.488299116472588
0.645645645645646,0.176981287813945,0.479751628724172
0.660660660660661,0.182345365662766,0.471514295300794
0.675675675675676,0.187624428950242,0.463588962432191
0.690690690690691,0.192848699274847,0.455920149555447
0.705705705705706,0.197998496588101,0.44852309662201
0.720720720720721,0.203102964354035,0.441347714144825
0.735735735735736,0.208136813518505,0.434416589105132
0.750750750750751,0.21311589204529,0.427701826965208
0.765765765765766,0.218048645196657,0.421182899737655
0.780780780780781,0.222945214521401,0.414836251226286
0.795795795795796,0.227765889383424,0.40870978715012
0.810810810810811,0.232566541724403,0.402720887597662
0.825825825825826,0.237305231477848,0.39692002303995
0.840840840840841,0.24201529239872,0.391257784821586
0.855855855855856,0.246704503268906,0.385720291997133
0.870870870870871,0.251354947867182,0.380325450735435
0.885885885885886,0.255965255022939,0.375069678359527
0.900900900900901,0.260547371852301,0.36993371335434
0.915915915915916,0.265107640137008,0.364906678240608
0.930930930930931,0.269636369363013,0.35999564741166
0.945945945945946,0.274132861326071,0.355197282999617
0.960960960960961,0.278609014868837,0.350496112966144
0.975975975975976,0.28308721851181,0.345867299124412
0.990990990990991,0.287537691154112,0.341337119066064
1.00600600600601,0.291960386426939,0.336902455323142
1.02102102102102,0.296372931023958,0.332543312027506
1.03603603603604,0.300794643876035,0.328241093210714
1.05105105105105,0.305172501875321,0.324042943596659
1.06606606606607,0.309526134621882,0.31992577730261
1.08108108108108,0.313931710327714,0.31581936679055
1.0960960960961,0.318330774403883,0.311774966045966
1.11111111111111,0.322675912640408,0.307835053486108
1.12612612612613,0.327069238105525,0.303906152366225
1.14114114114114,0.331482800524078,0.300010659884884
1.15615615615616,0.335884133989251,0.296176236489828
1.17117117117117,0.340312696485399,0.292370029563732
1.18618618618619,0.344784755189018,0.288574766893502
1.2012012012012,0.3492781617804,0.284808605659521
1.21621621621622,0.353776945687483,0.281086514848676
1.23123123123123,0.358368071025547,0.277334655086346
1.24624624624625,0.363013166857692,0.273584308210604
1.26126126126126,0.367663378141003,0.269876147604721
1.27627627627628,0.372403906237441,0.266139767568795
1.29129129129129,0.377267651371439,0.262351571061113
1.30630630630631,0.382177976236008,0.258573132138066
1.32132132132132,0.387202045357431,0.254751019048047
1.33633633633634,0.392358781500648,0.250872170143069
1.35135135135135,0.39765614826827,0.246932256940747
1.36636636636637,0.403071821988963,0.242950407664605
1.38138138138138,0.408688099411635,0.23886669712562
1.3963963963964,0.414498752224536,0.234687277702438
1.41141141141141,0.420525459636973,0.230399208731245
1.42642642642643,0.426814860131115,0.225972302994407
1.44144144144144,0.433382631091098,0.221398356181787
1.45645645645646,0.44024979320246,0.216665663520935
1.47147147147147,0.447453865472678,0.211751725542344
1.48648648648649,0.45499841349505,0.206657575536793
1.5015015015015,0.462852996591443,0.201407297332471
1.51651651651652,0.471040082080369,0.195986988102283
1.53153153153153,0.479433527926136,0.19048365057274
1.54654654654655,0.48801373985295,0.18490971287612
1.56156156156156,0.496663394686149,0.179342076577799
1.57657657657658,0.505265723599353,0.173855219029588
1.59159159159159,0.513704891280897,0.168520774865121
1.60660660660661,0.521868873922731,0.163406137894093
1.62162162162162,0.529734696686299,0.15852317141424
1.63663663663664,0.537211608888534,0.153923321353327
1.65165165165165,0.54427836003702,0.14961516967193
1.66666666666667,0.550947309348736,0.145586349154481
1.68168168168168,0.55722824252566,0.141826245505955
1.6966966966967,0.563158677658696,0.138307447592306
1.71171171171171,0.568742968076372,0.13502329332652
1.72672672672673,0.574072274801956,0.131917065140548
1.74174174174174,0.57909367152858,0.12901622988757
1.75675675675676,0.583860614066587,0.126285786302749
1.77177177177177,0.588430515324246,0.123691159878596
1.78678678678679,0.59278880618782,0.121237365881851
1.8018018018018,0.596949892513013,0.118914226889427
1.81681681681682,0.600948858881104,0.116701334383659
1.83183183183183,0.604787747049574,0.114593848317782
1.84684684684685,0.608469832225296,0.112588687585336
1.86186186186186,0.612048122010307,0.110656890395324
1.87687687687688,0.615518721436549,0.10879807681386
1.89189189189189,0.618863598638684,0.107020928466997
1.90690690690691,0.622083349605449,0.10532398322431
1.92192192192192,0.625234120858926,0.103675997782261
1.93693693693694,0.628276600993775,0.10209733017314
1.95195195195195,0.631214002255994,0.100585242120555
1.96696696696697,0.634091401587629,0.0991152341464269
1.98198198198198,0.636911671269109,0.0976852868168186
1.996996996997,0.63966984984513,0.0962974441515177
2.01201201201201,0.642366244429275,0.0949509727977271
2.02702702702703,0.644972678746905,0.0936595470680417
2.04204204204204,0.647531007521926,0.0924012942986668
2.05705705705706,0.650036377843141,0.091178105890727
2.07207207207207,0.652491617830125,0.0899881197014734
2.08708708708709,0.65489450547489,0.0888318700747417
2.1021021021021,0.657250389508801,0.0877063326336343
2.11711711711712,0.659557069590997,0.0866120269259959
2.13213213213213,0.661814829483227,0.0855483609354671
2.14714714714715,0.664053924963673,0.084500995405826
2.16216216216216,0.666284175746207,0.0834655276199716
2.17717717717718,0.668440776744454,0.0824714330257319
2.19219219219219,0.670554428139488,0.0815036438741776
2.20720720720721,0.672620440897095,0.0805638689875433
2.22222222222222,0.674644151042393,0.0796491858944024
2.23723723723724,0.676709155639806,0.0787226796494739
2.25225225225225,0.67874905135479,0.0778135403711464
2.26726726726727,0.680756731008322,0.0769245179405058
2.28228228228228,0.682673097201625,0.0760816875511435
2.2972972972973,0.684567345308155,0.0752540736568154
2.31231231231231,0.686502868715844,0.0744142409197544
2.32732732732733,0.688404480778623,0.073594126087914
2.34234234234234,0.690277301676151,0.0727912039286318
2.35735735735736,0.692096451025745,0.0720166793830726
2.37237237237237,0.693932144541043,0.0712406818714602
2.38738738738739,0.695739493342017,0.0704810062364355
2.4024024024024,0.697521119547358,0.0697362934645951
2.41741741741742,0.699321812685055,0.0689887392875344
2.43243243243243,0.701074155610983,0.068266436971964
2.44744744744745,0.702803559626815,0.0675573636060642
2.46246246246246,0.704512594613996,0.066860256295769
2.47747747747748,0.706294615067691,0.066138901655928
2.49249249249249,0.707977210713585,0.065462011330824
2.50750750750751,0.709639768725422,0.064796462594232
2.52252252252252,0.711368847007414,0.0641084477999013
2.53753753753754,0.713050324710155,0.0634441410644564
2.55255255255255,0.714676343897847,0.0628051459367147
2.56756756756757,0.716315226596497,0.0621643196682072
2.58258258258258,0.718037932343868,0.0614952944900791
2.5975975975976,0.719632497632056,0.0608799240593964
2.61261261261261,0.72121928031212,0.0602702673132115
2.62762762762763,0.722922051325934,0.0596201585089155
2.64264264264264,0.724527414441253,0.0590112353419094
2.65765765765766,0.726090085612327,0.0584213457653744
2.67267267267267,0.72772702414309,0.0578067693191402
2.68768768768769,0.729368263675009,0.0571945174175627
2.7027027027027,0.730918380006442,0.0566194458730916
2.71771771771772,0.73249250377228,0.0560381459452838
2.73273273273273,0.734168830984746,0.055422951478395
2.74774774774775,0.735708612637316,0.0548613682125401
2.76276276276276,0.737249814456425,0.054301582172272
2.77777777777778,0.738906131888425,0.0537035113249843
2.79279279279279,0.740476325747092,0.0531400572248542
2.80780780780781,0.742013650408451,0.0525909563908379
2.82282282282282,0.743609816501255,0.0520236178389837
2.83783783783784,0.745229824233457,0.0514513907900923
2.85285285285285,0.746769660904572,0.0509103623135145
2.86786786786787,0.748317170928513,0.0503689119070176
2.88288288288288,0.749977141013235,0.0497914718287808
2.8978978978979,0.751525621618899,0.049256142698772
2.91291291291291,0.753081483076274,0.0487205151906922
2.92792792792793,0.754670660677837,0.0481759199074007
2.94294294294294,0.756286869061499,0.0476255766549007
2.95795795795796,0.75785480849214,0.0470943089456463
2.97297297297297,0.759431823643372,0.0465622626109873
2.98798798798799,0.761058496218661,0.0460161239993015
3.003003003003,0.762639876097836,0.0454886281323035
3.01801801801802,0.76423210685913,0.0449597930440683
3.03303303303303,0.7658328840457,0.0444304303449854
3.04804804804805,0.767439245721308,0.0439018940653895
3.06306306306306,0.769043686063938,0.0433771128850511
3.07807807807808,0.770656255654735,0.0428519658780453
3.09309309309309,0.77227678596357,0.0423265503238772
3.10810810810811,0.773868803754077,0.041812845900682
3.12312312312312,0.775483878794981,0.0412947187796635
3.13813813813814,0.777114870277804,0.0407737951986669
3.15315315315315,0.778753210061941,0.0402528435816782
3.16816816816817,0.780379773835753,0.0397380248811817
3.18318318318318,0.781956481754144,0.0392415604940251
3.1981981981982,0.783599831391296,0.0387266037647505
3.21321321321321,0.78524786819686,0.0382124644011623
3.22822822822823,0.78689839639677,0.0376998327553018
3.24324324324324,0.788487219307548,0.0372087855449464
3.25825825825826,0.790078328998635,0.0367192726304129
3.27327327327327,0.791720075660068,0.0362165819657227
3.28828828828829,0.793359889475064,0.0357166687607332
3.3033033033033,0.794995614989815,0.0352201931872963
3.31831831831832,0.796552175365372,0.0347500568805234
3.33333333333333,0.798124856495718,0.0342771038465579
3.34834834834835,0.799740824580821,0.0337933998549573
3.36336336336336,0.801350559531272,0.0333136275172826
3.37837837837838,0.802952080345311,0.0328383368324067
3.39339339339339,0.804467833032213,0.0323906486103295
3.40840840840841,0.806010769813944,0.0319369040960821
3.42342342342342,0.807578420606825,0.0314779484404972
3.43843843843844,0.809130148852816,0.0310255366406827
3.45345345345345,0.810660254937009,0.0305812614140605
3.46846846846847,0.812108208739228,0.0301628146004458
3.48348348348348,0.813610992064804,0.0297305290316481
3.4984984984985,0.815090634145364,0.0293066001177482
3.51351351351351,0.816545531399383,0.0288913786327341
3.52852852852853,0.817967665746541,0.0284872463674179
3.54354354354354,0.819388124939522,0.028085656196264
3.55855855855856,0.820778777637966,0.0276939619390825
3.57357357357357,0.822138155220538,0.0273124520973717
3.58858858858859,0.823535885267539,0.026921984147076
3.6036036036036,0.824854301966928,0.0265554766079908
3.61861861861862,0.826138619387954,0.0261996450873767
3.63363363363363,0.827448956593803,0.0258380545710902
3.64864864864865,0.828756655461451,0.0254788792098204
3.66366366366366,0.829955054938298,0.0251510287842171
3.67867867867868,0.831192329912925,0.0248138380802373
3.69369369369369,0.83246048993623,0.0244696646530473
3.70870870870871,0.833575468472384,0.0241683378493264
3.72372372372372,0.834764495044215,0.0238483578233825
3.73873873873874,0.835947497474933,0.0235311023592767
3.75375375375375,0.837015000649344,0.0232460488158458
3.76876876876877,0.838148471584437,0.0229447268407983
3.78378378378378,0.83923828770826,0.0226557695826675
3.7987987987988,0.840291830288249,0.0223780468173853
3.81381381381381,0.841331772203421,0.0221046994256762
3.82882882882883,0.842378266974761,0.0218306507033598
3.84384384384384,0.843369083378564,0.0215724940506495
3.85885885885886,0.844361233664471,0.0213145403817706
3.87387387387387,0.845347535652232,0.021059607707511
3.88888888888889,0.846252910086936,0.0208260423228222
