"eta","alpha","beta"
0,-0.000243430699425007,0.99986407863225
0.015015015015015,-0.000227641119772137,0.999413099511403
0.03003003003003,-0.000201128036040998,0.998799952671444
0.045045045045045,-0.000152690426676205,0.997917619726669
0.0600600600600601,-6.59505830835627e-05,0.996664012147633
0.0750750750750751,0.000190410440186639,0.994048810053202
0.0900900900900901,0.000936521641283883,0.987552191239802
0.105105105105105,0.00187634784144319,0.979734100614844
0.12012012012012,0.00303676008581677,0.970580668705597
0.135135135135135,0.00451703837739592,0.959667274845497
0.15015015015015,0.00645886234850312,0.946441044724548
0.165165165165165,0.00892585095397613,0.930825562542806
0.18018018018018,0.0116027428591149,0.915464857127962
0.195195195195195,0.0143870733134913,0.901010413151663
0.21021021021021,0.0174510304762591,0.885951176457524
0.225225225225225,0.0207253041237704,0.870690254524078
0.24024024024024,0.0240935310406897,0.855871803101751
0.255255255255255,0.027437027428617,0.842101020652524
0.27027027027027,0.0307712890181658,0.829275884375179
0.285285285285285,0.0342236941601085,0.816833454810865
0.3003003003003,0.0379405783574525,0.804222673980865
0.315315315315315,0.0420990694731783,0.790889679719765
0.33033033033033,0.0468950320334252,0.776295528920811
0.345345345345345,0.0524709881174842,0.760111328921094
0.36036036036036,0.0588809129836321,0.742266350048352
0.375375375375375,0.0660343333752035,0.723065044491423
0.39039039039039,0.0737431281434137,0.703042357216458
0.405405405405405,0.0817791945924662,0.682805370856526
0.42042042042042,0.0898695360637178,0.663044134633978
0.435435435435435,0.0977612340639068,0.6443679812721
0.45045045045045,0.105208027340241,0.627311013631869
0.465465465465465,0.112136381140699,0.611967620998629
0.48048048048048,0.118548213900929,0.598234579833893
0.495495495495495,0.124537055030715,0.585824655490301
0.510510510510511,0.130149031116588,0.574557491103214
0.525525525525526,0.135471872327914,0.564194581806009
0.540540540540541,0.140542859645607,0.554607901000602
0.555555555555556,0.145428854218269,0.545634677037542
0.570570570570571,0.150156075349634,0.537191628845176
0.585585585585586,0.154751184401626,0.52920299872131
0.600600600600601,0.1592262004233,0.521625571194317
