"eta","alpha","beta"
0,-0.000356003983038367,0.995890712637785
0.015015015015015,-0.000300446967405055,0.993792314068516
0.03003003003003,-0.000220715941684935,0.991325804329746
0.045045045045045,-9.67749457942979e-05,0.988317089374181
0.0600600600600601,0.000261608559882553,0.983306421354635
0.0750750750750751,0.000941650561949725,0.975936204103979
0.0900900900900901,0.0017892889705774,0.967508225826107
0.105105105105105,0.00279317263025836,0.958185430107567
0.12012012012012,0.00395535353667487,0.948051772463026
0.135135135135135,0.0052818582203632,0.937187980462085
0.15015015015015,0.00676218697645248,0.925867758309519
0.165165165165165,0.00812023908491566,0.916921807950197
0.18018018018018,0.00951243441462835,0.90886486484077
0.195195195195195,0.0110598323222854,0.900708590854214
0.21021021021021,0.0128223679733374,0.892155291671624
0.225225225225225,0.0148649153386939,0.882963861164242
0.24024024024024,0.0172834364341704,0.872824680193697
0.255255255255255,0.0202238420468188,0.861298896088415
0.27027027027027,0.0238816966999512,0.847835867319934
0.285285285285285,0.0283856045583111,0.832147770398909
0.3003003003003,0.0336626132779984,0.814584536147411
0.315315315315315,0.0395275605874059,0.795805000189544
0.33033033033033,0.0458121502446444,0.776382287853492
0.345345345345345,0.0523452620197385,0.756888140038684
0.36036036036036,0.0589041120185171,0.7380238538406
0.375375375375375,0.0652661891979645,0.720457060055637
0.39039039039039,0.0713324187407749,0.704419843849842
0.405405405405405,0.0771753915631921,0.689612572841318
0.42042042042042,0.0829175667289134,0.675625232369515
0.435435435435435,0.0886201936335362,0.662238105299688
0.45045045045045,0.0943075297718656,0.649344963389599
0.465465465465465,0.099978141304746,0.6369063514199
0.48048048048048,0.105619048751085,0.62492243522231
0.495495495495495,0.111192726976848,0.613439105442884
0.510510510510511,0.116681165310377,0.602466962368122
0.525525525525526,0.122079788549659,0.591987068044758
0.540540540540541,0.127369517968813,0.582010854511985
0.555555555555556,0.132544080730207,0.572522746216956
0.570570570570571,0.137613662608524,0.563476434964656
0.585585585585586,0.142629106615131,0.554767100919315
0.600600600600601,0.147563050717331,0.546416916506381
0.615615615615616,0.152471879462087,0.538322005135727
0.630630630630631,0.157329607510097,0.530506429561398
