"eta","alpha","beta"
0,0.000489197314715195,0.994209411798279
0.015015015015015,0.000559331399349827,0.991420004724706
0.03003003003003,0.000654206804399982,0.988250539889764
0.045045045045045,0.000780285007334736,0.984692001162874
0.0600600600600601,0.000930309284877806,0.981387187046847
0.0750750750750751,0.00111487921578302,0.978624169429802
0.0900900900900901,0.00134793122536547,0.975865759732014
0.105105105105105,0.00163972897489584,0.972980534695053
0.12012012012012,0.00200497936330446,0.969869309704983
0.135135135135135,0.00246525005367204,0.966426786090874
0.15015015015015,0.00305736965560599,0.96248754650059
0.165165165165165,0.00392360521062707,0.957414543890355
0.18018018018018,0.00764841154727269,0.939409480696957
0.195195195195195,0.0128212252743226,0.915191096704161
0.21021021021021,0.0184682027989711,0.889261675370015
0.225225225225225,0.0245366633948081,0.861955479352176
0.24024024024024,0.0309933856744853,0.833514797629728
0.255255255255255,0.037814099261986,0.804154575035107
0.27027027027027,0.0443560030089127,0.77696792920904
0.285285285285285,0.0484462943724048,0.761908466409227
0.3003003003003,0.0524179085040947,0.748368985623787
0.315315315315315,0.0567150447003347,0.734521709247943
0.33033033033033,0.0614775525953425,0.71993762976659
0.345345345345345,0.0668111531314833,0.704352605464362
0.36036036036036,0.0727444109066764,0.687734289008703
0.375375375375375,0.0792486408338797,0.670206099948298
0.39039039039039,0.0862218319026662,0.652072943952662
0.405405405405405,0.0935427772247666,0.633673541498681
0.42042042042042,0.101044263047534,0.615435113379188
0.435435435435435,0.108583275818357,0.597704219872323
0.45045045045045,0.116019629484654,0.580785389154529
0.465465465465465,0.12328354417879,0.564801543378273
0.48048048048048,0.130362067553829,0.549728289907619
0.495495495495495,0.137257640631154,0.535505909762647
0.510510510510511,0.143993911247567,0.522036213208179
0.525525525525526,0.150582847551245,0.509250009179835
0.540540540540541,0.157071051851835,0.497018453393047
0.555555555555556,0.163433260701993,0.485357160463545
0.570570570570571,0.16968753986318,0.474199890998708
0.585585585585586,0.175820660023063,0.463542645768706
0.600600600600601,0.181850926806147,0.453333451343151
0.615615615615616,0.187753689603909,0.443583273434242
0.630630630630631,0.193526702880294,0.434279029678893
0.645645645645646,0.199145569266819,0.425434549070346
0.660660660660661,0.204661052586498,0.416956096866539
0.675675675675676,0.210032736009053,0.408883896872902
0.690690690690691,0.215266213902835,0.401192965036976
0.705705705705706,0.220353198396909,0.393880225878823
0.720720720720721,0.225335628490967,0.386867111385615
0.735735735735736,0.230168765450028,0.380207860143632
0.750750750750751,0.234892093588714,0.373829258378167
0.765765765765766,0.23954391493946,0.367674891858728
0.780780780780781,0.244075176701839,0.361798907161968
0.795795795795796,0.248492180173073,0.356178809519108
0.810810810810811,0.25285249980556,0.350736807969113
0.825825825825826,0.257131333065129,0.345494795881571
0.840840840840841,0.261304879606705,0.34047511147302
0.855855855855856,0.265437520464281,0.335594499132687
0.870870870870871,0.269496340026377,0.330882563678211
0.885885885885886,0.273536299575867,0.326273305659666
0.900900900900901,0.277483557474167,0.321848897720935
