"eta","alpha","beta"
0,-8.97139220472631e-05,0.995375164095642
0.015015015015015,0.00011188952135488,0.989991399981819
0.03003003003003,0.000389314210675118,0.983436197594778
0.045045045045045,0.000752653976908046,0.975806372112183
0.0600600600600601,0.00121677561880718,0.967116505875947
0.0750750750750751,0.00180008249540908,0.957354745142305
0.0900900900900901,0.00246709566201342,0.948356476671917
0.105105105105105,0.00320972076747372,0.940694767316397
0.12012012012012,0.00408526186734148,0.933042220604084
0.135135135135135,0.00513155328092918,0.925052938521117
0.15015015015015,0.00639273988949363,0.916483434343287
0.165165165165165,0.00791463412885374,0.907143212132838
0.18018018018018,0.00974415594649669,0.896886326600758
0.195195195195195,0.0119526862029814,0.885489185190541
0.21021021021021,0.0146233127067849,0.872718927882082
0.225225225225225,0.0178344880525805,0.85840062488716
0.24024024024024,0.0216408228116941,0.842469166814284
0.255255255255255,0.0260267172614603,0.825131908973355
0.27027027027027,0.0309302343276933,0.806712436952074
0.285285285285285,0.0362473655339199,0.787655588823065
0.3003003003003,0.0418516651038577,0.768455140942381
0.315315315315315,0.0476250308437848,0.749546866459752
0.33033033033033,0.0534536572066053,0.731309919469659
0.345345345345345,0.0592710482453602,0.713931037794227
0.36036036036036,0.0650913667321582,0.697326691654907
0.375375375375375,0.0709787985904644,0.68126320815605
0.39039039039039,0.0770062075825857,0.665504033775611
0.405405405405405,0.0832597107787766,0.649798448770855
0.42042042042042,0.0897812687601559,0.634031322908029
0.435435435435435,0.0965809651987533,0.61816507366714
0.45045045045045,0.103629982012274,0.602259016461044
0.465465465465465,0.110879684395513,0.586412013564613
0.48048048048048,0.118223440262443,0.57084147958639
0.495495495495495,0.125568795133872,0.555720210429075
0.510510510510511,0.132829417875028,0.541200950344181
0.525525525525526,0.13993676574486,0.527391430589778
0.540540540540541,0.146833744117479,0.514365988970946
0.555555555555556,0.153495258731552,0.502131661893442
0.570570570570571,0.159939136380855,0.490616221226762
0.585585585585586,0.166172889136638,0.479770708651335
0.600600600600601,0.172229529310896,0.469506359329881
0.615615615615616,0.178149918789957,0.459725909342158
0.630630630630631,0.183898602817161,0.450462111596298
0.645645645645646,0.189580177090608,0.441528724369319
0.660660660660661,0.195152031978268,0.432969461025992
0.675675675675676,0.200687607048344,0.424662567530622
0.690690690690691,0.206165050990893,0.416624761947378
0.705705705705706,0.211582917603112,0.408848073865857
0.720720720720721,0.217016072387125,0.401217311306782
0.735735735735736,0.222434222519926,0.393764303495543
0.750750750750751,0.227827400712852,0.386496921695883
0.765765765765766,0.233247688784286,0.379339092250276
0.780780780780781,0.238695069379826,0.372286501377946
0.795795795795796,0.244138456319203,0.365374484586723
0.810810810810811,0.249612407302517,0.358552278228051
0.825825825825826,0.255106066522354,0.351831612333227
0.840840840840841,0.26063096711071,0.345197447870148
0.855855855855856,0.266200709792073,0.338627123222117
0.870870870870871,0.271808615363038,0.332126289424773
0.885885885885886,0.277435577133925,0.325715705764862
0.900900900900901,0.28308160386397,0.319391845067637
0.915915915915916,0.28876218148928,0.313133699888158
0.930930930930931,0.2944782238613,0.306938580974775
0.945945945945946,0.300246932649792,0.300786932344344
0.960960960960961,0.306036682262651,0.294710394319649
0.975975975975976,0.31182624911568,0.288729031862007
0.990990990990991,0.317631348642921,0.282822433783702
1.00600600600601,0.323446886261836,0.2769936372707
1.02102102102102,0.329264698590274,0.271248246591541
1.03603603603604,0.335073787115376,0.265594614987389
1.05105105105105,0.340860101339426,0.26004360500618
